16:56:03.506 46,28,15,46,40,-3,29,30,23,8,13,30,32,40,13,28,-4,7,2,9
16:56:03.589 28,28,15,45,60,12,32,3,53,7,27,26,25,22,5,27,22,27,35,36
16:56:03.709 6,17,9,16,-35,26,5,26,-11,-6,17,-22,-19,26,5,18,20,20,-11,-17
16:56:03.802 5,5,20,-6,-35,-22,-53,-22,-36,-39,6,-28,-4,-33,3,-10,22,3,38,46
16:56:03.894 65,42,45,50,37,56,33,60,4,57,5,0,22,3,19,4,-29,-13,-19,-18
16:56:04.039 -4,0,0,-50,-55,-8,-39,-39,-39,-12,0,0,-51,-6,-27,-58,-27,-27,-57,-26
16:56:04.100 -32,-25,22,26,25,-5,21,-11,-24,-58,-58,1,-6,-6,-6,-21,-5,-10,-20,-39
16:56:04.193 -24,6,-52,-35,-57,-49,-25,-33,-22,-59,14,-16,-33,-24,-18,-8,5,23,7,-3
16:56:04.314 7,8,3,29,19,13,-14,-3,-24,-11,-8,-33,8,-19,23,29,41,5,6,3
16:56:04.436 47,2,7,-17,20,-24,-23,-10,-7,7,8,7,10,13,-4,-3,-35,-48,-16,-35
16:56:04.492 -36,-60,-27,8,-4,-19,-17,-1,8,5,-9,-55,20,-34,-35,4,-18,25,9,24
16:56:04.613 29,25,1,-18,21,-29,-2,8,-23,10,4,33,20,31,8,7,-8,8,8,8
16:56:04.702 8,5,3,-3,8,-5,-24,-32,-50,-55,-40,-66,-55,-82,-103,-93,-70,-80,-95,-85
16:56:04.792 -63,-57,-63,-80,-67,-51,-78,-65,-29,-55,-48,-71,-92,-60,-49,-45,-42,-65,1,15
16:56:04.946 14,29,-16,16,29,-3,12,-38,-27,5,-6,13,-27,-24,-26,-27,29,15,37,15
16:56:05.002 14,-3,37,-14,13,-23,-6,-27,-16,-51,12,-16,16,32,6,13,36,16,31,39
16:56:05.091 14,16,-26,12,3,-12,-20,-28,-25,-11,28,31,34,28,26,22,15,74,36,35
16:56:05.213 46,32,1,14,16,35,74,42,66,46,50,82,64,53,60,54,54,43,24,33
16:56:05.298 11,25,28,48,34,41,26,42,41,38,28,34,40,14,33,34,30,6,42,5
16:56:05.421 61,20,17,3,41,56,49,32,60,71,70,33,37,29,11,38,6,27,44,38
16:56:05.510 -8,-11,3,37,-21,-25,18,45,26,37,25,-11,16,-4,-21,0,1,-8,0,-5
16:56:05.605 0,3,5,-18,-11,5,26,-19,-12,-27,-6,4,-11,-2,-8,-19,-8,5,0,-12
16:56:05.692 -27,-5,-21,3,-50,-24,-24,-11,-32,-5,2,-7,-4,-34,-5,-37,-21,-4,-33,-9
16:56:05.815 -49,-31,-34,-41,-38,-9,-22,-19,-3,-9,-25,-3,7,-3,5,5,-22,-5,-3,-14
16:56:05.905 -3,-4,-14,-34,-16,-32,-36,-36,-40,-55,-56,-66,-51,-75,-54,-58,-70,-61,-48,-47
16:56:06.055 -93,-79,-94,-46,-50,13,-19,-19,10,0,-17,-45,-10,-29,-30,-46,2,2,-3,6
16:56:06.108 8,-6,45,2,-28,13,2,13,35,33,26,14,65,31,24,33,27,12,28,-8
16:56:06.203 0,-18,-4,7,25,33,49,43,17,32,-9,9,8,48,-5,-28,0,23,35,48
16:56:06.292 32,-1,43,26,35,5,-29,21,-6,-13,10,-20,-13,-17,-6,7,41,5,44,10
16:56:06.416 9,-1,12,-22,-20,-33,-44,-33,-33,-49,-69,-74,-84,-83,-32,-116,0,-44,2,-9
16:56:06.500 18,26,-12,-18,13,-13,-18,8,-9,34,13,12,38,36,36,53,67,44,43,32
16:56:06.591 17,32,39,31,31,21,10,30,10,-17,10,29,16,31,96,73,79,78,73,61
16:56:06.745 30,8,-16,45,27,3,30,34,40,20,60,48,31,31,47,43,48,27,18,27
16:56:06.833 6,5,5,6,-7,8,7,-16,-21,26,19,-7,-33,-21,-16,-49,-37,-52,-58,-35
16:56:06.890 -25,-37,-9,-24,-23,23,7,23,2,5,-1,-6,20,-1,-25,2,-25,-35,-24,7
16:56:06.981 7,4,-10,6,4,3,-5,-4,4,4,-15,7,8,7,8,8,19,4,22,7
16:56:07.104 28,-10,-20,-1,-35,-66,-33,-32,-57,-47,-40,-35,-35,-51,-39,-31,-24,-53,-22,5
16:56:07.190 4,-2,6,24,-22,-13,31,6,15,29,6,6,18,11,9,32,21,8,9,8
16:56:07.278 5,29,61,59,30,40,26,27,4,-4,23,32,28,22,22,2,26,23,22,3
16:56:07.433 46,30,38,49,32,22,27,26,-18,-5,-26,22,-6,-37,-16,6,-6,1,11,6
16:56:07.490 15,17,17,-7,18,4,-5,10,21,9,1,-38,11,-17,-37,-7,-37,-5,-16,2
16:56:07.583 12,1,7,28,-50,-24,-16,1,2,5,-16,6,-26,-58,-5,-18,6,6,6,-10
16:56:07.707 27,6,-26,-37,25,-7,-27,-18,-34,-5,-33,-37,-36,-4,-24,-17,-35,-9,-36,7
16:56:07.791 20,28,7,-10,23,44,7,3,-13,4,-36,-23,-33,-25,-16,26,-4,26,27,18
16:56:07.881 7,12,-31,20,-4,-32,-2,-5,-19,20,-9,-4,27,20,12,6,3,44,23,23
16:56:08.004 23,23,6,22,-20,-10,-25,-35,-55,-35,-10,-37,-4,28,28,-10,7,-20,7,-3
16:56:08.092 -49,-57,-55,-48,-72,-54,-51,-82,-66,-47,-39,-35,-46,-49,-45,-48,-64,-66,-29,-69
16:56:08.183 -58,-38,-52,-53,-46,-53,-52,2,-26,1,13,-9,-38,-13,-31,-20,-13,-14,9,-17
16:56:08.305 27,2,32,34,13,45,82,52,57,66,52,24,53,43,23,43,43,25,74,31
16:56:08.424 71,61,89,42,41,73,95,48,30,39,8,29,11,38,4,7,28,7,19,19
16:56:08.512 58,75,54,23,46,27,27,7,19,8,3,6,-14,3,-41,19,21,35,0,21
16:56:08.603 6,37,1,16,29,26,2,4,2,5,-19,-6,-39,-3,25,7,5,5,-6,4
16:56:08.693 10,6,0,20,-18,4,-22,26,2,20,16,38,4,-1,-28,-25,-27,-27,-22,-15
16:56:08.782 -22,-5,-25,5,5,-19,-43,-33,5,-27,3,-38,-5,17,-27,-5,30,3,7,1
16:56:08.904 19,28,53,37,64,58,66,28,17,-6,20,3,4,1,4,-4,-17,1,4,25
16:56:08.992 23,20,17,-12,4,-3,-27,-1,-26,-44,-39,-39,-38,-11,-53,1,-26,-22,-27,-34
16:56:09.078 -19,18,-8,4,-11,-38,-11,3,-37,-26,1,-36,-37,-6,-48,-37,-25,-5,-17,-20
16:56:09.201 8,-25,-19,4,38,7,6,3,23,17,-36,0,-5,-3,7,18,6,17,26,-37
16:56:09.290 -4,-5,-34,-21,4,-9,-34,-19,11,19,23,7,-4,-17,-23,-51,-37,-25,-47,-36
16:56:09.415 -35,-35,-35,-23,-35,-24,-32,-30,-23,-35,-32,4,-33,-23,-26,-33,-33,-31,-34,-33
16:56:09.505 -46,-46,-53,-54,-53,-64,-48,-37,-28,-2,-43,-15,-20,-11,8,-36,-31,-26,-4,0
16:56:09.593 1,12,-10,-5,12,12,33,1,25,32,9,9,1,12,-10,13,2,9,26,-22
16:56:09.679 35,32,11,32,11,32,24,31,8,-11,10,-5,-8,-1,10,11,27,31,26,31
16:56:09.798 42,21,34,6,5,26,10,16,10,22,33,21,30,25,41,43,43,21,28,20
16:56:09.890 20,21,8,20,-24,19,21,29,46,38,32,71,33,27,28,28,-5,-26,27,6
16:56:09.983 -17,-31,8,-35,26,-49,-23,-17,-23,-20,-4,-38,-23,-10,-36,-50,-47,-68,-35,-43
16:56:10.136 -21,-33,-33,-58,-40,-38,-49,-70,-54,-54,-57,-45,-32,-47,-15,0,-6,10,24,10
16:56:10.188 6,32,36,32,39,42,26,47,31,10,10,47,29,9,25,9,5,-2,-2,20
16:56:10.314 6,21,9,20,25,-2,5,9,10,-2,-4,8,-7,-2,-31,-33,-34,-22,8,-18
16:56:10.370 29,6,42,31,20,41,8,7,29,29,3,26,30,21,59,30,24,11,12,7
16:56:10.495 4,-23,-1,-4,-12,7,-25,-24,-15,-24,-35,14,4,21,7,8,29,19,39,28
16:56:10.582 39,4,-35,2,-33,-25,-35,-10,-14,-57,-34,-23,-28,7,-3,-16,-22,-24,-32,-32
16:56:10.674 8,20,-8,-23,9,-23,-13,-1,-22,-2,-2,-3,10,14,24,20,22,28,8,29
16:56:10.794 23,14,8,0,8,9,56,-30,-3,4,8,-19,-16,-35,-24,-8,8,13,9,13
16:56:10.912 -8,4,-24,18,13,40,19,21,8,16,3,32,39,-4,28,28,20,4,6,7
16:56:10.968 28,15,7,-9,-23,-35,-57,-20,-36,-35,-24,-18,-3,8,40,7,29,6,11,4
16:56:11.125 8,6,28,20,28,3,39,41,54,25,19,27,43,30,27,27,26,-4,27,29
16:56:11.180 26,-28,5,4,-22,-22,-22,6,-37,-26,-9,-26,-5,19,7,5,-24,-24,5,6
16:56:11.274 11,-17,-6,-6,-5,6,-16,2,6,-13,-10,8,22,21,28,10,-10,17,3,-5
16:56:11.396 -26,29,3,-49,-13,7,25,-7,11,21,-5,-33,-21,-5,-34,-17,19,19,3,69
16:56:11.482 21,27,4,18,17,70,-10,-21,-27,-22,0,-25,-6,-35,-18,6,25,-2,6,3
16:56:11.570 22,16,-19,-17,-21,-21,-16,-34,-42,-25,-5,11,6,12,-5,11,-10,30,-21,-5
16:56:11.693 -10,8,-26,-5,-37,-10,-38,-20,-21,-25,28,-12,6,-17,2,18,18,22,-25,27
16:56:11.781 6,-4,-37,19,19,28,18,17,11,-17,5,22,18,22,26,19,-10,32,29,6
16:56:11.872 -21,-21,2,1,-1,-21,-69,-12,-18,-7,-18,-30,-4,-37,-21,-25,-23,-23,-26,-36
16:56:11.997 7,12,4,-6,31,6,-6,-3,-25,-25,-9,-28,-24,-25,-25,-35,-32,-3,8,-22
16:56:12.082 -24,23,32,8,-14,-15,29,-34,46,33,4,7,28,-9,-9,-52,-20,5,9,5
16:56:12.172 -11,-2,-16,-27,-31,-19,-9,21,0,7,-55,10,-8,-3,-34,0,-19,-56,-54,-33
16:56:12.294 -55,-29,-60,-31,-74,-70,-70,-34,-66,-20,-21,-15,0,26,-31,30,-8,-13,32,43
16:56:12.381 45,44,69,51,21,32,6,10,-80,48,31,23,30,9,12,8,24,25,28,8
16:56:12.470 30,33,14,14,9,34,21,32,8,4,4,3,40,8,7,32,24,32,28,28
16:56:12.593 64,97,-52,2,13,-69,-36,-49,-60,-8,-5,-35,-17,10,-131,80,5,17,-37,-24
16:56:12.746 -56,-16,13,-8,8,8,-5,-22,-3,-35,-18,-45,-47,-17,-26,30,41,4,-23,-18
16:56:12.769 -15,-34,-33,-7,-22,30,-46,9,-8,30,-31,-19,-14,10,1,-6,15,5,-7,35
16:56:12.894 22,6,30,3,40,9,6,4,30,9,-24,13,-53,10,-2,4,4,-3,-23,-33
16:56:13.011 -2,-10,-34,-29,6,-7,-17,4,-2,-15,11,8,9,-13,-18,-17,-34,-39,-2,6
16:56:13.070 -34,23,-12,-1,-32,27,-32,-33,-53,-22,7,-14,0,-13,-32,-21,6,-24,-34,-27
16:56:13.224 -17,26,-33,-43,-12,-16,-19,11,-21,12,-16,-4,9,-4,8,-19,-118,135,28,-32
16:56:13.279 12,-64,9,-11,-31,32,13,9,27,27,31,-16,27,-19,35,7,10,8,6,1
16:56:13.374 32,45,27,-13,-16,49,64,31,47,-14,21,95,69,30,-6,70,-121,-18,-33,63
16:56:13.494 33,41,118,74,59,45,30,56,29,29,8,9,-55,39,26,-3,24,44,29,28
16:56:13.616 55,39,-79,100,27,31,38,26,19,19,26,3,27,-43,3,38,26,37,30,31
16:56:13.672 5,21,28,17,16,1,-6,5,-30,-27,21,-51,-17,6,-27,-3,-6,5,16,-124
16:56:13.794 29,-27,-73,5,-38,-5,-24,-16,32,12,-25,2,-26,-3,-91,-34,-61,-41,-49,-33
16:56:13.882 -31,-84,-35,-40,-56,-56,-5,-18,-34,-15,-31,-47,-26,-17,-7,-31,-2,9,20,49
16:56:13.973 41,14,46,25,46,28,-48,-59,-24,5,4,25,41,41,41,40,40,-2,29,29
16:56:14.065 85,26,7,13,-5,60,-12,18,-69,-55,-28,2,12,23,-19,-20,-32,-9,-3,-24
16:56:14.184 -24,-31,-4,-16,3,8,40,-18,8,-3,-16,-3,-16,-51,-22,-3,-32,-33,-30,9
16:56:14.273 34,5,29,7,-32,-3,-22,-32,-34,-31,-34,-34,-21,-21,-26,-18,10,25,-50,-66
16:56:14.363 -45,-45,10,-21,10,-14,-28,-21,-33,-16,-32,-6,-28,0,-31,-5,-29,-6,10,23
16:56:14.484 -43,11,6,0,-21,11,-5,0,-15,-14,-32,62,48,-6,-43,19,-2,32,37,3
16:56:14.574 20,7,96,133,150,-55,143,-87,-173,201,-307,-330,59,-224,-101,-90,-31,-30,-33,-29
16:56:14.661 -30,-50,-41,-34,-40,13,4,-8,36,48,47,34,13,32,-18,-14,8,22,10,25
16:56:14.784 -14,29,29,26,-11,13,33,2,28,34,17,13,-1,33,12,11,9,11,0,28
16:56:14.869 25,27,45,33,-51,13,10,8,-13,7,-43,-20,-15,11,-31,-4,33,-12,17,16
16:56:14.958 12,11,6,11,-16,6,33,-33,0,-32,-54,-20,-43,6,-21,-27,1,-12,-18,-26
16:56:15.082 -31,-52,-30,-35,-32,-68,26,-29,-31,-6,-11,-51,30,10,10,-19,26,-9,-25,-44
16:56:15.175 13,11,-18,14,33,16,9,10,26,-3,28,28,-30,-11,-17,0,9,-19,-13,29
16:56:15.262 13,13,66,34,34,-6,2,-13,-27,15,12,-29,-27,25,2,45,37,8,12,23
16:56:15.383 -44,12,31,8,-1,1,36,0,-20,-19,11,0,1,2,12,-55,12,51,23,12
16:56:15.505 21,-10,-20,2,-36,-15,-20,-20,-15,-30,27,34,9,11,1,-23,8,23,-15,-4
16:56:15.558 -2,-18,-12,-20,27,28,25,17,-20,-3,11,42,41,33,0,9,27,33,33,65
16:56:15.685 35,27,7,24,-28,-13,-32,7,-22,10,-15,27,-17,10,-28,-53,-29,27,6,-16
16:56:15.773 -32,-31,-32,11,-31,27,27,31,32,32,24,10,-21,10,10,-16,11,11,-53,3
16:56:15.862 0,-7,13,32,8,0,27,-2,32,24,63,-2,29,20,44,32,47,34,5,25
16:56:15.984 6,30,-8,-2,-36,-55,-49,-49,-20,-1,-32,10,-22,10,-17,-27,-30,-22,-22,-21
16:56:16.072 -13,-32,-70,-31,-48,-53,-43,-20,-46,-32,-14,-33,-10,-27,-31,-12,-25,-15,12,13
16:56:16.164 13,-19,-29,35,-13,26,-9,33,3,19,25,19,28,12,33,12,31,33,45,28
16:56:16.284 30,13,32,64,24,30,32,43,26,36,73,31,70,33,61,46,73,62,56,29
16:56:16.373 45,28,20,45,20,28,29,7,39,29,4,52,13,23,6,22,8,27,5,-21
16:56:16.464 -6,-16,-18,-37,-25,-33,-16,4,-32,-33,14,-20,-24,-26,-25,-35,-36,-18,-40,-24
16:56:16.585 19,23,0,29,28,21,43,33,40,-1,-4,28,22,27,6,28,20,7,-5,7
16:56:16.699 43,27,31,5,28,22,7,3,59,6,14,7,-5,5,16,24,-6,3,13,7
16:56:16.760 37,34,-29,16,-6,-12,-11,26,7,-27,58,26,2,-25,-6,-6,-6,11,0,-5
16:56:16.880 20,29,47,30,38,25,57,34,25,5,4,-26,-28,-12,-7,5,17,20,3,11
16:56:16.972 -23,8,-44,24,-6,-32,-7,-7,4,-19,20,1,-9,-13,-7,-29,-1,-16,1,-7
16:56:17.062 19,5,-31,-12,25,-7,-36,-28,-20,2,-6,6,-27,-35,1,-26,-22,-42,-63,-46
16:56:17.215 -56,-52,-25,-62,-50,-36,-70,-99,-33,-105,-47,-47,-52,-32,8,-47,-55,30,9,5
16:56:17.272 -18,-22,-3,-18,-23,-55,1,-34,22,-53,9,10,-13,15,33,9,-2,35,25,11
16:56:17.360 21,29,12,-18,17,-13,14,26,6,30,8,104,61,32,67,31,31,31,28,-4
16:56:17.483 -12,22,-25,-36,-24,-31,-25,-4,-9,-23,-22,-24,-19,24,21,7,-24,5,23,7
16:56:17.570 28,20,12,8,23,4,-9,29,39,-1,27,31,28,12,28,-6,21,21,6,27
16:56:17.695 40,38,19,38,21,6,16,16,52,26,26,5,4,-22,-6,-19,-17,3,10,26
16:56:17.748 24,56,25,20,27,5,37,19,25,17,4,-7,1,3,4,-6,-15,-12,1,-36
16:56:17.873 -4,-1,-7,-28,-38,-22,-27,3,-28,-3,-49,1,-6,-25,4,-11,0,-31,6,2
16:56:17.964 -7,7,0,-38,-18,-6,-22,-16,-6,-6,-17,-26,-4,3,17,-24,-32,-32,6,-10
16:56:18.051 6,7,3,-29,11,12,1,6,-10,-5,-32,-38,5,-4,3,6,-5,-10,22,6
16:56:18.177 -32,27,22,2,3,19,17,-5,7,6,5,5,-16,3,-15,2,-11,-25,-5,-5
16:56:18.258 -7,-39,5,-37,-37,-25,-17,7,-24,-36,-19,-20,-23,-41,-36,-32,-86,-57,-87,-96
16:56:18.350 -106,-82,-78,-74,-49,-58,-29,-59,-54,-48,-53,-51,-27,-51,-14,23,-1,27,9,-31
16:56:18.472 33,23,9,20,29,33,45,24,63,32,31,43,67,16,26,74,44,76,47,31
16:56:18.563 28,47,46,29,46,40,8,8,24,8,-19,29,24,24,8,19,23,23,15,-3
16:56:18.653 18,6,28,8,45,27,4,28,59,39,21,19,7,12,3,-20,27,13,27,-7
16:56:18.773 -26,-20,19,27,-5,28,27,3,-5,3,-5,-33,-39,-37,-32,-36,-57,-21,-4,-35
16:56:18.864 -4,-31,23,6,-25,9,-4,-28,-20,-4,-70,-28,-55,-3,-14,28,7,-16,46,23
16:56:18.953 44,29,26,32,7,2,29,7,28,18,-6,7,6,37,27,40,27,7,-37,-21
16:56:19.074 -36,-28,-37,-69,-25,-35,-89,-41,-25,-23,-24,-32,-22,-23,-22,-14,-30,-23,-30,-3
16:56:19.163 -18,-39,-34,-34,-34,6,-6,18,9,54,-18,22,-3,-1,-6,20,-45,-15,-23,-39
16:56:19.252 -55,-57,-22,-32,-55,-14,-29,-53,-33,-28,-49,-16,10,-29,-14,32,16,8,31,62
16:56:19.374 30,31,58,73,57,30,62,29,62,49,46,67,61,80,27,33,23,31,40,31
16:56:19.465 31,22,9,28,-4,59,15,8,37,19,38,27,54,38,24,21,10,0,18,43
16:56:19.551 26,24,0,24,-17,-22,-6,20,8,4,-6,-22,-21,-22,0,1,21,1,-3,34
16:56:19.674 2,-18,5,5,0,-21,-38,-23,-17,-22,-19,-39,-38,0,-6,-19,-18,-49,6,2
16:56:19.794 -18,-4,6,-5,-16,-28,27,-25,-21,-21,13,-16,-7,3,6,3,26,-18,35,43
16:56:19.850 46,27,8,7,5,24,18,21,4,-3,5,16,20,-8,21,4,56,-6,29,26
16:56:20.006 16,2,-1,4,-38,24,-2,-52,-6,16,-19,47,36,19,22,25,28,-16,24,44
16:56:20.088 25,4,17,4,0,-6,15,-13,25,4,4,-7,0,44,23,14,3,-37,-16,-24
16:56:20.150 0,-8,-39,15,-36,1,4,-71,-6,-22,0,-36,-26,-11,-15,-23,0,-17,-18,-2
16:56:20.268 17,37,37,37,26,25,15,4,20,9,20,-7,1,15,-12,25,36,24,-10,13
16:56:20.359 0,-16,-11,3,3,-13,3,3,-9,8,16,22,18,25,19,16,3,-40,29,-8
16:56:20.455 -2,-40,3,-10,0,-19,-16,-4,-39,-10,35,-20,22,36,69,19,22,18,25,-9
16:56:20.574 -17,-40,2,-29,-40,-41,-37,-29,-8,1,-27,-20,-127,70,4,20,25,4,-23,10
16:56:20.662 16,-28,-2,0,-7,19,52,37,-14,-16,4,-4,-26,4,-41,-22,-39,-28,-15,-38
16:56:20.753 -44,-39,-35,-6,-76,-6,-43,-54,-70,-59,-48,-57,-56,-52,-58,-60,-57,-60,-64,-60
16:56:20.874 -24,-35,-30,24,39,5,29,7,5,20,30,4,30,23,21,41,41,40,66,12
16:56:20.963 87,43,67,70,32,21,30,0,-19,-6,8,0,31,-17,53,42,69,69,52,28
16:56:21.053 41,9,37,26,25,25,30,48,19,43,24,19,27,63,27,23,34,4,14,23
16:56:21.143 31,15,23,18,2,-25,2,-9,-24,-15,-22,3,-25,-37,-41,-25,2,-30,-2,-8
16:56:21.265 35,14,2,18,-9,-17,21,2,-41,-25,2,0,0,-27,-8,-40,4,-5,-2,-37
16:56:21.353 -8,-28,3,16,-40,-20,2,-12,1,-35,3,-8,-24,-1,-29,-22,-22,-51,-57,-36
16:56:21.442 -34,-28,-25,-28,-35,-70,-25,-37,-64,-30,2,-26,-11,-26,1,-42,27,-13,-27,-13
16:56:21.563 6,6,-20,11,6,8,25,26,5,-16,22,1,9,6,-10,-48,-5,5,-17,-26
16:56:21.654 18,11,-32,-20,-10,-7,2,-4,-18,-17,6,-4,7,38,26,22,25,32,43,38
16:56:21.745 38,26,30,18,18,17,37,26,37,46,25,25,20,9,24,19,19,9,15,20
16:56:21.864 25,26,10,27,40,-8,3,8,-16,-40,-21,-13,-32,-9,-39,41,28,58,32,38
16:56:21.954 35,4,27,25,40,24,24,21,-9,-9,-1,-14,-11,9,7,2,2,7,-14,-3
16:56:22.043 2,1,7,13,4,2,-10,-8,-62,-38,-20,-8,-13,24,15,-8,-27,-8,-23,-10
16:56:22.160 -27,-9,-55,-13,-39,17,-2,14,-19,7,2,-24,-37,0,-27,-28,-59,19,-13,-36
16:56:22.280 -23,-54,-12,-38,-38,-38,-54,-23,-37,-51,-39,1,-7,-3,19,18,6,12,1,-7
16:56:22.342 6,6,-26,27,8,14,5,13,2,21,27,2,24,21,37,21,21,20,2,5
16:56:22.495 44,36,15,-8,1,0,-7,25,-18,-28,17,6,-12,-7,-7,-7,6,17,4,-7
16:56:22.548 24,4,-39,19,24,1,4,24,2,-7,-28,-8,0,-22,-7,-27,-6,-18,-28,-14
16:56:22.642 -7,33,42,37,38,20,-7,-13,27,8,8,25,5,5,1,4,-7,1,25,-28
16:56:22.764 9,28,19,22,18,3,-28,22,8,-24,5,3,-41,-9,17,2,-21,1,-7,3
16:56:22.854 4,20,-8,23,-2,1,-27,8,24,-9,14,15,24,-21,23,-12,-8,-45,-30,-8
16:56:22.942 -28,3,-18,4,1,-36,-54,-28,-19,-54,-23,-7,-34,-6,5,-3,-33,18,1,-27
16:56:23.066 0,26,45,5,26,24,-28,1,-10,-38,26,20,20,4,4,1,-15,17,25,-34
16:56:23.152 -4,15,-13,4,28,1,-22,-19,1,19,4,-27,4,19,-19,0,3,-1,-20,0
16:56:23.274 -7,4,4,3,15,4,-18,-7,-9,-28,0,-8,16,-22,4,26,-27,-19,18,0
16:56:23.362 -5,-25,-22,-21,-22,-38,-54,-6,-27,4,-5,18,13,5,-6,-27,-38,26,0,-8
16:56:23.454 -34,-37,-42,-58,-58,-37,-39,-38,-47,-57,-4,-20,-57,-52,-55,-67,-71,-47,-22,-49
16:56:23.544 -50,-30,-18,-21,9,14,30,30,28,33,30,46,33,31,10,41,29,32,25,29
16:56:23.664 5,20,28,8,39,26,29,22,29,7,-15,20,-5,-35,8,-4,-3,11,6,28
16:56:23.751 44,30,27,24,30,18,6,-2,27,-4,-26,-27,-21,5,21,28,18,10,30,11
16:56:23.838 6,39,7,-6,-19,24,5,-19,18,-18,6,-8,24,1,-27,5,-6,-11,-28,-37
16:56:23.959 -89,-71,-53,-60,-23,-36,-31,-3,4,9,19,28,-12,-33,-36,-6,-49,-41,-25,-51
16:56:24.049 -35,-51,-51,-41,-43,-53,0,-35,-2,-36,-50,-31,-92,-58,-55,-34,-49,-51,-2,-27
16:56:24.144 -20,-51,-8,-13,40,35,33,33,32,-2,-1,17,-20,-31,3,-5,23,0,35,33
16:56:24.265 -1,15,34,-13,16,15,0,23,48,43,12,30,32,42,57,62,74,48,71,29
16:56:24.352 72,61,54,28,12,6,-4,27,18,26,8,22,39,22,38,58,44,35,28,21
16:56:24.475 -6,-6,7,-25,-10,6,-26,-37,-37,-38,-26,-25,-11,-10,1,5,6,-33,26,11
16:56:24.561 6,-20,5,-6,17,22,38,-11,10,-5,21,11,17,3,5,-10,6,26,26,6
16:56:24.653 12,1,-9,21,-19,11,-6,-32,22,30,-6,26,5,29,21,42,37,26,21,-6
16:56:24.744 24,21,24,6,-2,25,4,24,1,4,4,25,1,25,-12,-7,-41,-27,-22,-28
16:56:24.834 -19,-19,5,-11,-14,-7,6,2,4,5,-11,-17,2,-11,-8,-8,-25,-26,24,-25
16:56:24.954 -54,-6,-6,13,22,-22,11,-25,-27,5,-25,-21,-6,4,-6,-18,3,-5,7,5
16:56:25.041 1,-26,-17,-21,-61,18,-27,-49,-27,3,-5,1,-5,-26,3,-32,23,2,-16,2
16:56:25.133 1,27,21,-6,6,-34,19,-5,-10,-6,3,21,20,-27,-37,-25,-1,-33,-20,6
16:56:25.254 -20,-19,-20,-1,-17,7,-5,-25,-24,-36,6,-26,-49,-24,-46,-8,8,-8,8,23
16:56:25.338 10,24,32,27,30,44,4,23,19,20,29,22,12,59,27,38,19,28,43,51
16:56:25.433 38,69,68,58,47,92,41,26,20,4,5,-1,-7,-7,-8,4,5,25,4,37
16:56:25.556 17,16,27,0,-8,-10,4,-13,20,36,17,-5,34,-19,16,24,16,-23,14,-5
16:56:25.674 -19,-8,-29,-29,-32,-24,22,0,-19,19,-9,-30,-16,15,-8,-8,-27,-28,-41,-55
16:56:25.730 -44,-60,-27,-43,-54,-37,-77,-85,-55,-48,-43,-61,-33,-26,-55,-37,-20,-56,-14,-36
16:56:25.848 -40,5,7,5,-3,30,9,-18,-36,24,8,-19,-4,24,-23,5,23,8,29,28
16:56:25.940 44,28,15,-4,-9,28,22,20,3,18,-9,7,28,6,22,19,6,40,38,26
16:56:26.032 -5,17,5,-18,-39,-36,-6,-16,-38,-21,-57,-19,-29,-4,-30,-23,8,-25,-5,-24
16:56:26.155 -20,-48,-35,15,-38,-2,4,-34,-35,-22,-25,-40,-51,8,-34,-34,-33,-15,-26,-10
16:56:26.242 -34,-55,-54,-46,-46,-22,-33,-25,-32,-32,-33,-48,-32,-47,-44,-43,-46,-68,-51,-31
16:56:26.334 -55,-14,1,-26,-29,-30,-13,-52,-26,-30,-50,-31,-5,-2,1,11,23,35,34,37
16:56:26.454 14,33,24,26,26,13,32,17,12,-1,1,-1,-33,-15,-4,15,36,11,-26,33
16:56:26.542 65,46,33,65,30,-4,31,32,27,27,77,43,31,31,10,10,-3,43,23,10
16:56:26.632 23,-12,25,10,-2,-2,21,6,-45,7,16,7,-14,9,-16,5,-6,-1,5,26
16:56:26.756 -22,10,21,31,21,-7,24,13,-23,6,9,-2,6,-2,-6,-23,-2,8,-1,28
16:56:26.874 41,9,28,14,22,9,31,30,23,40,34,5,8,39,24,28,-9,29,16,22
16:56:26.930 31,-4,-6,7,22,20,6,28,-31,2,-3,-20,-10,-15,-14,6,-9,-17,-41,-20
16:56:27.054 -3,-48,-25,23,13,-30,9,-23,-18,-3,-19,-18,-34,-18,-24,-56,-4,-34,-23,-15
16:56:27.144 -17,6,-2,6,-2,-24,6,8,4,-3,-18,-18,-29,-10,-4,-18,-18,1,-26,-22
16:56:27.233 31,1,11,30,22,8,25,9,7,28,30,8,9,24,24,-4,41,8,-17,39
16:56:27.354 25,3,-2,24,-14,-8,-3,3,-15,-24,-32,-3,-22,19,16,8,3,8,-24,29
16:56:27.475 -14,-3,16,-24,-34,-24,-1,-34,-39,11,9,-23,-31,-23,-34,-22,-55,-87,-54,-33
16:56:27.529 -38,-22,-49,6,-22,-20,23,-16,15,-21,3,22,-12,-21,0,-21,27,0,7,30
16:56:27.655 32,34,74,34,50,47,41,50,31,24,30,21,30,5,31,34,32,37,29,21
16:56:27.738 29,48,7,9,7,7,28,11,7,28,28,7,26,9,28,20,4,22,11,28
16:56:27.829 43,22,7,27,11,-25,38,5,7,43,46,25,6,43,69,2,46,27,6,5
