16:42:11.510 82,37,-5,-29,-50,6,-25,-37,-20,-85,2,-47,2,-12,-19,4,7,-4,29,-19
16:42:11.598 68,-57,-25,-58,-74,-47,-40,-9,7,-35,-35,-19,10,-4,-5,69,30,29,-18,40
16:42:11.717 -30,27,-32,7,-3,-56,21,-18,-67,13,45,25,23,5,32,-23,16,8,-50,61
16:42:11.811 30,-51,-3,-8,-24,-4,-22,72,29,-18,72,26,33,28,31,59,41,58,6,6
16:42:11.902 -3,6,40,53,-25,3,6,-10,19,17,27,-2,26,-25,-57,-37,25,-12,-8,-11
16:42:12.016 -37,-21,-41,38,6,27,6,7,17,26,5,8,-22,-5,70,12,-36,-21,-17,-24
16:42:12.142 -5,-37,10,-37,34,22,-5,-22,-37,-25,6,-6,-11,-24,-18,-19,-35,-35,-109,-20
16:42:12.196 -4,-10,-52,-19,-23,-35,-31,-5,8,40,42,40,19,8,22,23,28,-60,-36,4
16:42:12.351 -37,3,-22,-31,-26,-18,-24,-33,32,4,61,23,-16,13,24,23,9,30,2,-4
16:42:12.409 4,-65,29,-54,-30,-34,-35,5,5,-46,13,29,20,36,3,46,-22,-19,40,-30
16:42:12.501 -35,8,-18,-3,41,-19,-24,7,-40,-35,-36,-30,-35,-33,-22,-7,4,-46,5,-21
16:42:12.623 14,-23,-15,-2,9,-29,4,7,-23,73,8,-2,-22,-8,-21,14,-2,20,4,38
16:42:12.708 -74,-29,-23,-47,-45,-6,-14,-17,-49,31,-1,-30,-32,34,26,34,25,10,-32,50
16:42:12.800 -7,-22,-54,-54,-6,-1,-1,-22,-22,-34,7,12,-28,-52,32,59,10,10,10,-57
16:42:12.921 6,-17,5,11,-6,26,-12,-30,-14,26,9,30,27,12,10,-45,-71,-22,-13,-5
16:42:13.011 -18,-12,8,-13,16,10,11,72,-39,73,31,-3,11,-48,-2,-97,32,7,-21,37
16:42:13.099 55,34,42,50,42,41,25,70,43,88,32,27,40,29,3,4,-23,40,8,5
16:42:13.222 69,24,20,48,28,71,4,66,14,3,32,-5,-21,-42,-21,-32,-20,-36,7,-6
16:42:13.307 -35,27,28,7,11,26,2,4,12,-15,-36,-121,28,-26,7,-6,27,6,-23,7
16:42:13.399 -16,-57,58,52,39,39,60,-42,26,3,31,44,-13,53,38,43,19,-21,59,29
16:42:13.521 29,43,-22,26,10,5,-11,31,-26,43,16,0,1,16,21,-11,18,-6,1,4
16:42:13.671 -27,-17,-21,26,-30,30,37,5,26,-7,-18,-25,-18,27,4,5,26,5,-6,-35
16:42:13.694 -22,-27,10,10,21,-11,-6,5,2,5,37,-25,-22,5,-11,-54,10,-6,-6,-21
16:42:13.823 -27,5,5,-39,-44,-6,-62,20,38,24,2,-5,20,7,37,34,34,-35,69,10
16:42:13.906 57,17,25,28,36,15,-8,-7,19,4,-40,25,4,3,-59,17,4,-8,4,3
16:42:14.002 4,-22,29,6,3,24,4,0,-7,5,1,3,-52,20,27,10,-39,16,-12,20
16:42:14.121 -15,-39,-71,3,-10,-15,-36,20,16,3,3,-28,0,-8,5,-6,-6,-38,-91,-8
16:42:14.210 -38,-15,-51,-57,18,27,-56,-32,27,-21,22,3,25,-7,-33,27,-50,19,6,-5
16:42:14.328 6,17,19,-2,5,93,-17,21,42,9,20,-38,-27,-21,20,26,36,-22,-22,-49
16:42:14.389 -34,-51,26,-36,-56,44,-18,6,-37,-17,39,21,-35,19,-21,-5,-78,13,-38,-21
16:42:14.512 -34,-19,-57,-28,-17,-26,-60,-21,4,6,-20,-6,-19,14,-10,8,5,-9,26,6
16:42:14.599 -1,-68,-31,-35,-36,8,3,-19,-3,42,-8,-8,18,-19,5,50,-8,13,-18,-31
16:42:14.721 45,-76,20,-40,3,-36,-18,5,-16,7,7,5,-59,-14,7,-3,-22,9,-31,-17
16:42:14.840 -42,-45,-55,-2,-22,-2,-1,-6,70,39,22,14,-21,-2,4,-31,-33,8,-15,9
16:42:14.898 34,-13,41,51,25,-2,25,-23,-4,-22,-22,-22,-43,-33,-74,30,9,14,30,30
16:42:14.990 20,-2,9,-34,22,-15,70,-23,-18,-15,-34,-56,9,6,55,-47,-8,34,6,-35
16:42:15.110 29,22,4,8,-2,-34,-23,-18,30,-15,8,-15,31,-2,-8,8,9,22,24,9
16:42:15.226 -1,-23,33,5,18,-2,-18,-13,-31,-18,-17,-26,-55,6,-23,33,25,-15,-2,75
16:42:15.288 5,-18,14,-22,-45,-15,20,8,-85,22,-30,9,-18,-13,6,-32,-33,-44,-89,-46
16:42:15.406 -33,-27,28,-28,10,-21,-24,-29,-27,11,11,8,34,-29,43,32,3,-15,-29,71
16:42:15.502 51,31,50,25,10,43,7,-1,-17,31,10,5,-17,-32,-33,-35,-22,23,-22,-65
16:42:15.589 31,10,10,52,5,-17,31,5,-12,10,0,42,-22,-12,-1,-30,-45,-31,-21,29
16:42:15.743 -33,47,30,31,29,34,32,41,50,-33,6,68,25,22,17,6,-33,30,1,-67
16:42:15.828 64,10,29,28,34,50,8,29,39,-3,-9,61,0,-3,-24,-9,-59,-22,-24,30
16:42:15.888 46,-3,72,48,70,90,67,26,22,32,7,6,-58,1,-39,-5,-48,8,47,18
16:42:16.013 38,6,43,48,-10,66,-20,59,-25,18,38,26,18,25,-59,-60,-3,18,-89,6
16:42:16.101 -33,27,3,27,21,99,18,21,-14,24,2,-8,-17,-27,26,-60,-22,2,20,-25
16:42:16.190 5,26,-8,-6,34,-27,-55,5,-11,-7,-5,1,-25,-38,-50,-77,6,-58,27,-37
16:42:16.310 19,6,-2,25,21,-24,17,5,-26,-14,23,6,-10,-34,-37,-35,-84,-41,-6,7
16:42:16.398 34,-15,22,18,6,22,-57,-60,-16,-25,68,28,28,7,6,-57,2,-17,-56,8
16:42:16.490 -4,41,7,27,44,35,8,-25,12,-45,40,36,-3,18,31,5,6,-57,26,31
16:42:16.610 3,26,22,-21,38,8,3,-45,6,30,-37,-21,27,25,-18,27,6,21,6,-53
16:42:16.700 47,-24,-26,14,27,19,-26,27,-5,-7,-17,15,-6,11,-5,22,-5,-77,46,6
16:42:16.788 -26,-6,-26,-37,-5,-32,-93,-17,-33,-16,6,-6,-4,-36,-4,-17,-25,55,-4,-25
16:42:16.943 -52,-19,-44,19,-19,8,27,-75,28,3,28,-3,-9,28,7,-16,-50,-88,8,-24
16:42:16.997 -48,21,9,7,18,16,-2,-76,-18,-27,10,22,-5,-16,8,-3,8,6,-131,-15
16:42:17.151 -18,4,-4,4,4,-23,-33,-30,-75,26,-7,3,-1,-33,-1,6,-22,16,-6,10
16:42:17.243 10,-16,-17,-35,-34,10,10,-6,-13,42,10,31,0,-1,-1,-17,7,10,2,-28
16:42:17.296 9,-29,-25,6,22,-1,10,-32,-33,-9,-12,36,7,-6,10,-14,-17,-13,-33,7
16:42:17.392 -65,9,-16,-33,6,-5,32,-22,11,-21,-79,-19,-4,11,-5,22,0,22,0,8
16:42:17.544 8,-48,31,-37,-53,-37,24,10,27,24,-20,24,66,16,-20,6,33,-2,56,22
16:42:17.595 -30,11,23,-46,22,31,48,31,10,25,-28,32,0,-29,23,25,22,31,22,-2
16:42:17.689 -31,-3,6,-50,70,-50,5,-34,7,25,-14,12,26,-21,50,41,41,8,-34,9
16:42:17.841 -23,-38,-18,41,4,10,22,-87,4,4,6,49,31,30,42,31,41,23,60,3
16:42:17.896 -8,18,-8,-7,-25,-46,-61,-72,7,-1,-2,29,12,4,4,29,-21,43,14,-99
16:42:17.992 -6,-31,4,-34,-22,-24,-65,-17,-35,-20,-84,-34,41,-2,33,74,43,46,41,10
16:42:18.081 -34,-24,5,-15,-66,-28,-17,-25,-46,-22,-33,7,-70,-12,37,31,5,65,31,26
16:42:18.201 31,-29,-22,23,2,31,2,9,-17,34,42,-34,98,-13,30,41,-2,-7,-18,-31
16:42:18.290 42,-13,31,29,97,61,40,3,61,69,-24,92,19,19,3,8,22,-25,32,6
16:42:18.380 -37,3,7,-20,-36,23,7,20,7,-6,20,18,-23,-32,7,20,-3,-23,4,2
16:42:18.497 -33,-3,45,-20,9,-84,-4,-36,-60,-88,-32,0,28,13,-3,-24,-36,28,-35,29
16:42:18.589 19,28,29,-3,-22,-37,7,-32,8,-3,-4,5,5,-4,-5,-35,40,29,-2,27
16:42:18.677 7,9,-15,3,-41,14,29,-24,-56,-14,21,3,12,8,13,-3,5,-114,5,-35
16:42:18.796 -16,-23,-21,9,22,-17,-45,56,-21,22,-13,-10,14,5,-7,-18,11,-23,-87,14
16:42:18.890 -15,29,34,24,-23,-4,-59,41,-8,-74,-17,21,-22,29,13,14,-34,46,-29,41
16:42:18.981 -39,30,34,17,17,-23,-49,8,-23,-2,28,2,20,-2,-1,22,-7,41,26,15
16:42:19.103 30,8,-3,-31,28,19,-15,-16,-19,-8,-67,6,-4,57,40,30,72,45,29,27
16:42:19.189 8,21,-19,-9,-11,-40,-3,-22,-56,27,8,23,-3,23,-3,13,20,16,-12,29
16:42:19.279 18,-89,-35,0,-58,-25,-19,-24,-4,-22,29,23,3,17,29,-62,57,29,40,8
16:42:19.402 28,29,-32,-16,-35,-56,24,-33,-48,-40,-24,-33,-33,30,21,-49,13,-3,-33,5
16:42:19.491 -21,-55,-27,-85,-16,-57,-34,-1,-22,-12,15,47,0,33,-57,11,10,-21,-55,10
16:42:19.579 -28,22,-1,10,3,-65,25,-22,10,9,6,-3,-2,15,32,-38,31,7,-1,15
16:42:19.701 5,0,-6,-12,47,-17,74,26,10,-14,22,-7,-18,-9,74,-60,47,49,6,28
16:42:19.788 9,-13,24,9,9,41,-8,-56,24,-23,-17,4,-23,-23,-17,-2,8,-47,53,31
16:42:19.880 24,31,30,40,24,8,9,-65,31,32,-2,29,9,39,24,9,5,-32,24,8
16:42:20.002 21,-18,-19,-35,-15,8,-51,-15,13,8,29,-4,-35,10,4,4,45,-9,3,29
16:42:20.091 8,-4,6,-19,23,-67,8,5,3,29,-14,71,37,30,-29,0,21,-25,-32,-9
16:42:20.182 -39,6,29,41,32,28,3,48,79,55,27,26,1,-11,-57,26,-31,-51,7,4
16:42:20.301 -8,15,-4,-4,-57,-12,47,7,44,39,8,37,-34,4,-74,7,-3,-70,2,-15
16:42:20.390 8,22,-4,-5,-36,7,7,7,22,-32,58,23,6,6,-9,18,-33,22,7,4
16:42:20.483 -68,-36,-25,-33,-17,-36,-32,-73,-23,-8,32,16,-35,7,-8,-15,-51,2,-40,5
16:42:20.599 8,-22,10,-23,3,4,-24,-19,-66,-45,9,-21,49,-3,9,-4,-3,-22,-15,-34
16:42:20.685 -35,-23,-56,7,7,-2,-75,50,-1,10,31,10,-21,11,-15,20,46,-15,8,-2
16:42:20.775 5,-18,-85,32,8,-23,10,-2,-20,10,0,5,38,-34,31,62,16,-18,-2,15
16:42:20.898 9,-2,-58,-56,-23,32,-21,-29,42,8,35,-29,9,9,-1,28,33,22,34,6
16:42:20.989 -23,-40,-34,-66,-34,-29,-45,61,-14,-16,39,5,6,32,31,43,34,72,47,25
16:42:21.080 23,-24,-3,-24,58,8,29,-36,-14,4,13,7,39,23,8,-22,42,-67,48,8
16:42:21.203 8,-3,16,21,-2,8,28,-35,-32,32,8,-24,11,19,10,21,48,-25,-33,27
16:42:21.292 2,-47,23,8,-3,-24,29,-5,-16,-94,32,8,50,27,52,44,27,32,7,-4
16:42:21.380 5,-17,22,-4,7,-25,-24,-23,-1,-25,-26,28,29,28,39,54,35,44,21,6
16:42:21.531 -100,7,7,-19,-35,-51,-34,-55,8,-9,7,22,59,8,-20,58,22,28,49,-21
16:42:21.588 28,4,-62,-5,-17,27,8,1,-20,-36,28,-25,-83,7,-4,7,28,20,6,-31
16:42:21.682 -25,-25,-36,6,-16,-17,-6,-25,-36,-18,29,27,28,38,66,-4,3,-36,4,33
16:42:21.769 -25,-36,-37,-55,-51,-32,-56,-51,24,8,-19,-36,-34,-15,-14,-24,65,41,26,8
16:42:21.891 9,27,-3,-19,8,8,5,-23,-31,-2,-20,-24,-48,-14,-35,-7,-74,-21,50,21
16:42:21.979 30,-15,-4,-17,6,-3,-58,-35,-68,-34,14,1,-22,-23,-30,9,-29,-1,-54,7
16:42:22.072 -30,34,12,7,-30,-18,-14,-16,-22,21,-2,-23,-52,23,-32,-12,-48,-15,32,-16
16:42:22.191 24,11,6,17,-28,27,-14,25,-1,25,-75,-12,-1,-32,-32,-32,-19,-2,-1,-51
16:42:22.282 3,-12,-16,11,43,38,43,49,71,69,43,7,-70,-6,-38,-53,-74,-28,-29,-32
16:42:22.372 -64,7,-28,27,35,7,51,48,30,34,32,57,39,-12,31,29,-22,11,26,-65
16:42:22.522 -53,-35,-44,-70,7,0,45,42,26,29,49,71,31,39,-2,-22,7,22,7,7
16:42:22.577 -21,-17,-14,-20,-113,34,21,31,36,15,42,42,30,8,50,-46,56,41,14,30
16:42:22.668 31,7,7,5,-35,-61,-32,14,-33,-39,-58,63,-1,-18,10,-34,41,20,23,-15
16:42:22.787 31,34,-23,-49,8,14,-53,5,-13,20,-6,-4,-10,-23,6,-22,22,-124,11,9
16:42:22.878 -20,5,-7,1,-14,0,-20,-54,21,-2,-25,7,-3,6,52,15,9,-28,-59,32
16:42:23.000 0,4,9,63,5,7,23,7,21,-4,73,4,31,41,46,25,19,-38,5,-16
16:42:23.091 -6,30,-48,-15,-10,-1,33,-2,25,31,-16,21,29,67,7,13,24,-23,-3,-19
16:42:23.179 -35,-32,-19,-76,25,14,-18,6,5,40,8,30,40,42,-3,72,13,30,-17,20
16:42:23.273 -36,-34,8,8,-19,-30,-88,8,-18,24,45,-9,46,27,69,20,2,-57,-18,-46
16:42:23.391 -16,-24,-54,-35,-40,19,-3,32,-41,21,34,27,29,45,41,4,8,-26,7,-56
16:42:23.481 -9,-24,-35,-3,-40,-22,10,1,-18,9,-40,-3,25,-18,63,29,-11,20,3,-31
16:42:23.569 -55,-123,-34,-2,-3,-12,-34,-47,-14,-31,9,-17,7,41,29,-3,24,5,-13,5
16:42:23.693 13,-15,-30,-33,-35,-48,-46,-34,-33,-29,-81,11,-6,11,-30,-93,-52,-51,-32,-92
16:42:23.779 -84,-116,-72,-94,-78,-93,-76,-53,-77,-27,-41,-24,-66,-39,-94,-27,-48,-91,-46,-60
16:42:23.870 -23,-10,-51,16,-22,9,36,49,33,38,28,31,-16,5,22,0,5,48,32,35
16:42:23.991 27,79,57,33,-20,36,15,15,-1,12,30,19,36,-28,37,-12,73,34,54,45
16:42:24.079 35,78,50,61,50,34,84,53,65,44,62,42,59,54,43,29,9,27,15,-1
16:42:24.172 -26,43,26,42,42,10,43,31,10,1,8,30,1,-2,-29,-46,-35,-33,-71,-40
16:42:24.291 -134,-29,-19,-82,-21,-20,-54,-29,-26,-47,-47,-23,-31,-30,-20,-12,12,25,12,12
16:42:24.380 -33,7,-10,-11,-18,38,11,12,14,14,11,36,34,33,-18,38,23,27,35,75
16:42:24.467 13,23,24,43,27,57,29,34,42,10,32,31,9,28,50,14,22,30,30,30
16:42:24.587 30,0,24,5,21,29,-24,-4,3,27,23,-7,21,-22,32,8,14,8,-18,13
16:42:24.675 -35,29,24,-14,-54,21,36,-19,-3,7,3,-3,-3,10,-56,53,71,34,31,22
16:42:24.773 31,28,40,40,60,27,20,38,35,46,14,-7,-16,-24,-63,1,-7,-37,30,-20
16:42:24.891 -21,6,-36,25,-5,-22,6,-16,5,25,14,-5,-7,-17,38,59,18,27,69,3
16:42:24.980 38,26,34,-17,21,-74,18,54,27,17,17,4,-22,-6,5,1,-99,5,-27,-7
16:42:25.071 -18,-18,-32,-21,-5,-26,-18,-53,-37,-20,5,-36,-20,6,-38,7,-19,20,19,28
16:42:25.159 -36,28,20,-4,-52,4,-19,-33,-6,8,-4,-46,26,3,-4,18,9,-4,4,-25
16:42:25.282 -24,28,-74,-25,-37,7,2,-17,4,-16,44,22,-4,6,7,41,58,20,7,27
16:42:25.371 -5,6,28,25,27,64,-37,22,69,53,65,16,25,0,-7,5,7,20,5,27
16:42:25.460 -71,42,-21,21,5,-6,2,-18,2,25,4,17,-13,7,-70,26,-27,16,38,5
16:42:25.581 37,52,2,18,23,4,8,-12,-40,45,1,1,-6,3,25,3,0,20,36,-12
16:42:25.702 20,41,52,52,8,2,-35,-39,-36,-28,-60,-7,15,-36,-9,-111,-43,-38,-60,-58
16:42:25.759 5,-30,-32,2,7,19,-6,-5,-18,-36,-90,-2,-60,5,-21,-53,2,13,7,47
16:42:25.882 -5,70,28,4,-24,3,6,-21,-5,-5,-36,27,26,26,22,54,38,38,65,-27
16:42:25.969 -27,-63,5,-21,-34,2,3,3,-34,-21,3,24,37,38,35,37,-11,2,4,-18
16:42:26.059 -59,3,-48,-58,-37,-37,-5,-33,-17,-18,7,-21,28,26,7,28,19,27,1,-26
16:42:26.179 -21,6,-5,-32,-26,-20,-52,-28,-23,-68,2,-48,-76,-54,-33,-32,-53,-35,-31,-30
16:42:26.266 -106,-14,-36,5,4,31,-24,45,-22,-10,-30,-51,-2,33,-55,-20,-22,-16,-14,31
16:42:26.357 -46,26,7,3,42,74,9,62,-56,93,35,-3,-15,-2,-50,32,25,-3,73,72
16:42:26.483 73,45,37,-33,82,23,-20,26,-35,6,11,4,-20,-12,-17,18,11,7,6,-29
16:42:26.569 40,20,-9,26,28,29,19,18,7,23,7,45,21,65,39,19,-9,-50,-10,25
16:42:26.661 -20,2,43,27,8,17,-10,-53,-25,-18,5,-25,-48,-26,-25,2,6,-16,-19,-56
16:42:26.782 114,8,29,11,-5,26,-7,7,-42,21,-20,-36,-58,-25,-51,2,-51,28,-20,47
16:42:26.871 43,10,43,8,31,27,46,6,-37,27,-62,5,-34,-39,4,-25,6,-17,-25,-44
16:42:26.962 34,-25,-20,-74,-26,6,-9,-24,-4,-36,-24,8,5,-8,-18,7,-35,-56,32,-24
16:42:27.081 -35,16,21,-8,24,29,-3,4,8,-30,29,-43,-11,-19,-2,-19,-35,-5,-50,-7
16:42:27.171 8,-11,-3,9,28,29,-3,29,-3,3,-22,-48,-23,2,-23,-18,-22,-8,-21,-50
16:42:27.260 -34,-65,-47,-121,-48,-59,-53,-53,-117,-51,-84,-91,-72,-83,-3,-27,-51,-41,-54,-125
16:42:27.382 -44,26,2,-66,-8,-29,-13,-65,36,8,-8,-80,31,23,-17,-1,-34,47,-11,4
16:42:27.467 -7,37,28,36,14,-60,72,29,35,-19,46,14,35,14,35,-13,3,35,-9,-18
16:42:27.562 14,47,37,32,31,34,34,32,37,17,27,33,12,92,44,33,-15,39,42,16
16:42:27.681 8,49,-32,43,49,13,27,42,23,9,-3,96,41,8,39,24,34,6,22,25
16:42:27.771 6,-33,-21,-7,11,-93,-13,23,6,-2,9,30,42,60,31,94,19,21,-51,-34
16:42:27.862 30,27,-23,-40,29,-19,-21,9,14,24,29,40,42,29,-50,96,48,22,12,-51
16:42:28.013 -23,-24,-19,-5,-16,-56,8,8,29,24,29,29,20,-5,32,44,31,-25,39,26
16:42:28.067 27,28,7,-24,-25,26,31,6,-4,-25,6,-20,22,-15,15,19,7,-4,-4,27
16:42:28.157 23,-7,-26,-60,28,-4,-16,7,23,-31,35,-4,-24,7,-4,3,28,4,9,-9
16:42:28.278 -25,-48,-25,-81,-55,-83,-140,-83,-117,-45,-34,-56,-32,-55,-59,-65,-81,-117,-11,-47
16:42:28.399 -47,-63,-89,-79,-62,-30,-51,-43,-14,61,18,74,49,31,33,18,12,23,-31,25
16:42:28.457 -31,-29,-76,32,17,29,12,60,43,65,34,10,48,-2,-21,-16,-54,-53,-31,2
16:42:28.549 -1,7,-26,44,-23,38,-1,7,25,31,-12,0,-5,43,30,-21,-19,0,24,26
16:42:28.701 40,22,30,-27,27,11,35,15,0,-32,-19,-19,11,10,11,8,13,26,30,-54
16:42:28.757 98,27,26,21,31,23,12,-33,5,-29,22,-28,43,10,47,47,47,62,25,49
16:42:28.851 62,29,9,-35,29,-24,-3,-3,45,-24,-24,-43,29,28,32,29,44,29,41,8
16:42:28.973 -24,-99,-48,-35,-3,-48,-34,-38,68,14,40,29,33,23,29,23,21,24,72,22
16:42:29.058 -4,7,-23,6,26,-33,4,-15,-5,-15,-57,31,2,18,7,28,-4,7,-58,6
16:42:29.152 -15,7,6,-44,-35,-37,-37,-8,34,-27,-35,-16,-15,8,5,10,10,5,7,-4
16:42:29.271 45,16,-22,-23,8,21,8,5,8,-24,32,46,30,8,40,-25,27,41,28,26
16:42:29.362 -4,-20,-19,-23,-51,-36,-14,-24,-5,-9,-15,-25,-56,13,-58,-88,-31,-55,-56,-45
16:42:29.451 -54,-45,-53,-74,-54,-65,-29,-51,-64,37,-21,11,-22,3,3,-32,-20,-70,-14,-33
16:42:29.571 -15,2,44,7,32,28,26,13,8,-34,70,11,0,11,-8,8,0,-53,24,-29
16:42:29.661 -24,8,6,24,24,8,11,11,11,37,12,-28,26,75,-2,-23,10,50,34,52
16:42:29.750 52,79,73,75,78,45,87,-67,77,33,24,29,37,6,7,-23,7,6,-23,-4
16:42:29.902 -5,-23,-72,24,29,8,48,33,23,12,29,-15,12,-31,-5,6,-32,-132,-31,-3
16:42:29.957 9,23,5,9,32,51,71,28,28,44,-9,59,28,27,-1,-21,-33,-47,-57,-37
16:42:30.076 -3,-25,-9,19,28,18,44,-51,39,-17,23,7,26,6,3,44,31,19,38,58
16:42:30.168 26,69,19,37,69,17,78,17,26,-22,-22,-26,-60,-33,5,0,-19,-36,-38,16
16:42:30.256 25,26,-21,29,4,5,-22,20,-25,-19,-38,-134,21,-4,-22,-26,-5,-27,-26,-57
16:42:30.352 19,-21,26,-1,-36,59,-5,-22,-21,-10,-18,-52,8,-6,4,19,28,-9,27,-27
16:42:30.471 41,-48,3,-41,28,19,-25,12,-4,4,28,5,3,3,8,8,-70,7,4,-13
16:42:30.561 -20,-23,-17,-24,-10,-51,30,11,2,28,49,4,-25,6,-35,-36,-6,-37,-48,-55
16:42:30.650 -48,-35,-68,-59,-99,-33,-23,-46,-47,-56,-73,-23,-57,-39,-57,-34,-117,-37,-51,12
16:42:30.771 22,24,6,19,10,44,32,-13,30,8,8,23,64,41,31,57,61,47,63,30
16:42:30.859 31,29,61,57,8,-27,29,93,71,48,86,31,132,94,87,48,85,88,78,68
16:42:30.951 68,30,25,52,65,62,35,36,69,56,27,39,40,54,28,24,11,35,16,7
16:42:31.071 -23,-25,0,-26,-41,2,23,2,13,33,3,-2,-62,53,-2,25,34,27,20,65
16:42:31.161 48,52,25,24,34,16,24,84,42,20,52,33,18,1,20,-12,20,1,20,31
16:42:31.250 11,-5,7,23,-1,13,10,11,-1,-66,-1,-20,-41,-56,-25,-33,52,-1,-17,-33
16:42:31.368 -41,-41,19,-27,5,-17,-5,-39,-55,-53,21,-32,-43,32,15,0,-12,-11,-27,-32
16:42:31.458 19,11,21,-3,-27,-13,-13,-27,-66,-111,-42,-30,-24,2,-1,-31,17,14,-26,-42
16:42:31.549 3,-3,2,-63,61,-40,28,-37,-17,-7,-9,13,-41,2,-54,-2,-24,-29,18,-29
16:42:31.671 -72,4,5,16,18,-2,-21,14,-27,24,-1,-2,0,-5,-8,-10,-35,14,0,-19
16:42:31.761 -40,-72,-39,-50,-60,-127,16,-39,-38,-25,-26,-11,-38,-53,-57,-10,-100,-37,-16,-79
16:42:31.851 -35,-28,-36,-57,-38,-28,-5,-20,-72,-18,7,-18,7,-55,-3,8,-59,-56,-46,-58
16:42:31.966 -87,-33,-74,-28,-73,44,9,10,9,10,-53,-1,5,29,-38,-16,-14,2,7,11
16:42:32.057 35,15,16,23,-22,9,34,21,14,22,-12,6,-50,-1,10,-54,7,-28,44,79
16:42:32.152 41,22,13,25,6,-17,-21,-31,-23,-49,-24,-33,-13,5,-7,43,25,-24,31,-2
16:42:32.238 -34,-22,-32,-33,-73,-54,-70,-61,-15,-54,8,10,27,6,-5,-1,31,-33,-28,0
16:42:32.361 -21,-15,-32,10,31,16,22,-15,62,25,53,48,26,9,6,12,15,23,-9,10
16:42:32.451 63,-22,30,-1,35,23,47,47,29,5,-1,-7,-21,20,-87,-17,6,-23,9,-30
16:42:32.543 9,25,-1,33,10,29,9,-2,-6,-49,-71,-107,11,-14,6,0,26,23,18,34
16:42:32.661 42,9,6,30,-3,8,-66,28,30,1,43,33,25,34,29,-34,5,-33,-4,-45
16:42:32.751 11,25,41,40,23,20,5,-41,67,23,-24,-19,-4,-35,-50,35,-4,-35,-17,15
16:42:32.839 30,29,69,61,56,33,-15,-3,10,-36,40,27,-36,-3,-3,14,-35,-17,-32,-8
16:42:32.962 -16,-23,19,29,29,48,56,33,15,23,-16,19,-25,-36,4,-33,-33,-73,-82,-8
16:42:33.053 -39,-18,-71,10,-7,8,29,9,40,27,8,-9,-22,-35,-23,-22,-24,-33,-34,-34
16:42:33.139 -4,-34,-34,21,33,22,25,31,78,29,27,32,37,23,-36,-48,3,5,8,20
16:42:33.261 27,61,42,30,28,-24,23,32,20,28,28,26,-57,7,-23,-55,-37,-36,28,-4
16:42:33.351 31,12,66,41,31,59,6,11,-37,-4,-31,-51,-36,-69,-60,-56,-35,-23,28,-32
16:42:33.441 40,44,40,91,28,70,23,-3,-23,-56,-25,-68,-56,21,-24,-30,-17,-24,-40,-16
16:42:33.559 -19,60,-16,39,29,-4,23,-40,24,-31,-24,24,-5,29,20,5,3,12,4,-19
16:42:33.646 12,-5,-31,48,-8,60,28,-1,23,-33,-4,-23,-32,-4,-33,-55,-54,21,13,8
16:42:33.735 8,21,19,13,-3,4,-22,-24,29,32,8,-3,-36,40,8,7,4,12,26,44
16:42:33.861 9,47,20,6,-9,2,-41,-31,-15,-14,-47,-60,-48,-18,-56,-55,-35,-41,-36,-66
16:42:33.951 -7,-98,-55,-70,-53,-55,-65,-55,-33,-16,-20,-29,-16,-54,-33,-29,-4,-8,-8,-4
16:42:34.042 -31,-53,-19,25,9,-50,-21,-47,13,1,-15,-20,17,9,-21,12,7,11,-15,33
16:42:34.163 8,-47,9,-15,-71,-30,2,2,-54,-11,-19,-25,35,5,-18,0,-19,-35,-13,-36
16:42:34.248 -42,-17,-113,35,-18,-45,80,43,78,85,75,66,39,33,1,53,-30,-18,-20,-4
16:42:34.339 -43,-1,14,23,45,66,108,96,77,97,73,42,35,58,10,62,79,61,50,82
16:42:34.462 72,47,29,57,40,39,25,22,19,20,-4,49,28,5,70,47,70,66,68,0
16:42:34.552 90,5,24,10,-7,-22,-27,-53,25,4,5,-6,-25,-15,68,25,4,-7,-22,-26
16:42:34.638 -6,-51,-26,-6,-51,2,2,-27,-38,-58,-56,-24,-16,-33,3,25,-48,18,-34,-4
16:42:34.760 -12,-47,-36,-57,-25,18,19,28,28,31,44,23,8,27,-26,25,-20,-17,-43,22
16:42:34.850 -31,22,-23,31,-24,-20,7,-35,39,-25,7,-25,6,-14,-36,-4,32,-20,18,-17
16:42:34.942 -37,-35,-25,28,8,0,7,8,4,-23,6,9,20,-20,7,5,7,-44,-49,7
16:42:35.061 -52,-14,-18,-18,4,-46,-60,-35,-56,-75,-100,-56,-66,-96,-45,-34,-22,10,-20,-2
16:42:35.151 -1,10,-38,11,-32,-51,43,10,0,35,-21,22,84,75,121,60,73,41,30,34
16:42:35.239 8,56,32,29,61,30,21,34,12,39,18,15,19,-35,-32,20,-23,23,20,29
16:42:35.362 -25,44,63,6,35,22,-10,19,5,11,5,28,12,27,39,96,38,79,66,61
16:42:35.452 36,26,5,6,-36,26,41,-35,23,6,-7,4,4,20,1,36,15,64,67,35
16:42:35.540 -61,-5,3,-8,-42,-18,-27,-23,-12,15,-36,10,23,-26,35,-26,20,-8,-51,1
16:42:35.662 -22,-15,-18,-77,-18,-22,-75,17,-7,18,26,-22,37,26,5,-22,-71,-21,-23,2
16:42:35.746 -37,-54,-54,-21,-32,-21,-36,-48,-90,21,-17,-55,12,4,-10,-15,-20,-5,-52,-4
