17:17:26.780 33,38,-4,60,-21,-47,2,27,18,27,-56,-8,-11,-20,-52,-47,-18,12,-20,-60
17:17:26.869 8,27,-19,-44,26,1,-65,-3,-4,-2,2,-19,2,-30,13,47,2,-3,8,35
17:17:27.020 34,-31,43,27,-36,-20,7,0,14,-52,-17,2,10,-30,45,4,34,36,0,25
17:17:27.076 25,11,-31,-14,-82,-31,10,34,9,34,-19,49,-20,-1,33,28,-10,9,-30,17
17:17:27.169 -12,-31,13,12,-55,7,12,-12,8,-50,-26,1,-50,34,11,23,-27,33,-33,33
17:17:27.290 33,23,92,28,12,12,1,12,74,8,-2,10,32,49,37,-31,5,-11,0,11
17:17:27.377 62,22,-22,31,42,30,-32,-46,-55,31,21,-17,11,-22,44,66,32,71,-65,-3
17:17:27.468 31,-33,-53,-16,26,-13,39,29,-14,32,-54,7,-1,42,-22,-33,15,18,-17,-30
17:17:27.557 -14,15,-21,22,10,-3,-3,-31,-6,-33,-16,7,10,-12,-2,-1,31,9,-70,-39
17:17:27.681 -31,-34,8,-13,8,-53,-51,-5,13,-16,-31,-21,10,-1,22,-30,23,48,6,11
17:17:27.767 -74,-29,36,-21,-16,32,10,32,67,32,44,-64,-29,-52,-57,-16,-6,-21,12,-15
17:17:27.859 -31,-36,17,-31,9,-19,8,14,-23,-52,-84,7,-46,-19,-13,45,35,-19,11,12
17:17:27.975 -5,-20,12,-54,-11,77,-20,-51,32,-29,-30,8,51,9,-31,10,-41,24,34,-20
17:17:28.065 82,45,-31,-14,12,17,28,9,1,-36,28,8,-30,-14,-44,-33,32,-55,-50,13
17:17:28.157 12,1,37,-31,-27,66,33,-16,-30,-43,-1,-35,-19,32,-21,-19,13,-51,157,33
17:17:28.279 -44,-14,8,-4,-20,-37,13,-36,-17,-19,-45,28,-51,-25,-30,-3,-32,-54,2,-18
17:17:28.369 -47,-45,-48,-3,-29,-98,-60,-23,-97,-91,-49,-40,-47,-42,-47,-47,4,6,17,-37
17:17:28.458 -6,-39,46,38,7,48,12,58,51,21,-6,35,48,48,37,68,-41,27,-4,98
17:17:28.579 34,31,35,34,14,14,35,-2,46,14,46,112,79,65,8,35,33,78,-19,52
17:17:28.669 27,64,-93,13,-16,-30,-31,-47,32,9,-63,-15,33,1,-20,-52,-19,26,25,7
17:17:28.757 12,54,25,-20,44,49,-20,1,-30,-42,6,44,25,76,-12,-41,11,65,16,14
17:17:28.881 -21,37,-16,6,52,49,-1,8,-22,43,43,12,-15,22,12,34,39,-4,-66,29
17:17:28.970 93,74,70,-17,-34,82,25,-33,30,43,41,42,-6,6,8,-55,83,16,-40,20
17:17:29.058 19,8,24,44,-50,-51,-16,-23,-18,8,6,-31,-74,-34,-31,30,-27,-36,4,9
17:17:29.179 -72,-14,7,-1,30,42,24,45,62,25,83,21,-22,-4,4,23,-6,7,-34,-32
17:17:29.269 28,27,13,68,23,29,-13,-19,-35,8,23,5,-77,34,-3,-35,23,-3,40,-22
17:17:29.357 40,-16,-32,-35,9,-35,-3,-3,40,42,21,-14,-3,30,8,-4,30,-7,-4,10
17:17:29.479 -37,20,-6,9,21,4,10,-30,-32,-3,29,-32,-35,0,40,-34,7,4,-32,-8
17:17:29.567 -35,-50,7,-14,-5,24,19,10,34,-52,20,21,-40,-70,-23,-29,-30,30,-34,-31
17:17:29.657 72,6,46,20,21,97,-16,68,64,-43,-46,-2,8,10,-5,-75,29,-19,48,29
17:17:29.781 33,23,8,23,-32,-4,-25,9,5,-35,-46,-48,-72,5,-23,3,-40,-46,5,20
17:17:29.866 -30,-40,31,-43,8,-47,-36,-1,-55,-32,29,7,-36,-13,-29,13,-13,2,9,10
17:17:29.954 -62,-35,26,-1,58,-20,15,48,26,-34,48,28,4,41,8,20,33,-2,-33,9
17:17:30.078 22,24,25,57,8,61,69,41,24,29,-15,-34,29,13,39,-61,9,14,7,8
17:17:30.200 21,7,0,-20,33,-17,-42,-24,40,-4,28,16,-6,-33,-33,-66,-11,-9,-36,40
17:17:30.257 -35,-61,-60,-50,25,-14,14,-3,-47,-31,-22,-55,-50,24,-2,-47,-33,31,47,9
17:17:30.347 9,-29,25,33,9,14,-53,-35,-8,33,22,-36,9,-32,11,1,-23,30,30,9
17:17:30.469 -39,49,9,11,-49,-2,10,35,-58,6,-6,-23,-35,-18,-33,34,21,-7,33,-3
17:17:30.559 -34,-17,-12,-10,-16,-22,-67,-34,21,21,-56,10,-12,6,9,-71,-17,-33,-65,36
17:17:30.649 -34,-20,-61,-21,0,0,31,-31,-40,-21,-16,-36,-50,60,1,-28,-16,-19,7,25
17:17:30.769 36,-14,34,76,43,43,11,-16,-27,73,42,32,11,-20,7,42,29,31,98,62
17:17:30.887 8,4,1,9,41,15,25,41,-17,-34,46,30,-17,33,30,-23,21,-10,-15,4
17:17:30.947 -8,-55,9,73,5,-30,-21,56,42,8,45,34,7,5,10,-37,45,24,21,3
17:17:31.069 8,24,-6,27,32,-36,48,4,38,4,28,4,7,9,20,7,28,23,33,-18
17:17:31.160 39,3,8,70,17,30,59,30,21,37,26,91,26,10,1,37,47,3,38,9
17:17:31.247 -7,4,10,-26,-100,-51,5,-6,69,-49,-44,69,4,-40,18,-21,38,-27,-59,21
17:17:31.367 20,7,-19,-22,25,-59,-21,18,0,11,-49,45,-17,-37,16,10,-3,18,26,57
17:17:31.521 -3,-58,-7,18,-38,5,-30,-59,4,-53,-21,-48,27,-100,-17,-26,13,-5,32,-13
17:17:31.544 -32,27,22,28,25,-24,27,-6,5,19,-58,43,-24,-34,-24,18,38,18,1,71
17:17:31.669 27,101,-21,50,55,-35,26,20,26,26,44,-6,4,-1,25,74,89,56,-21,35
17:17:31.759 28,-21,3,-2,-19,-10,-29,-40,25,74,56,24,-8,-29,7,5,-8,-8,-24,28
17:17:31.844 27,-7,-28,-8,22,-40,-73,-63,3,15,-26,-39,3,-20,30,36,60,82,18,4
17:17:31.964 41,3,-40,24,24,3,-8,-39,-10,16,68,29,16,43,-15,18,36,22,23,2
17:17:32.058 -30,34,-30,-3,-10,22,-30,-9,15,19,21,39,34,16,-32,2,-28,14,18,76
17:17:32.147 12,7,-2,-12,-42,60,1,-23,-10,-55,-36,47,4,23,-41,-57,18,-24,-41,-40
17:17:32.271 -30,-80,-9,-7,19,28,-105,-60,-2,20,-29,-53,24,5,-36,-8,22,24,-10,-21
17:17:32.359 3,-48,-50,-60,19,3,-4,-13,16,4,-54,20,4,-22,26,4,-6,-48,-28,-28
17:17:32.450 -22,-12,21,63,-16,-54,43,-28,-39,25,-55,-41,-37,27,26,0,69,4,57,29
17:17:32.569 17,-28,52,26,1,-60,-55,-51,-33,-39,-38,-26,-72,-117,71,-21,5,-37,-49,6
17:17:32.659 -42,-58,-61,-5,-5,-74,-9,8,-20,-100,-36,3,-4,43,-10,-5,-48,-41,-14,-19
17:17:32.747 -22,-36,-52,-56,3,-32,-3,-32,-2,34,-56,30,-4,-58,-21,-26,-13,28,73,9
17:17:32.869 25,-35,9,-14,13,45,-22,-36,70,-30,-40,-19,-31,-11,-13,-10,-14,-34,-8,-47
17:17:32.957 -31,22,-54,-97,-10,-110,35,-49,-53,-58,-20,-60,-19,-56,0,-13,-30,-52,17,1
17:17:33.047 25,33,9,-8,23,8,15,6,32,48,23,47,10,6,11,72,26,7,-1,47
17:17:33.171 10,-12,9,-35,-33,-1,-14,16,-29,-33,-44,35,74,-22,10,-29,-22,-22,0,3
17:17:33.257 -20,-21,-28,-105,-21,24,52,6,-19,73,-1,35,35,-5,21,47,31,31,10,32
17:17:33.349 74,43,47,42,98,41,40,-3,21,21,8,29,32,28,-47,33,9,-35,8,40
17:17:33.469 5,40,-9,9,28,26,-35,-20,-36,-24,-67,-12,-35,-4,-22,-35,-35,-25,-53,9
17:17:33.558 -18,-21,-23,-45,-17,-26,-2,31,-2,-12,23,-15,-4,-21,-34,-68,-54,-25,-33,10
17:17:33.650 -34,-22,-2,-20,-54,-27,39,44,11,-48,-21,24,64,-14,-22,31,-30,8,15,21
17:17:33.734 26,-13,-35,16,-17,7,-30,-33,25,-6,10,7,10,-22,7,-54,-56,11,-2,11
17:17:33.887 22,-1,0,-24,-45,-16,-21,10,-31,17,8,-2,-31,8,0,-32,0,27,-15,7
17:17:33.944 -32,-32,-8,53,77,0,32,-19,12,11,-19,-5,0,-13,-28,-11,-11,64,37,11
17:17:34.040 8,99,62,10,-1,-12,-22,10,-17,19,26,31,-33,-36,31,-53,-33,-17,10,-6
17:17:34.160 26,-81,-70,3,-1,0,-88,-47,-2,0,-13,-5,-13,32,-21,32,48,-21,32,-21
17:17:34.249 11,15,-20,8,-11,30,-31,63,25,70,7,11,-33,-16,-36,33,35,52,6,-49
17:17:34.337 15,9,23,7,29,-28,-80,-65,-32,-86,-37,-1,-15,-20,33,-21,-21,23,49,35
17:17:34.459 -33,-33,11,-20,51,-16,33,11,26,12,-19,-35,-45,-16,-85,1,-7,-47,-31,-34
17:17:34.550 -4,-18,-11,75,27,31,-71,-46,-33,-32,-55,-30,-41,-31,-41,13,-30,2,29,13
17:17:34.637 -30,13,-51,-54,-62,-26,1,-63,-44,-34,-59,-70,30,-33,31,-24,3,10,-50,31
17:17:34.759 4,36,-24,37,-6,-52,15,84,78,35,36,4,-10,61,29,25,-15,-13,35,34
17:17:34.848 -19,37,29,-4,-17,2,-11,8,86,-70,-25,-19,13,-27,18,-11,-35,-12,-30,-2
17:17:34.937 35,-13,-29,-16,11,-10,3,35,33,-25,-51,30,15,9,-13,53,45,28,34,34
17:17:35.061 47,35,28,46,37,46,36,-55,-36,25,7,44,46,32,33,0,0,0,48,-16
17:17:35.148 -19,-22,-29,-52,-31,-36,-53,-20,31,-20,-117,-42,17,-31,-55,-30,-70,-41,-71,-51
17:17:35.237 -94,-9,-21,-18,-17,-156,-54,-43,40,-49,-27,-24,-40,16,-23,5,0,-16,32,31
17:17:35.357 31,11,31,-25,-64,5,67,32,28,55,4,-7,52,79,79,66,-13,14,89,-24
17:17:35.443 43,59,-11,45,34,-19,82,60,66,-1,33,75,-1,1,9,-15,-12,-50,-33,-55
17:17:35.536 -27,45,25,-18,-43,0,-51,34,13,34,-18,-20,39,33,45,32,12,11,53,33
17:17:35.654 36,75,59,11,33,22,71,34,42,43,29,31,-13,30,50,24,9,72,72,42
17:17:35.780 48,-16,-22,19,8,-19,-22,48,46,32,-19,40,29,-24,30,5,5,28,-22,62
17:17:35.836 60,59,38,31,-4,37,44,54,27,-2,6,6,-7,3,-24,-33,-37,-50,-31,3
17:17:35.960 -36,-51,-19,4,39,-19,-27,2,-36,-58,43,59,8,-19,2,39,29,-49,26,41
17:17:36.109 26,28,7,4,21,11,59,-26,44,43,-21,27,39,35,3,-26,-27,5,1,7
17:17:36.136 -59,-42,27,54,47,2,-21,30,-37,11,8,-43,-32,0,-37,-32,21,6,-18,-34
17:17:36.260 -22,28,38,19,-21,-56,-41,38,-17,-37,-25,-4,19,-57,-29,7,-25,-32,-100,55
17:17:36.348 28,28,-6,-29,-24,-17,-31,-4,-57,-59,-51,29,-4,-36,78,-46,27,-8,40,10
17:17:36.437 41,-3,-3,-33,-34,-22,32,-46,29,53,4,-32,12,-3,-18,-19,-23,27,24,24
17:17:36.559 3,33,13,-41,-8,3,-16,-22,32,29,-5,-24,-35,33,8,13,-16,-24,-3,-19
17:17:36.649 -27,-19,23,8,-59,-3,45,-9,23,-3,19,20,3,-4,8,13,-35,-64,-4,50
17:17:36.739 -7,39,40,61,45,31,40,44,12,-19,-60,-68,4,-25,2,-4,71,7,-4,80
17:17:36.827 40,31,-69,60,-34,7,22,-11,19,1,6,27,6,-33,-4,25,44,11,28,12
17:17:36.949 -16,1,18,3,-17,21,6,-38,3,40,51,43,-11,25,34,47,58,42,18,21
17:17:37.038 42,-24,15,-7,30,38,4,-45,-39,-20,-39,-62,-70,-6,5,-27,-22,16,16,-60
17:17:37.129 -38,-31,-34,-25,12,-21,-4,6,51,25,-56,-21,39,-40,53,27,3,115,18,7
17:17:37.249 39,4,31,10,1,6,2,25,-18,43,21,36,6,19,42,49,28,-91,-11,0
17:17:37.338 41,-12,-76,-40,-13,-50,-37,-59,-54,-78,-48,-37,-58,-68,-36,2,-50,-57,-33,22
17:17:37.424 3,4,-33,61,6,20,-36,7,28,-15,-48,-10,27,17,26,2,28,29,30,-18
17:17:37.544 2,21,-42,32,6,-30,22,70,21,48,-36,-37,70,67,3,-53,-52,-74,36,-16
17:17:37.634 -18,43,-5,57,17,6,1,27,38,43,53,19,2,16,18,6,-58,21,5,10
17:17:37.731 -7,-22,-38,13,17,26,65,5,20,-33,-60,20,-7,26,-7,-37,-75,-31,-62,8
17:17:37.849 21,51,67,16,4,-6,26,34,66,41,-39,-20,26,-38,-38,-54,-75,-7,-38,-42
17:17:37.938 -39,-21,6,-91,-26,-10,-50,-37,-33,-57,-31,7,-25,-24,-5,7,7,28,38,31
17:17:38.029 -4,-33,-24,29,3,-20,-24,18,31,-25,15,-25,-17,55,71,45,65,60,-5,27
17:17:38.149 78,47,5,-19,5,37,5,0,42,58,20,37,5,58,25,0,4,-29,25,15
17:17:38.239 -22,-42,1,4,25,28,-27,-22,-23,20,36,-63,15,-7,1,17,-28,-23,26,42
17:17:38.326 24,35,4,17,-43,23,-59,-29,-39,-60,21,-5,20,-34,-53,38,20,-38,-19,-25
17:17:38.449 -6,20,4,26,26,-27,-27,-26,-70,37,-15,-38,16,-37,-59,-4,28,-36,39,-48
17:17:38.538 -34,-63,-26,-59,22,-36,57,18,-36,18,18,22,-5,5,8,19,-29,-10,-11,26
17:17:38.628 123,54,25,2,1,24,0,26,64,-26,58,0,39,-35,26,1,-37,57,23,-11
17:17:38.749 10,-54,2,-59,4,-11,-22,26,-50,-53,5,-51,-60,-5,6,-24,-58,-66,-53,27
17:17:38.837 11,-20,19,-39,21,-84,-23,-9,-26,24,20,23,-9,7,-35,-36,-25,-10,44,-33
17:17:38.927 2,-33,-57,26,4,26,45,-25,26,-4,8,39,-4,-25,-38,-42,47,72,-5,-4
17:17:39.044 -4,-12,7,31,-17,-56,9,-16,-12,-33,-48,-17,-36,-52,24,21,31,12,-47,-58
17:17:39.134 8,8,3,72,55,-33,-100,-22,29,-46,-8,-16,-18,-34,4,30,-30,16,-3,-9
17:17:39.226 -14,32,27,5,-18,12,37,-3,23,-8,30,-34,-2,-24,21,-55,23,-35,21,-56
17:17:39.350 19,29,-19,67,-22,-36,45,-1,-50,23,-35,13,-35,16,67,-5,-23,29,27,13
17:17:39.437 8,8,5,-3,-73,8,23,-19,-35,-34,-8,-35,45,40,39,8,61,43,28,7
17:17:39.559 12,7,28,-4,-25,-23,28,-24,2,71,45,31,-17,-49,-19,-4,-56,19,2,7
17:17:39.649 -52,58,29,-25,-35,-36,4,-4,20,-4,-33,18,-35,-49,-36,-33,-19,-24,-46,40
17:17:39.769 -51,-31,-32,-73,-29,-55,-18,-47,-2,-21,30,41,-15,30,6,-87,30,-23,-26,-15
17:17:39.824 30,-23,33,-34,-45,10,0,-21,-1,45,51,13,-35,14,-56,33,-50,10,-15,-54
17:17:39.949 -10,38,30,30,81,31,-46,41,1,-2,72,30,30,5,20,-35,-24,-34,-30,9
17:17:40.039 25,4,-53,-98,-45,9,-50,-65,-6,-33,-55,-97,-20,-35,-11,-43,16,52,11,10
17:17:40.129 -52,-64,49,-32,7,7,-32,-21,8,-13,-32,0,-5,-21,-16,-24,14,43,35,-5
17:17:40.220 -5,7,44,75,33,35,-21,22,42,23,63,31,58,43,30,9,45,33,28,89
17:17:40.340 -3,29,-24,56,62,29,-34,32,24,69,40,6,27,27,-68,-36,-34,40,-56,-51
17:17:40.427 -8,45,5,-46,-60,32,-24,5,8,27,-3,-37,-30,-40,-18,-32,9,14,-24,9
17:17:40.517 42,24,3,10,3,32,29,-76,-19,-22,20,-15,-35,25,-22,-28,-8,49,60,-67
17:17:40.640 -56,-13,-14,-29,10,-31,-47,9,-21,20,-22,-26,62,22,-29,-66,78,11,30,14
17:17:40.729 -33,13,-15,-4,28,8,-31,-17,4,-74,-2,5,1,24,8,-22,-23,45,-66,30
17:17:40.817 -34,42,41,-23,29,9,25,-34,41,-22,-99,-23,-22,-30,-55,29,-20,-22,7,23
17:17:40.939 -49,-65,29,-30,-54,-20,23,-94,-54,-85,-16,-45,-32,-84,-92,7,-58,49,-4,0
17:17:41.027 -4,45,12,-5,2,1,-32,9,-12,28,-5,45,33,33,4,84,48,48,32,36
17:17:41.119 0,122,63,15,31,6,42,29,24,116,51,30,42,94,18,30,45,8,69,29
17:17:41.234 7,41,-57,-26,-31,41,28,28,39,-9,-89,-17,28,-36,32,22,-41,3,-36,-51
17:17:41.325 -56,8,-24,39,4,8,-14,-24,-50,55,13,21,-16,-40,8,-25,-34,-3,29,7
17:17:41.420 32,29,29,9,61,3,-20,3,7,7,22,28,33,-16,12,40,59,58,28,65
17:17:41.538 -48,6,-36,-5,30,26,-16,2,70,17,46,28,38,-44,-18,60,-6,-19,-4,-32
17:17:41.629 59,-11,10,-19,59,-7,-27,-6,-6,75,11,20,-7,21,6,26,-21,26,27,-6
17:17:41.749 7,37,2,-140,-59,-27,4,-38,-26,-35,-26,-10,-6,3,-25,6,-25,44,30,-16
17:17:41.837 -57,66,47,10,22,17,-11,53,0,24,2,18,25,21,24,-43,-26,20,-19,-6
17:17:41.930 -61,-30,-51,-53,-63,-66,-98,-102,-97,-59,-59,-163,-7,-31,-86,-14,-30,-18,-18,1
17:17:42.017 -1,28,-8,92,43,-23,-21,29,-15,50,46,21,-3,21,-1,7,27,77,-24,-4
17:17:42.139 41,-22,24,30,9,12,29,29,26,72,39,28,-4,72,91,43,-20,17,30,-28
17:17:42.259 40,43,92,-29,69,21,26,68,69,41,-7,-36,38,57,26,-101,4,-7,12,25
17:17:42.317 -5,15,1,-6,0,87,90,-24,-30,-39,-79,-28,-79,-70,-71,-27,-22,-89,-58,-63
17:17:42.440 -37,-75,-37,0,-55,-97,-121,-55,-2,-14,-91,-55,35,32,-47,-20,-3,-7,-18,25
17:17:42.527 42,29,27,29,3,3,45,-4,19,-36,-6,45,45,77,39,20,40,-31,-23,28
17:17:42.647 -25,22,23,12,44,28,22,-18,23,44,38,40,-58,-26,5,38,-53,20,-58,-24
17:17:42.740 -52,-23,6,31,58,-48,-96,31,-60,23,-41,-36,-95,-32,-9,-19,-58,-27,-4,97
17:17:42.824 61,7,-56,-50,-24,-3,21,-18,41,-67,-25,-60,9,-19,-33,-88,6,-34,30,24
17:17:42.915 28,-66,14,9,29,1,-23,-31,22,28,-2,10,10,30,31,49,33,8,32,-36
17:17:43.040 32,-57,24,7,-50,-8,-24,-56,-7,-54,-1,-2,-66,-21,22,-21,-23,-18,9,-23
17:17:43.124 -18,16,30,-55,-33,-16,23,-53,-65,29,-33,-16,-54,7,-29,-33,-37,-56,-47,-70
17:17:43.219 -72,-19,-37,-51,13,10,-116,-28,24,0,-90,-20,-70,45,10,-13,-14,-30,8,-14
17:17:43.339 38,49,-71,-19,-20,-30,47,26,-13,110,37,45,54,-18,44,1,33,14,-11,-32
17:17:43.429 33,28,-46,-20,13,31,36,33,1,12,9,31,-15,49,10,71,0,72,-12,-37
17:17:43.519 35,33,35,26,-33,6,34,35,-26,25,10,31,63,25,48,24,46,62,31,-22
17:17:43.607 8,-23,25,-72,-58,-47,-3,21,-34,-14,31,23,41,73,-2,-30,6,-34,28,-34
17:17:43.729 -35,-18,-34,-41,39,-22,48,31,21,-36,-17,4,46,42,24,20,-1,6,-50,6
17:17:43.817 57,-2,6,28,-34,28,49,35,8,5,48,5,29,8,-5,-42,-40,-2,23,4
17:17:43.910 -35,-19,-40,-15,4,-23,8,46,8,-51,21,30,-32,9,-23,-3,-7,10,-23,14
17:17:44.029 -34,-39,-47,-13,-31,8,-15,-2,-20,97,33,15,-30,-31,1,-2,-24,-50,24,62
17:17:44.149 24,8,28,9,-7,8,57,82,5,-56,4,3,-27,7,-24,-3,-22,9,46,-9
17:17:44.204 -20,8,9,48,-56,-61,-56,-15,4,5,-40,-34,22,9,-29,8,-7,-17,-23,33
17:17:44.326 51,28,28,72,-34,18,10,4,-21,-23,-45,-38,31,73,8,-35,20,30,-50,-14
17:17:44.416 -2,-23,-34,-34,-15,-13,28,-2,6,-45,-58,-23,-74,-7,-113,-68,-32,-52,-56,-95
17:17:44.570 -79,-97,12,-20,-32,-94,-13,-19,-29,-43,32,26,34,37,34,38,27,-14,-5,12
17:17:44.626 -29,61,-1,33,1,12,13,32,45,31,14,37,-21,14,7,13,6,43,33,83
17:17:44.719 -21,0,17,0,-33,27,7,-17,-1,43,5,41,-3,9,23,26,63,50,-2,-7
17:17:44.809 28,9,41,35,31,-2,-23,30,0,45,51,30,8,29,8,29,41,40,16,-18
17:17:44.924 4,64,21,-36,-67,-55,59,-37,-35,32,-4,10,-24,-24,-32,72,7,-27,10,-5
17:17:45.017 30,-15,-50,-24,19,77,21,41,-15,-11,32,7,21,-20,29,4,-19,-9,19,-26
17:17:45.108 -4,-24,120,2,-9,20,-9,36,2,-29,-49,-41,-53,-24,48,-25,5,-36,-8,7
17:17:45.229 -30,5,32,5,19,8,8,29,7,76,28,-57,22,-36,-4,41,-23,-36,-17,18
17:17:45.317 -17,-22,29,23,2,22,91,55,-28,-23,-56,-46,4,-36,-57,-46,-59,0,-23,-99
17:17:45.411 28,9,19,-32,-99,-2,-8,8,-56,-2,-68,-56,26,-37,-34,5,32,-2,-33,12
17:17:45.525 62,-34,20,-14,-7,-22,30,22,6,73,-8,62,20,6,9,46,5,-32,30,-3
17:17:45.614 -11,24,8,-11,29,29,-2,-35,7,31,29,24,7,-16,-34,13,-9,-24,-57,-34
17:17:45.704 8,-3,6,-31,-10,9,-7,1,30,61,-35,68,-24,8,3,59,30,24,-15,-54
17:17:45.831 29,42,-2,-32,-3,-56,5,8,7,24,60,34,20,-20,4,39,31,28,20,33
17:17:45.919 22,19,27,-4,-40,7,-12,4,33,4,2,-16,-23,60,-73,-72,40,12,7,-17
17:17:46.009 31,-17,9,-20,-3,23,73,-15,40,27,-21,-26,-10,39,30,2,8,-36,75,7
17:17:46.129 6,-34,-2,6,-37,6,-5,7,-7,27,25,6,37,17,-59,17,7,30,28,-17
17:17:46.220 -5,11,47,-16,8,-36,-69,-37,-26,78,-21,25,-26,-53,20,30,27,-18,32,-25
17:17:46.307 5,3,-7,26,70,-2,91,26,5,64,45,24,27,-22,2,4,33,-51,26,-7
17:17:46.429 -1,-9,-18,-38,-6,-37,-72,-98,-58,-154,-58,-68,-47,-60,-99,-56,8,5,-35,-61
17:17:46.519 -43,-46,-50,-33,-47,8,-34,-86,47,-33,-34,-38,-52,-33,-28,32,10,-1,-2,34
17:17:46.609 23,32,50,46,39,20,30,62,30,-15,74,40,77,5,12,8,8,5,8,33
17:17:46.724 -34,-19,-48,-56,24,-30,23,-30,-50,-67,43,-35,25,4,-46,-13,28,-29,60,29
17:17:46.844 7,-9,29,8,73,41,-35,-24,47,10,10,-3,40,46,-4,-18,2,77,7,44
17:17:46.906 38,-26,39,-38,2,-6,47,27,4,-7,28,13,38,30,37,46,2,-32,44,67
17:17:47.059 -21,38,-35,-5,5,-33,-52,-17,-58,-61,-24,-25,-68,-55,-31,26,40,8,22,-36
17:17:47.118 -62,-25,-24,-38,-23,16,-54,-18,21,-19,-12,-24,5,1,32,8,-34,-3,29,32
17:17:47.209 -24,29,29,13,34,9,40,70,-19,140,65,59,43,-27,38,29,71,18,47,26
17:17:47.299 44,18,-17,110,68,89,46,68,-29,-13,29,41,88,32,19,-29,-40,19,-61,-46
17:17:47.419 -40,-61,-77,19,-37,-44,-7,-62,-58,-62,-22,-49,-49,-60,-34,-24,-13,-37,-56,-16
17:17:47.536 38,-48,6,6,6,43,2,17,25,43,-13,30,70,4,5,26,65,39,-6,10
17:17:47.594 5,58,29,25,83,41,45,30,8,-8,41,24,7,56,39,3,35,35,3,-37
17:17:47.716 -28,-20,24,-40,-29,-52,-29,-24,19,-28,-28,38,2,24,-27,-31,-53,-28,24,-55
17:17:47.807 25,-23,-23,10,12,17,15,-38,10,-9,-34,0,5,42,25,-38,26,-20,-52,4
17:17:47.899 37,-28,-8,-36,-28,64,9,4,25,-41,-28,-79,-64,6,21,-62,-11,42,2,71
17:17:48.019 20,-13,-17,21,4,-23,18,-60,-22,-34,-59,-38,2,-6,65,5,8,29,58,29
17:17:48.109 26,-43,31,-23,4,2,-70,-67,-37,-51,-38,-4,6,-6,30,-43,-4,37,25,-37
17:17:48.199 -5,-26,-7,-1,6,-106,-58,-52,-58,31,-36,20,28,-36,-36,-31,-12,18,26,-13
17:17:48.319 -19,-47,-3,-19,-32,-55,8,9,-25,-3,-31,30,-35,8,20,-23,-56,-18,-50,-24
17:17:48.406 -18,-67,-56,-30,49,-72,33,30,-47,40,-3,9,28,-34,43,25,-2,28,29,72
17:17:48.524 9,-3,-35,-4,21,56,37,-32,-18,-14,8,21,29,82,-4,29,7,23,41,6
17:17:48.614 18,60,-23,44,2,-87,29,28,-36,-25,29,38,-23,-5,-35,7,28,-19,29,23
17:17:48.710 -92,-20,-35,-24,-9,4,-58,41,-19,-6,-47,7,-31,-86,-32,-35,-50,-34,-99,-35
17:17:48.794 4,-34,-31,-24,-29,10,9,-12,32,-67,-74,-35,-22,-30,-94,-96,-21,-53,-32,-32
17:17:48.919 -95,-47,-31,-30,-32,0,-20,13,-65,-45,33,-3,-18,8,34,-9,13,-49,26,-17
17:17:49.009 -51,-36,-2,25,-11,-29,-18,-19,-43,-8,1,26,-46,-50,2,20,56,33,-13,28
17:17:49.131 77,58,43,25,60,50,68,8,28,54,75,33,96,43,35,9,26,-14,42,44
17:17:49.214 -23,42,-18,-16,-33,-86,-25,0,-45,11,-31,20,27,52,29,-28,2,7,-33,-46
17:17:49.309 37,-16,-64,-4,-13,-32,22,-2,-5,33,-37,22,36,-1,-8,24,11,85,10,26
17:17:49.430 21,23,30,10,8,63,5,30,-33,42,-2,62,-23,4,-18,20,-31,28,-23,8
17:17:49.549 -29,13,21,6,-2,-17,41,-47,30,-31,21,29,-2,25,-55,-2,14,31,-2,-21
17:17:49.607 30,6,-17,-36,-54,9,4,-21,67,4,-68,-23,9,-59,-49,-71,-135,1,-31,-21
17:17:49.699 -43,0,-79,-53,-32,81,11,-13,1,-30,-49,-13,28,27,-66,-14,-30,37,28,-15
17:17:49.819 12,17,44,-11,52,26,-6,-20,49,-13,-19,-21,74,0,0,6,23,6,-95,-21
17:17:49.909 11,-21,24,32,32,15,32,-32,24,33,32,23,-1,-7,21,30,42,47,35,42
17:17:49.999 -30,95,-13,10,-23,30,31,6,-7,-31,-34,29,-13,37,-18,31,57,41,22,-17
17:17:50.121 25,60,71,7,-5,21,5,-3,-2,21,-40,0,-3,-30,-37,-82,-23,-55,31,-55
17:17:50.209 -74,-7,-40,-1,0,23,21,-39,5,-2,-15,10,-65,50,-49,-93,32,9,90,42
17:17:50.325 9,17,24,9,25,41,32,20,24,-71,-14,-36,-33,17,-46,-53,-13,9,-52,30
17:17:50.414 -22,25,34,41,-29,-71,34,-22,30,36,75,-23,30,35,41,28,41,48,9,25
17:17:50.508 8,-43,-55,-35,-66,-49,22,-60,6,-34,-29,-66,10,22,34,-8,-50,10,7,7
17:17:50.598 -3,-21,26,32,-47,-17,15,-22,-35,5,23,23,5,-86,11,-22,-20,26,-23,-22
17:17:50.689 -22,-59,14,-48,-21,-34,-37,-31,26,-28,-96,11,-20,-30,-23,-47,-20,23,-44,28
17:17:50.808 10,-19,-28,33,60,25,-31,16,-37,-42,-33,44,27,7,5,52,54,27,30,16
17:17:50.899 59,32,-31,-40,-2,-53,11,0,77,-29,43,35,8,35,10,-1,1,42,-14,22
