17:04:04.673 15,-1,-1,0,15,-5,16,20,21,15,0,-1,-1,11,-16,-13,-106,64,-24,-13
17:04:04.796 -26,-22,-11,-4,12,11,-8,0,4,-32,-34,-31,-83,-75,-74,-100,-78,-78,-93,-93
17:04:04.885 -100,-60,-85,-60,-41,-60,-75,-51,-64,-58,-63,-61,-58,-57,-42,-36,-34,-37,-35,-25
17:04:04.975 -35,-35,-14,5,-14,0,-3,4,-20,4,21,30,40,48,36,47,16,6,18,20
17:04:05.095 15,27,-5,7,19,28,11,30,6,31,31,43,37,23,30,19,47,26,18,0
17:04:05.185 27,0,-19,24,26,16,37,4,17,5,-18,-25,-6,-26,-11,-27,-35,-6,16,26
17:04:05.274 20,20,16,5,-22,20,6,20,26,5,5,4,-28,-38,-35,-70,-51,-58,-58,-52
17:04:05.397 -53,-26,-21,-36,-21,-35,-34,-15,-55,-35,-20,7,26,31,47,20,31,28,45,38
17:04:05.482 30,6,21,5,17,30,69,43,31,26,25,31,46,37,26,25,4,12,20,-7
17:04:05.575 -36,17,-7,-6,28,1,17,20,9,9,25,33,23,-8,23,3,-1,17,-1,4
17:04:05.691 -23,-23,6,8,-34,-36,-38,-55,-22,-59,-57,-70,-44,-34,-59,-37,-26,-26,-24,6
17:04:05.782 8,22,1,6,4,21,-16,-17,17,-20,-26,-17,-18,-18,22,-5,11,25,27,-5
17:04:05.872 1,-16,-10,-36,3,-20,-32,-34,-27,2,-9,-3,-17,-17,6,-17,27,-10,24,-6
17:04:05.964 -15,-25,-32,-32,-33,-33,-20,-16,-35,-35,-30,8,19,5,-25,-3,-22,-35,-28,-40
17:04:06.087 -35,-24,-30,-36,-33,-50,-22,-30,8,-1,-2,28,25,41,41,-2,57,29,12,8
17:04:06.174 8,29,8,13,-16,-8,-24,8,-3,27,0,16,8,29,29,29,24,8,-3,-55
17:04:06.263 -24,-46,-40,-22,-35,-19,-47,14,30,29,29,29,-34,11,-8,-35,-19,-14,-22,9
17:04:06.384 6,14,23,29,20,27,19,29,3,5,27,41,8,4,9,20,4,2,-4,-17
17:04:06.474 -6,-25,-71,-32,-14,-48,-30,-58,-17,-3,-23,-4,-29,-31,-21,-23,-34,-55,-55,-54
17:04:06.562 -58,-52,-54,-43,-24,-40,-5,-48,-53,-33,-32,-19,-32,-57,-71,-84,-50,-51,-59,-27
17:04:06.685 -51,-50,-29,-29,-29,-40,-25,15,3,15,14,13,39,14,51,35,35,30,24,34
17:04:06.774 34,50,46,14,44,33,12,17,9,9,0,-12,-15,12,12,23,14,36,44,34
17:04:06.865 64,37,23,45,59,57,43,50,34,42,52,61,10,-2,-2,-2,20,8,-3,-18
17:04:06.985 -14,9,11,-11,-17,-21,-23,-35,-66,-53,-53,-65,-57,-29,-27,-37,-16,-16,13,48
17:04:07.077 43,59,11,-14,-28,8,-40,-53,-64,-40,-53,-58,-46,-30,1,12,1,25,8,4
17:04:07.165 7,1,-4,25,-4,-26,-12,11,7,24,1,12,1,12,36,22,22,11,24,11
17:04:07.285 8,48,13,8,0,28,7,17,-52,52,48,42,41,30,-6,-1,29,6,-14,-14
17:04:07.374 -54,-52,-52,-54,-48,-29,-84,-58,-43,-76,-83,-63,-71,-46,-82,-54,-63,-54,-82,-60
17:04:07.465 -62,-49,-52,-33,-60,-28,0,-27,11,-16,-7,-26,13,16,-11,-1,-10,13,3,-23
17:04:07.582 -9,47,16,36,35,38,30,60,79,60,51,46,35,45,13,35,1,29,17,64
17:04:07.674 47,53,38,36,50,34,28,38,11,-19,11,-20,-20,-15,-21,-23,-15,-20,-19,-18
17:04:07.763 1,1,12,1,-20,-20,-31,-9,-51,-36,-51,-62,-54,-10,9,-14,-10,3,-13,5
17:04:07.882 -9,-18,11,3,-3,12,3,3,9,9,11,29,3,24,28,24,38,46,-3,-45
17:04:07.976 -30,-14,39,13,-51,35,13,18,14,34,13,13,39,25,33,46,1,25,33,33
17:04:08.066 9,14,2,50,48,72,76,33,27,31,29,26,12,32,46,10,7,15,32,34
17:04:08.185 41,28,41,28,42,62,28,24,34,7,-22,8,-30,-23,-19,-32,-3,-3,-5,-30
17:04:08.275 -7,20,-24,9,-2,-3,-6,8,-22,-7,-2,-10,14,6,-7,8,-18,7,2,-26
17:04:08.367 -22,-15,-31,-14,-15,-29,30,-1,-24,-29,5,-26,-23,-24,-17,-1,23,10,20,1
17:04:08.487 30,2,-13,4,-4,-4,9,-7,-7,8,43,30,8,-15,20,1,24,9,22,24
17:04:08.574 22,22,-19,-7,-3,-23,-23,-18,-21,-8,-4,26,9,30,21,-7,20,10,-5,-15
17:04:08.664 -31,8,-24,-2,-4,-25,-15,-21,5,-23,-7,-34,-31,-17,-2,31,24,14,8,5
17:04:08.784 -23,-2,-17,30,10,9,-2,21,9,-2,-21,-17,9,28,10,-15,-8,-2,-24,-26
17:04:08.875 -22,-17,-34,-29,-17,-20,6,-38,-33,-44,-49,-46,-48,-53,-47,-53,-33,7,6,7
17:04:08.967 7,40,-2,8,65,58,44,42,7,31,-7,-6,-9,-2,-23,25,10,25,23,31
17:04:09.085 26,25,55,25,20,60,34,9,30,28,11,-10,4,8,25,29,32,29,32,15
17:04:09.174 56,16,34,55,7,22,47,-3,-13,6,-5,-19,20,3,8,11,20,-10,-24,-25
17:04:09.262 -23,-4,-23,-36,-25,-36,-46,-59,-56,-83,-67,-75,-33,-34,-42,-29,-24,-23,-20,-9
17:04:09.382 -6,-14,-1,-22,-28,-22,-44,-32,-13,-31,-1,11,11,22,26,26,23,35,44,36
17:04:09.471 22,26,31,30,30,14,9,29,40,46,61,29,32,46,42,72,29,47,54,45
17:04:09.567 29,15,32,44,17,19,19,27,25,6,40,17,40,27,6,-6,5,2,-16,-5
17:04:09.652 22,26,25,18,25,21,21,4,38,2,-11,5,2,-6,5,18,-6,-6,5,5
17:04:09.774 2,-6,-27,-26,-27,-59,-19,-25,5,-38,-11,-58,-32,-61,-38,-33,-18,-20,-9,6
17:04:09.865 7,-5,-4,7,7,-5,18,5,-5,-13,-25,-36,-25,-25,2,-19,-5,-15,-4,-35
17:04:09.954 -4,-24,-20,-17,8,20,2,-4,-52,-3,10,21,28,6,23,9,8,39,7,28
17:04:10.077 -6,9,7,19,-19,-36,-25,-31,-36,-16,-16,20,-18,-10,29,20,18,2,20,27
17:04:10.165 36,32,2,-3,7,-25,-26,-15,-15,-36,2,3,-5,-16,10,-20,-16,-9,7,-17
17:04:10.254 -4,4,-2,7,23,-17,-9,15,8,12,39,29,26,4,-23,-5,22,26,7,3
17:04:10.375 7,26,-19,-51,3,-4,-8,-4,4,-19,-4,-5,7,8,4,27,20,7,-15,-25
17:04:10.465 -36,-26,4,7,-3,7,-25,-49,-9,-47,-17,-18,-14,-9,-34,-16,3,0,-16,-24
17:04:10.551 10,-11,-19,29,8,-7,-8,8,21,8,5,4,-11,-5,11,29,21,31,-4,21
17:04:10.675 32,55,28,26,28,22,-3,6,23,28,28,30,27,37,28,39,27,38,29,37
17:04:10.764 20,24,21,7,0,42,-14,-17,-38,-30,-7,6,0,-6,-18,4,21,16,-6,-28
17:04:10.856 -11,-29,-5,10,5,-18,26,5,30,19,-3,26,17,20,5,37,4,26,19,20
17:04:10.978 25,24,-26,1,4,-1,30,5,-7,-13,3,3,-1,-20,-4,-7,-12,-38,-28,-37
17:04:11.063 -49,-27,-33,-33,-59,-70,-52,-38,-37,-90,-72,-98,-100,-67,-60,-32,-37,-54,-53,-34
17:04:11.155 -47,-34,-50,-46,-54,-54,-48,-33,-33,-14,-34,-11,7,0,35,44,44,47,42,21
17:04:11.275 32,32,49,78,61,65,27,41,50,41,30,41,55,47,28,28,71,72,65,26
17:04:11.362 47,22,43,26,10,27,5,0,-25,-35,-37,-19,-39,-42,-49,-42,-52,-33,-36,6
17:04:11.450 -20,-15,-5,-19,-9,-24,-1,-4,-3,7,9,7,12,20,11,-1,40,20,31,-13
17:04:11.574 7,-10,7,-4,2,4,2,-36,-17,-6,-24,18,20,7,-4,-7,18,26,7,27
17:04:11.664 37,31,32,38,39,40,17,39,10,2,16,5,-6,-14,-35,-30,-34,-26,-10,6
17:04:11.754 -16,6,5,44,11,12,26,38,26,34,5,26,-7,-6,5,-3,4,16,-18,-27
17:04:11.877 -27,-27,-50,-41,-42,-59,-69,-53,-61,-72,-60,-36,-26,-36,-35,-35,-55,-24,-30,-30
17:04:11.965 -12,-24,-40,-31,-18,-17,-4,21,9,1,20,47,43,25,36,9,-24,-2,-9,-27
17:04:12.055 29,13,-3,28,8,23,33,7,24,23,27,28,60,66,31,68,59,38,59,11
17:04:12.175 6,6,38,47,42,36,29,43,35,37,42,23,22,36,2,-5,5,-9,-7,-38
17:04:12.264 -18,-25,-28,-34,-11,-12,17,-19,9,7,21,0,9,5,36,25,25,41,4,-7
17:04:12.354 12,4,15,-20,24,-7,-23,4,23,20,-7,-23,-1,17,-7,-23,-23,-28,-60,-50
17:04:12.477 -38,-38,26,-50,-27,-7,27,-14,18,0,2,17,5,18,10,23,10,10,-5,20
17:04:12.562 27,23,25,0,20,17,4,-8,17,-8,-1,10,6,-9,6,18,-7,-14,-25,-23
17:04:12.654 -8,0,9,-7,-12,-1,9,20,4,16,26,19,19,25,-4,-26,3,-28,-28,-7
17:04:12.747 -22,0,-20,-38,-28,-28,-8,-27,-27,-27,-31,-37,-8,-25,-34,-26,17,-19,6,-4
17:04:12.867 6,30,2,21,26,-6,10,5,24,21,24,-6,4,10,0,26,7,21,7,21
17:04:12.950 26,17,12,17,-7,1,3,-8,4,36,58,27,36,19,1,16,22,-27,-20,-13
17:04:13.044 -20,-36,-23,-7,-13,-38,-28,-1,-31,1,-7,-9,-26,-20,5,-25,2,-7,-7,26
17:04:13.164 39,4,20,13,37,23,38,36,36,32,23,35,25,24,29,-1,19,29,-10,3
17:04:13.254 2,-21,-29,-40,-53,-37,-36,-26,-38,-28,-36,1,-28,-38,-36,-60,-38,-58,-38,-54
17:04:13.342 -72,-37,-63,-59,-75,-53,-38,-41,-56,-68,-32,-72,-55,-50,-32,-39,-50,-21,-46,-29
17:04:13.467 -14,5,6,-22,14,25,-31,-7,-15,-18,-13,-33,-16,-4,-1,-33,-6,-21,-1,21
17:04:13.554 -22,-20,-16,11,7,-20,21,-2,-5,15,23,-22,31,12,10,-1,11,16,10,10
17:04:13.645 31,30,35,30,34,31,9,15,25,9,33,19,21,29,29,39,-35,-3,-1,-16
17:04:13.766 29,23,40,5,19,19,29,28,-25,7,-4,-9,-33,-3,8,-34,-24,-29,-22,-24
17:04:13.886 -19,-3,-25,-11,-24,27,-3,8,12,13,21,-8,-3,8,29,8,7,29,40,24
17:04:13.941 40,27,27,76,28,44,30,25,27,31,27,26,41,48,38,26,18,42,29,31
17:04:14.065 53,45,20,25,25,20,26,56,65,22,25,20,35,27,36,27,36,29,-8,-6
17:04:14.186 -13,-40,-2,15,3,0,2,3,-10,9,-1,-8,-12,-28,-19,-28,-13,-5,-40,-55
17:04:14.244 -37,-51,-52,-41,-28,-39,-39,-40,5,5,5,0,18,-33,-5,-11,-38,-55,-39,-59
17:04:14.367 -33,-38,-39,-26,-37,-48,-38,-25,-49,-31,-36,-35,-48,-36,-19,-32,-18,-4,39,10
17:04:14.453 68,41,23,13,6,-6,-23,6,4,7,26,4,20,7,7,28,7,26,7,17
17:04:14.544 8,28,27,27,25,38,5,6,5,6,-5,5,-21,-7,-24,6,-10,6,38,6
17:04:14.665 -20,-5,7,27,27,11,28,5,26,0,25,20,69,75,69,73,25,28,30,46
17:04:14.757 45,36,24,14,2,19,24,16,18,-20,-7,-9,-35,-32,-29,-12,-16,-45,-40,-52
17:04:14.840 -39,-26,-34,-20,0,-44,-7,-38,-34,-57,-37,-37,5,-38,-12,-22,-50,-38,-36,-52
17:04:14.966 3,1,-37,-37,-13,-37,-24,-12,6,-48,-37,-24,-33,-21,-36,-35,3,-19,-32,-24
17:04:15.056 -30,10,9,8,13,8,20,-3,46,17,29,52,8,28,12,22,28,26,38,28
17:04:15.145 27,27,22,8,38,-26,6,25,31,31,15,30,27,37,29,37,37,26,21,36
17:04:15.266 34,19,28,28,5,4,4,-22,-12,-28,-8,-16,-19,-29,-22,11,-26,4,-38,-17
17:04:15.357 -27,-6,-35,-6,-19,-7,37,4,7,27,-8,-4,-3,-28,-34,-25,4,2,21,5
17:04:15.442 24,26,10,26,42,11,21,26,25,41,37,26,6,41,42,6,3,9,23,24
17:04:15.564 3,5,18,3,-28,-2,-23,-8,-14,-19,-7,4,-8,3,-14,1,-38,4,-12,-70
17:04:15.655 -55,-63,-64,-54,-70,-69,-58,-77,-90,-63,-58,-36,-36,-37,-55,-46,-56,-11,-24,-25
17:04:15.748 -34,-14,-19,-8,-9,-3,19,-3,-24,3,-18,28,20,8,30,24,8,17,32,23
17:04:15.835 32,40,36,23,16,22,33,41,4,20,41,40,31,27,25,30,17,38,43,44
17:04:15.955 45,34,66,37,37,30,45,41,52,34,63,24,33,24,36,62,24,24,14,36
17:04:16.045 -30,-38,-8,4,-8,-12,3,-28,-29,-10,2,-27,-39,-13,15,-2,-14,3,0,16
17:04:16.135 3,2,18,19,15,11,-16,-12,-42,-27,-16,-12,-8,-36,-12,-18,1,-13,30,26
17:04:16.257 11,3,27,3,24,22,-8,-8,3,-24,-1,5,18,5,3,23,24,18,18,5
17:04:16.345 3,2,20,-24,-30,14,-21,-28,-40,8,-41,-29,3,-8,18,34,28,8,24,16
17:04:16.436 14,35,6,3,26,3,2,35,23,7,8,27,34,23,-30,-38,-30,-41,-52,-29
17:04:16.555 -21,-8,2,-8,-8,3,-8,-29,-12,9,16,0,-2,-8,-21,-8,-59,-29,-29,1
17:04:16.645 4,25,3,40,24,19,3,19,0,40,8,19,7,3,-24,2,24,8,28,23
17:04:16.734 17,-1,3,2,-9,-38,-17,-24,-24,-1,2,-20,19,14,-24,0,0,-20,-28,-27
17:04:16.854 2,24,-14,-2,-21,-29,-21,0,-13,16,2,-7,11,-19,-12,-1,0,0,-14,-36
17:04:16.940 -7,-20,-19,-7,-22,25,20,-7,-36,-34,-34,-22,-34,-4,-40,-9,-22,-38,-37,-6
17:04:17.032 -35,-38,-34,24,1,-19,1,-7,-33,-27,-36,-27,-37,-37,-37,-26,-26,-25,-20,4
17:04:17.151 8,22,-7,6,-11,-37,-48,-36,-37,-57,-48,-36,-39,-19,-19,-2,-16,-15,-11,-8
17:04:17.244 -5,-22,-4,7,3,8,-14,13,32,-19,7,29,-3,-11,-3,7,23,19,-3,8
17:04:17.335 24,24,61,77,40,23,-14,-3,19,6,18,4,-4,26,19,6,-5,-4,-24,-36
17:04:17.457 -1,-24,2,-36,-24,-52,-31,-25,7,11,4,20,12,0,5,-24,-9,6,29,4
17:04:17.545 23,20,-15,6,31,7,4,-25,-5,-36,6,3,-31,-4,-3,-31,-25,-32,-24,-8
17:04:17.636 -24,-14,6,24,-3,5,-25,7,5,-3,-22,0,-15,-32,-34,-35,-12,-54,-15,-22
17:04:17.756 -8,-47,-23,-22,-33,-35,-50,-59,-39,-33,-32,-22,-1,9,7,10,9,10,5,-3
17:04:17.847 9,30,10,25,-12,22,10,23,31,24,30,-4,-24,-55,-49,-45,-54,-70,-75,-54
17:04:17.931 -80,-56,-53,-52,-67,-56,-42,-44,-35,-31,-43,-41,-35,-27,-19,1,-18,-18,-8,-13
17:04:18.055 14,14,21,25,12,14,18,34,34,33,65,46,38,12,33,11,7,17,36,52
17:04:18.145 44,32,19,30,31,49,45,31,11,37,31,31,26,25,32,9,41,32,41,10
17:04:18.232 -4,-18,-47,-21,-22,-41,-50,-28,-22,-52,-38,-29,-20,-43,-48,-21,-16,-27,-32,-32
17:04:18.357 -31,-11,24,-15,-9,-20,-26,-4,-20,1,7,13,8,25,-4,-10,9,9,23,16
17:04:18.442 -5,28,1,9,17,26,49,11,22,12,8,10,11,-5,11,10,-20,10,4,10
17:04:18.535 8,-2,-27,-8,24,11,13,10,-15,11,0,-42,-13,-13,11,8,33,16,-16,24
17:04:18.655 -44,-54,-13,-53,-73,-74,-87,-55,-71,-63,-46,-72,-78,-51,-54,-35,-49,-29,-41,-33
17:04:18.740 -49,-39,-24,-17,-17,16,26,12,14,2,-32,-27,14,-17,-23,-11,16,26,14,34
17:04:18.830 20,40,36,30,16,36,13,14,15,-2,27,4,-12,35,14,46,55,34,45,79
17:04:18.927 55,73,49,54,44,31,38,24,30,12,33,27,9,-5,8,10,-29,-32,0,-32
17:04:19.046 -28,-9,-20,-33,-46,-63,-15,-31,-30,-27,-20,-30,-30,2,-6,-11,26,24,18,12
17:04:19.134 2,-14,11,-5,-18,-18,-19,-19,-17,28,28,12,45,38,52,28,49,44,38,28
17:04:19.225 33,34,36,45,48,70,34,61,47,59,60,41,29,49,11,5,21,13,8,24
17:04:19.344 -6,8,-18,-16,8,14,8,8,28,-5,-8,8,7,-16,-32,-32,-20,-7,-34,-22
17:04:19.435 8,9,9,29,9,35,24,8,8,-3,-35,-16,-35,-34,-16,-29,9,20,-9,-34
17:04:19.525 8,-8,-4,-21,-47,-13,-47,-33,-11,-30,-54,-57,-62,-52,-32,-45,-64,-53,-21,-37
17:04:19.644 -39,-30,-42,-4,-18,-12,7,-19,2,7,11,12,1,16,28,27,12,11,11,2
17:04:19.735 0,27,32,30,44,74,33,59,43,34,31,32,47,32,26,17,22,24,29,33
17:04:19.823 29,30,28,8,28,8,7,28,25,7,5,29,21,13,29,29,32,29,12,28
17:04:19.946 -3,28,3,-6,-16,-20,-14,-28,-19,7,-33,-31,-51,-30,-9,-1,-16,24,33,8
17:04:20.034 13,-15,5,33,21,32,4,-4,-3,-3,-8,20,-10,4,-19,-16,-48,0,24,24
17:04:20.125 8,13,23,28,20,8,7,23,2,28,-6,7,-4,-4,39,31,28,39,57,39
17:04:20.247 43,44,38,38,25,27,64,4,17,3,-6,0,22,26,23,10,20,22,23,4
17:04:20.335 26,19,-28,-50,-27,-22,-38,-27,-27,-38,-22,-21,-21,-38,-43,-48,-27,-50,-85,-96
17:04:20.424 -58,-56,-57,-40,-61,-56,-75,-67,-56,-104,-55,-103,-59,-86,-71,-93,-80,-57,-53,-63
17:04:20.547 -68,-51,-31,-51,-18,-20,-30,-46,-29,-25,-29,-18,-18,33,9,-10,4,11,30,39
17:04:20.630 34,64,34,53,65,48,52,33,40,46,35,23,40,16,31,45,35,27,43,48
17:04:20.721 51,31,26,32,42,10,30,21,9,24,8,-1,-13,10,15,-4,-3,-4,-29,-18
17:04:20.847 10,6,6,8,6,9,13,30,-23,-4,-32,-22,6,9,-13,9,9,21,-1,30
17:04:20.934 25,9,6,14,14,22,21,9,19,-31,10,30,30,48,48,9,30,28,20,-1
17:04:21.025 22,27,20,3,12,-3,-4,23,15,29,23,66,27,28,7,6,22,-5,-16,1
17:04:21.147 -32,-18,-18,17,19,-7,12,3,-5,-25,-26,-5,-40,-36,-49,-48,-49,-35,-40,-40
17:04:21.236 8,-19,-35,-24,-24,-31,-35,-46,-34,-31,-31,-34,-31,-4,6,21,6,14,-23,9
17:04:21.325 -3,10,21,-26,31,9,-7,-2,6,-8,4,-8,-1,-2,32,29,30,-10,9,-9
17:04:21.445 -2,-18,29,11,3,-3,8,6,-1,27,19,32,19,-14,-3,-8,27,13,27,-14
17:04:21.534 -46,-3,13,6,19,30,32,19,-3,5,-14,-9,-27,-8,-34,-8,-31,8,-8,-3
17:04:21.624 -3,24,7,7,49,24,24,24,23,7,-6,-19,-4,-35,-3,-8,8,40,-4,39
17:04:21.746 8,6,33,-4,-4,-20,7,-35,-37,-25,-25,7,-35,-34,-24,19,29,9,27,27
17:04:21.837 -3,-4,-9,-8,-14,8,-14,-16,-20,-7,-4,-34,24,40,8,-3,53,19,1,29
17:04:21.923 -31,-37,3,-14,-8,7,-18,-18,29,-24,9,-5,8,21,5,27,28,48,28,4
17:04:22.015 70,8,18,22,-15,6,-19,-9,-20,2,-10,6,8,24,-16,-25,-9,-19,-35,-31
17:04:22.137 19,3,29,7,5,23,-17,51,7,32,7,-17,18,39,-20,5,-32,-41,-51,-4
17:04:22.226 -4,12,-4,-28,-25,-9,-35,-25,29,19,22,6,-20,26,-9,-24,-8,28,-25,-4
17:04:22.314 -21,-6,-9,-26,-41,-36,-27,-35,-18,9,5,3,-22,-34,-51,-33,-56,-54,-58,-54
17:04:22.431 -73,-33,-50,-38,-102,-57,-57,-21,-21,-22,-37,-30,-53,-52,-70,-31,-20,-36,-15,-29
17:04:22.520 13,8,13,12,12,12,1,-26,1,-15,-10,-14,9,9,37,-20,62,36,33,28
17:04:22.610 34,12,4,-4,24,28,24,48,43,43,31,43,11,7,25,-2,31,30,21,11
17:04:22.736 -18,-14,-45,-34,-30,-53,-43,-53,-24,-31,-62,-27,-35,-31,-48,-15,12,-15,-47,-19
17:04:22.825 1,-26,27,-20,9,8,9,-20,27,-14,1,-18,12,-21,-20,-14,-14,-19,2,-14
17:04:22.912 -11,24,29,8,12,8,10,9,1,7,12,12,32,18,52,33,25,20,24,37
17:04:23.038 -16,24,22,49,33,31,-8,32,-18,11,-19,-29,3,-31,-32,7,-20,-16,0,11
17:04:23.120 26,8,-6,0,-45,8,-1,-28,-29,-4,-47,-31,-20,-51,-20,-1,-11,23,28,7
17:04:23.239 1,-20,-20,8,-20,1,9,2,1,34,25,0,11,-50,-46,-21,-30,-20,27,33
17:04:23.334 44,71,25,35,22,-32,-21,33,6,11,24,40,33,32,-20,-9,-19,-21,-33,8
17:04:23.426 11,-8,-28,1,26,36,10,-21,-19,-27,-53,-56,-57,-44,-63,-31,-44,-6,13,-26
17:04:23.514 -22,-19,-18,9,14,2,-31,-30,-13,-14,2,-14,8,-19,-11,-29,-53,6,-18,9
17:04:23.635 -10,-13,27,4,19,18,13,-19,-2,12,2,13,12,33,13,32,29,28,37,29
17:04:23.728 -26,13,-28,-3,1,-41,-19,18,3,0,34,33,36,12,12,27,12,1,-4,-18
17:04:23.814 1,-3,-26,-31,-12,-31,-10,-30,2,14,35,31,28,16,25,24,25,17,-16,12
17:04:23.934 -20,1,12,12,33,36,4,0,16,3,-32,12,-2,13,11,-15,-21,-14,-42,-1
17:04:24.025 -26,-5,-15,12,-6,28,25,11,33,14,27,28,31,43,11,11,12,10,22,32
17:04:24.117 8,33,1,25,2,10,-22,-20,-44,-53,-31,-43,-47,-16,-24,11,27,27,39,27
17:04:24.230 36,45,11,5,-2,-1,-54,-34,-53,-33,-22,7,35,15,43,32,62,42,23,26
17:04:24.322 42,-17,7,-6,-36,-17,-3,-33,-22,-29,6,9,-17,6,29,10,7,-17,-29,-12
17:04:24.416 -20,-35,-48,-31,-29,-28,-15,-21,-34,-12,-15,-24,-26,-31,4,-52,-30,-36,-28,-15
17:04:24.536 -31,-29,-11,12,-18,-29,-13,-52,-45,-23,-36,-50,-53,-28,-29,-17,-2,11,-63,-49
17:04:24.626 -36,-17,-23,-30,-12,-28,-28,-53,-15,-39,-46,-43,-48,-48,-67,-69,-50,-28,-31,-18
17:04:24.716 -12,-22,-22,1,13,-6,-14,7,-20,1,-22,-38,17,10,18,23,3,17,39,-3
17:04:24.831 -7,39,38,-15,-26,13,17,-26,-9,-14,17,1,18,37,30,36,43,37,38,13
17:04:24.921 20,13,11,11,16,-11,24,-8,-8,16,-6,16,5,-11,5,-11,-27,-27,-24,-8
17:04:25.011 -48,-52,-45,-47,-26,-66,-28,-77,-63,-57,-46,-24,-13,-13,18,-8,-4,20,0,25
17:04:25.133 17,6,-8,18,26,17,-12,33,8,14,7,4,-36,-6,-27,2,-9,6,-25,17
17:04:25.225 15,-5,16,34,39,17,23,18,-1,-8,10,-13,-41,13,7,6,7,10,14,-25
17:04:25.315 -9,-13,-8,-22,7,-36,-20,-9,-36,30,-13,6,15,-39,-22,7,-13,-9,-14,18
17:04:25.407 -9,-13,-25,-14,-8,-21,-8,-5,-8,-19,-19,-44,-62,-56,-44,-87,-45,-16,-44,-44
17:04:25.525 18,-4,36,20,40,52,36,33,52,56,56,45,-24,8,16,-23,9,38,83,33
17:04:25.615 33,38,39,53,42,33,77,78,80,69,45,29,21,44,46,36,81,76,103,83
17:04:25.704 38,35,31,64,44,23,32,34,-11,45,25,1,33,77,65,105,77,136,-27,30
17:04:25.827 -28,31,16,-67,11,32,32,-12,5,30,-7,30,49,71,74,-98,-30,-2,-14,15
17:04:25.917 0,93,70,24,-26,9,28,62,28,-146,-49,-30,-55,-16,-54,-54,-28,-17,16,-30
17:04:26.002 6,0,1,11,43,82,79,-71,-22,-1,25,-7,-35,18,7,23,62,97,137,-2
17:04:26.122 -33,-53,-88,5,20,42,31,70,-54,-2,9,-2,25,-31,60,46,33,9,24,68
17:04:26.215 39,26,-14,10,-3,40,16,5,5,0,21,28,7,7,12,-4,8,-35,7,7
17:04:26.336 2,-4,-3,70,29,33,7,39,-4,31,28,-7,3,-24,-25,47,6,-6,-53,4
17:04:26.423 6,47,6,27,27,54,27,67,38,23,29,1,16,26,5,25,25,70,27,25
17:04:26.517 36,36,5,-8,-28,9,20,-50,-7,-59,4,20,-12,41,37,25,3,46,-1,19
17:04:26.605 4,-28,-29,28,37,3,25,36,24,-8,72,-8,-9,-5,-80,-29,-28,-35,-39,-51
17:04:26.725 36,-36,4,25,3,-85,9,55,-28,-4,25,5,-58,-1,-9,-28,1,-18,21,-7
17:04:26.815 37,25,-137,38,39,-20,-11,27,-167,26,0,29,5,58,26,5,-27,24,24,33
17:04:26.907 -19,-79,68,-39,5,43,41,45,-20,37,15,-28,46,92,18,45,-2,-137,-39,41
17:04:27.026 57,-93,-77,-105,-85,-123,-72,-117,-98,-79,-49,-10,6,-73,-50,-36,-152,-125,9,-130
17:04:27.114 -4,-43,-45,15,-59,-172,11,-34,10,-16,-33,-47,11,-31,13,-150,36,-54,43,-56
17:04:27.206 0,7,24,75,-31,-95,-133,12,-73,-30,-52,18,-3,44,105,28,-96,25,1,31
17:04:27.358 -44,73,-131,47,-56,-114,-30,1,10,-9,140,89,32,32,13,-20,72,31,64,59
17:04:27.411 83,128,138,49,42,5,-50,-67,25,10,-70,10,-18,1,34,31,35,28,-119,-129
17:04:27.501 65,-28,43,-6,34,31,15,-16,-3,-55,26,-38,74,10,-52,25,57,-33,-33,-52
17:04:27.626 36,-2,-33,-33,-113,7,-72,-63,-31,-48,0,-86,-47,46,-21,38,11,76,32,-96
17:04:27.715 36,26,-5,-83,23,60,122,0,32,-45,3,10,53,11,6,-24,-32,-65,86,107
17:04:27.835 -182,35,85,-98,26,-5,-31,-32,0,-106,1,81,37,53,53,-51,16,139,44,-57
17:04:27.925 6,-102,-52,-43,-106,-101,-51,33,28,12,8,50,43,26,26,-15,-19,-29,44,11
17:04:28.010 -54,96,126,41,98,57,144,68,75,93,92,81,58,22,39,29,16,22,-25,-36
17:04:28.103 -24,19,-36,-36,49,-52,-25,-31,-70,-75,-35,-31,-33,-73,-21,-14,10,34,24,22
17:04:28.226 42,21,29,32,23,5,-19,34,50,74,29,71,28,47,49,6,38,25,40,38
17:04:28.314 22,-5,5,40,71,62,75,130,26,68,36,-18,-34,-18,-103,57,45,5,4,-11
17:04:28.405 24,4,-19,4,-26,-1,-39,-51,-39,-35,-35,-38,-59,-35,-74,-37,-53,-34,-5,-36
17:04:28.499 6,-10,-21,-63,-36,-35,-25,-24,-19,-20,-41,-4,-31,3,22,7,18,-57,39,33
17:04:28.616 18,7,-38,-17,-17,-4,-24,-20,8,-30,-4,7,-4,8,29,28,28,-25,-12,-58
17:04:28.702 -56,-76,-35,-34,-18,-16,-4,-34,-23,9,6,30,-18,-34,-18,30,-23,11,30,-13
17:04:28.794 -35,-26,-87,-23,-23,-29,-32,31,9,6,15,-36,-16,-58,-73,-53,-58,-47,0,28
17:04:28.917 0,-2,52,-74,8,24,32,12,-29,0,7,0,10,26,9,9,10,-3,10,34
