22:58:16.151 -27,-13,-29,-50,-67,-52,-73,-24,-25,-25,8,-53,-56,-35,-24,-64,-63,-78,-55,-65
22:58:16.249 -10,-11,-33,-3,-11,-23,-49,-52,-54,-27,-33,-25,-9,-45,-106,-137,-103,-126,-74,-59
22:58:16.347 -46,-44,-50,-45,-61,-50,-48,-17,-60,-29,-82,-6,4,-39,-51,-81,-83,-81,-92,-90
22:58:16.444 -114,-94,-110,-56,-44,-52,-1,-16,-24,-25,-24,-15,-23,-44,-54,-52,-70,-54,-54,-46
22:58:16.542 -66,-53,-53,-55,-68,-34,-93,-39,-72,-89,-72,-73,-72,-91,-98,-33,-37,-7,4,-50
22:58:16.639 -66,-68,-36,-100,-73,-64,-36,-49,-47,-44,-47,-66,15,-37,-63,-67,-70,-3,-16,-3
22:58:16.737 -27,-3,-4,-43,-71,-45,-18,-40,-64,-72,-24,-65,-59,-33,-59,-5,0,-43,0,23
22:58:16.835 17,15,-10,-32,-27,-24,-62,-56,-79,-38,-55,-58,-48,19,0,-20,-10,-61,-41,-10
22:58:16.933 -21,-24,6,-62,-60,-54,-92,-66,-69,-41,-58,-105,-61,-59,-53,-27,-78,-57,-21,-107
22:58:17.079 -78,-52,-39,-19,4,-37,-6,-57,-47,-48,-34,-32,-5,36,-24,-54,-51,-7,8,-4
22:58:17.126 29,8,48,12,8,-8,-58,-59,-76,-54,-60,-53,-34,7,-18,-1,-1,-28,-12,-7
22:58:17.273 -16,-32,-35,-54,5,-30,-84,-65,-21,-45,-33,-91,-16,-31,1,11,27,1,1,5
22:58:17.322 -47,8,-19,-31,-32,-19,-36,-14,-19,-30,-51,1,-3,-19,-49,-46,-51,-13,-43,-45
22:58:17.420 -18,-49,-31,-8,-10,-13,-16,-29,-41,-66,-89,-27,-73,-90,-67,-53,-59,-6,-22,12
22:58:17.517 25,0,37,-15,-43,-79,-90,-51,-77,-65,-62,-50,-45,-26,-23,14,35,57,15,18
22:58:17.616 66,84,55,17,13,-62,-45,-110,-110,-83,-83,-104,-111,-57,-65,-43,10,-27,-19,-3
22:58:17.713 17,83,42,116,42,44,41,18,-8,-11,-48,-45,-47,-60,-80,-21,-35,-54,-48,-42
22:58:17.860 -60,-73,-33,-74,-15,22,7,9,-26,-20,-26,-27,-36,-58,-9,-8,22,-33,-36,-31
22:58:17.955 0,-39,-62,-34,8,-7,-7,23,21,-39,16,-50,2,-2,-24,19,-38,24,19,0
22:58:18.054 -11,-15,-21,-51,-44,-21,-57,14,22,14,-35,-15,-17,1,-14,40,-17,-2,24,22
22:58:18.150 25,-2,8,-24,-32,9,20,-16,14,50,-32,13,0,-39,-38,-18,-13,-2,3,9
22:58:18.250 -31,-7,-17,12,12,-15,1,-18,-39,-7,-50,-71,-81,-17,-54,-80,-81,-70,-80,-46
22:58:18.346 -47,-40,-4,-36,-14,-4,-16,-11,23,-26,-46,-37,5,-9,-3,-29,-34,-25,-33,-39
22:58:18.443 -28,-19,-27,-30,27,44,20,18,61,50,6,25,-36,-44,-46,-27,-14,-40,-35,3
22:58:18.541 -24,-35,-8,-18,-1,-28,-12,-2,5,-8,-3,-10,-24,-10,-16,17,-1,3,-44,-45
22:58:18.638 -52,-1,-17,-33,-11,-43,24,1,43,31,71,30,30,0,14,14,-1,-24,-8,0
22:58:18.737 13,29,54,0,34,0,13,46,29,28,29,7,-10,-45,-14,-22,-9,-11,5,-14
22:58:18.833 -13,-15,6,19,-10,-9,29,50,18,18,60,35,-17,-13,13,-4,26,-14,-14,-51
22:58:18.931 -14,-99,-29,-32,-33,27,4,30,30,-13,11,-9,-13,-25,-74,-47,-34,-37,-55,-31
22:58:19.027 19,-1,-28,31,-25,31,-18,31,26,4,-2,-14,-38,-32,-54,-114,-65,0,10,-6
22:58:19.127 -13,-16,29,0,16,2,10,65,31,44,64,44,20,-8,53,-26,-18,-18,-33,-15
22:58:19.224 -1,-12,-9,-28,7,5,52,4,-12,30,52,50,30,3,-10,-26,29,-33,-12,-2
22:58:19.321 6,30,29,19,30,19,45,94,54,84,12,45,25,-30,-20,-28,17,29,-20,24
22:58:19.419 -4,28,50,40,29,23,49,60,134,59,97,85,60,25,46,46,25,78,70,65
22:58:19.515 108,58,93,86,95,62,107,85,117,74,21,53,35,54,51,24,49,36,18,-19
22:58:19.613 20,15,31,21,45,102,40,97,77,42,94,80,70,87,101,69,80,78,79,43
22:58:19.710 66,16,77,66,54,77,93,99,76,86,50,75,37,64,52,37,47,34,42,43
22:58:19.809 70,41,58,78,62,68,85,72,93,70,81,102,75,75,102,100,53,61,67,46
22:58:19.906 55,90,-8,24,7,0,35,63,51,87,47,88,109,86,26,62,53,91,85,33
22:58:20.052 59,19,12,20,-25,29,20,93,21,37,31,20,51,30,63,58,52,71,70,62
22:58:20.149 58,112,60,27,60,81,46,64,65,48,105,63,76,64,19,46,58,24,14,24
22:58:20.247 52,56,22,14,45,54,36,-17,12,33,44,24,15,-4,-9,12,43,14,86,54
22:58:20.345 60,54,54,53,73,42,58,49,14,105,49,40,40,46,-13,-13,0,-1,-13,50
22:58:20.444 24,8,3,-16,3,3,51,25,67,113,138,102,49,64,-11,-11,-48,19,17,17
22:58:20.539 31,32,-1,-16,32,-11,50,-21,37,18,68,17,14,-1,-47,-80,-70,-56,-48,-90
22:58:20.636 -26,4,4,-7,6,9,26,48,17,49,53,24,0,0,-26,-21,24,-43,-15,10
22:58:20.734 3,5,-38,16,9,17,48,9,37,17,21,6,17,-1,-5,-44,-48,5,3,-3
22:58:20.881 -29,-26,-42,-59,-27,-10,-15,49,17,51,53,36,48,36,-5,4,20,8,-3,-71
22:58:20.929 -58,-65,-42,-39,-47,-26,-58,-13,9,-26,-14,-26,1,-70,-18,-45,-73,-58,-98,-75
22:58:21.027 -80,-45,-52,-88,-23,-79,14,0,-14,-27,-10,-22,-11,-11,-22,-11,-62,-92,-100,-79
22:58:21.125 -37,-18,-93,-52,-31,13,-39,-31,-21,12,-22,18,23,6,6,-5,-14,-35,-31,-7
22:58:21.222 -89,-73,-53,-40,-10,-3,-39,-23,-8,-33,-2,-10,12,17,31,-2,-7,31,30,9
22:58:21.320 -8,-32,-6,54,42,55,24,-21,-7,-18,29,-32,13,11,13,53,35,-8,11,-8
22:58:21.415 -40,-48,-53,-34,-50,-37,-15,-63,-18,-69,-8,-18,-21,-30,-49,-33,-70,-70,-18,-29
22:58:21.516 -16,-28,-37,-48,17,-6,-37,-10,-10,-16,-15,-15,-35,-63,-36,-36,-46,-14,-67,-99
22:58:21.613 -45,-46,-26,-78,-56,-19,-66,-45,-16,-49,-97,-57,-40,-56,-83,-48,0,-27,-33,-57
22:58:21.709 -62,-37,-31,20,-64,-58,-75,-41,-30,-9,-41,1,-30,-21,3,-34,-59,16,2,2
22:58:21.807 -10,15,-29,-14,-24,-42,-55,-26,-68,-109,-65,-59,-57,-37,5,-27,24,24,-35,-27
22:58:21.905 -53,-27,-58,-79,-86,-58,-52,-100,-60,-100,-54,-68,-35,8,-24,4,9,42,21,29
22:58:22.003 19,23,-2,-50,-24,-49,-30,-34,-35,-2,-13,9,9,41,31,14,49,27,-30,4
22:58:22.148 24,40,3,-24,-32,-61,-35,-54,-68,-50,-29,6,-23,-23,-34,-17,-38,-12,6,23
22:58:22.246 7,2,31,32,6,-2,-13,-50,-67,-46,-50,1,-32,-34,-53,-13,3,8,64,32
22:58:22.343 70,76,30,34,-34,-54,-22,-86,-52,-66,-85,-47,-5,-16,-29,-96,-37,-43,9,-18
22:58:22.489 -21,-30,-31,-45,-51,-50,2,-46,-61,-61,-31,-2,-17,-8,-23,-17,26,-18,14,16
22:58:22.635 45,9,9,62,39,24,15,-27,10,-10,-78,-49,-25,-31,-56,-27,-2,14,-3,13
22:58:22.683 -15,14,-61,-70,-52,-1,-33,-37,-54,-29,37,23,47,60,15,10,-1,23,-26,4
22:58:22.782 10,52,22,14,33,34,3,10,4,2,13,-66,-76,-114,-80,-92,-129,-112,-128,-73
22:58:22.928 -47,-68,-14,-21,-9,1,33,2,26,50,37,5,38,-21,-64,-63,-97,-113,-93,-66
22:58:23.025 -88,-58,-12,-12,35,106,81,107,103,88,84,49,55,33,33,6,-21,-10,-46,-77
22:58:23.125 -47,-26,-45,-20,-30,14,58,36,38,49,30,-5,38,-26,5,-10,1,-35,-50,-63
22:58:23.317 -47,31,2,-36,46,7,7,7,19,70,-41,-21,-9,-15,-13,-23,18,-13,7,15
22:58:23.318 -62,-105,-94,-110,-94,-172,-108,-39,-20,-35,-9,-23,-37,10,10,36,-19,10,4,-23
22:58:23.417 -30,22,-30,5,26,21,45,-1,30,42,41,25,86,70,15,-26,-45,-22,-107,33
22:58:23.563 -23,-43,-56,-30,-5,-17,22,16,53,33,49,35,37,-3,-4,0,36,-23,-39,-54
22:58:23.660 -7,-36,-44,-12,-18,-6,10,-23,-19,29,40,16,19,41,57,56,90,21,21,31
22:58:23.758 9,-5,-5,-21,8,19,13,40,48,40,19,5,38,29,29,-13,18,18,-12,-26
22:58:23.854 -37,-17,-41,-24,-8,-40,-48,-39,-19,-36,-44,-64,-39,1,-55,-56,-87,-43,-81,-70
22:58:23.951 -88,-74,-42,-43,-21,-33,-42,-41,-35,-41,-32,-44,-19,-57,-24,-34,-21,-35,-48,-18
22:58:24.049 -21,-32,-23,-15,-39,-18,-52,-37,37,14,-42,-29,14,24,47,62,40,46,26,43
22:58:24.146 2,-11,37,-34,40,2,0,21,-16,28,12,-16,-14,14,-23,13,55,-16,13,-54
22:58:24.243 0,-40,-78,-14,-21,-8,-22,25,-18,-18,-30,30,90,-15,37,65,-2,24,8,-3
22:58:24.340 -16,-16,-40,-45,13,-40,0,-30,-43,-18,-18,4,26,24,-33,14,29,-33,-6,-50
22:58:24.438 25,-40,-66,-55,-44,-48,-14,-68,-39,-38,26,0,16,21,10,-16,15,41,-17,13
22:58:24.535 15,24,38,21,32,22,46,12,-13,36,10,41,25,45,25,21,44,47,42,24
22:58:24.634 55,13,1,47,52,75,20,29,87,0,45,27,-2,-9,35,-16,28,54,27,43
22:58:24.732 18,18,5,-22,-2,-1,10,-1,-5,32,-33,-43,-63,-45,-22,-43,-22,9,-18,-8
22:58:24.830 38,-18,19,22,-5,-5,21,22,-17,-5,-44,-45,-43,-82,-79,-52,-17,-8,-8,45
22:58:24.926 52,61,76,75,62,-9,-5,-5,-12,-43,-62,-59,-39,-52,-25,-41,-36,55,45,39
22:58:25.024 44,39,75,106,92,61,64,47,36,21,-37,-47,-60,-43,-22,-75,-26,19,-2,37
22:58:25.122 -6,-9,11,60,10,-1,-21,36,45,41,42,-43,-14,-17,-11,-22,-21,-12,-23,10
22:58:25.220 -11,-15,-35,-34,-34,-20,-37,-37,-69,-42,-83,-41,-52,-20,-24,-4,-35,-20,-32,-40
22:58:25.318 -51,-10,14,-16,-40,-34,-18,-19,-13,-7,-1,-14,-23,-18,-50,-44,-18,-14,-2,-50
22:58:25.416 -47,-8,3,47,15,-17,-14,4,-38,-17,-43,-30,-49,-65,-16,-25,-40,-35,-5,-16
22:58:25.513 -28,0,11,27,46,43,39,26,15,42,21,43,-14,3,23,15,0,4,-16,18
22:58:25.610 -29,25,-23,-17,-33,-64,-55,-38,-12,1,16,63,58,60,45,39,21,25,14,49
22:58:25.754 22,13,40,5,46,14,25,36,37,44,-24,19,-43,-43,-2,-6,13,-6,20,-19
22:58:25.851 -16,20,23,-15,16,-34,19,65,-6,21,14,-18,-9,-45,-39,-32,-8,-10,22,-38
22:58:25.952 -19,-1,-23,-39,14,6,25,24,25,25,11,21,23,-2,1,39,29,2,11,14
22:58:26.048 24,-19,13,-11,20,13,25,43,23,87,55,44,38,19,54,22,3,-43,-9,-40
22:58:26.146 -43,0,-9,-20,-19,-9,-4,15,-36,44,-21,-1,10,-32,31,24,52,42,23,38
22:58:26.244 23,-6,-5,-5,-42,-42,-26,-34,-1,-33,-3,-4,42,26,23,-8,22,10,33,19
22:58:26.343 -18,-13,21,-42,-68,-11,-36,-28,-40,-20,-41,10,-40,-20,28,-1,44,45,49,50
22:58:26.439 60,27,59,22,21,11,-2,-10,-42,-36,-45,-69,-40,-20,-53,-19,-35,12,29,45
22:58:26.536 -9,20,23,12,23,-17,-17,34,13,-12,20,35,44,42,54,5,23,43,36,4
22:58:26.732 37,26,26,-6,-39,-43,-35,-21,-22,-42,-53,-42,-50,-41,-34,-9,-24,-42,-6,-43
22:58:26.734 23,-15,-4,-36,0,23,35,75,75,74,33,19,43,-21,54,34,10,45,4,-11
22:58:26.878 -37,9,-6,5,-22,-22,10,43,34,61,63,23,47,53,41,-17,-15,-1,-36,3
22:58:26.975 -12,-4,-18,-42,-6,-19,33,20,84,92,105,51,40,51,27,32,-21,-29,-45,-36
22:58:27.073 -13,16,-3,-29,56,41,10,40,62,56,18,-13,30,18,-8,-46,-57,-65,-61,-46
22:58:27.170 -66,-45,-39,4,-22,19,-44,17,9,36,40,60,85,51,62,56,6,-24,-8,18
22:58:27.269 -31,-57,-33,-12,-24,-19,-24,-16,-3,-24,51,45,61,31,11,6,2,-46,-14,2
22:58:27.365 -20,-56,-36,-25,-7,-43,-12,-21,16,-19,-12,21,8,8,-69,-29,9,-37,-24,-55
22:58:27.460 -34,-19,4,-4,9,-12,15,-43,9,-20,7,-38,-2,-17,-22,17,-23,-17,-19,-11
22:58:27.559 11,33,53,41,41,20,-15,-7,-38,-55,-106,-41,-33,-44,-35,-11,5,17,9,21
22:58:27.658 32,27,21,73,22,21,31,21,19,9,9,35,-23,-4,19,9,-34,-24,8,17
22:58:27.755 16,-25,9,19,19,41,46,36,19,51,-4,-12,7,21,16,-19,19,-12,-27,-19
22:58:27.852 -24,-24,-5,20,35,-8,-32,-40,-44,-34,-11,-38,9,1,-23,-47,-28,36,44,-19
22:58:27.950 17,9,41,-7,16,44,-12,9,17,35,-3,32,40,38,73,78,58,18,42,-27
22:58:28.047 6,-12,-9,19,43,-9,5,-9,7,17,13,-57,-40,-22,-20,-40,-40,-77,-54,-57
22:58:28.145 -85,-70,-68,-82,-31,-70,-108,-24,-22,-43,10,22,-16,18,22,23,50,53,47,34
22:58:28.244 37,17,20,9,21,39,-23,20,15,1,-6,-6,21,36,64,9,32,15,-11,40
22:58:28.341 19,16,4,-20,-12,-30,51,3,-13,35,2,-8,-40,8,-24,-37,-45,13,35,34
22:58:28.437 3,-40,-40,19,34,-20,-13,17,19,40,55,71,84,82,15,37,5,18,-5,14
22:58:28.534 55,49,18,17,14,0,28,5,14,-10,-28,4,-45,-39,-13,-42,-6,36,21,17
22:58:28.632 10,-7,17,-62,-45,-52,-62,-78,-63,-88,-83,-41,-108,-92,-56,-55,-60,-23,-13,-38
22:58:28.729 -17,-18,-5,-11,-26,-43,-51,-2,-20,-21,-21,-21,-21,11,-16,5,22,-37,-10,-32
22:58:28.826 -34,18,-32,-40,-22,-24,-9,-16,-9,-41,-35,-51,-45,0,-3,-19,-8,-2,13,0
22:58:28.973 -3,-19,-8,21,-16,23,39,25,20,-20,10,22,-9,55,38,23,-9,44,12,10
22:58:29.072 -12,-41,-9,25,-13,-10,-24,-17,34,12,55,23,28,46,46,69,22,41,22,34
22:58:29.169 -35,-3,43,33,50,42,40,13,-4,-10,18,53,17,-3,-34,-3,-12,-24,10,-12
22:58:29.266 16,-42,-22,-3,-41,6,-27,-34,-42,-35,-35,-36,5,-23,-21,10,-34,-34,-10,-37
22:58:29.363 -63,-58,-58,-52,-68,-41,20,57,22,39,44,75,60,43,70,48,46,13,20,-3
22:58:29.462 5,-35,-2,4,-44,-10,14,-2,42,37,44,36,45,42,-11,-9,10,-22,16,-5
22:58:29.560 -14,26,18,10,12,20,9,9,16,-23,-44,10,42,-38,20,-44,20,20,15,20
22:58:29.704 -7,41,51,-10,9,41,-24,-23,-55,-36,-12,-4,-12,22,-19,-12,20,12,-23,-44
22:58:29.754 -24,-37,-5,-3,-3,45,10,23,-11,-2,-22,5,-14,11,58,22,31,20,17,-12
22:58:29.852 33,-4,33,12,-22,-2,9,-23,20,8,15,20,-20,-15,-2,-34,-20,-43,-18,-5
22:58:29.948 20,20,8,58,39,22,31,-3,15,48,-30,14,30,19,14,-24,-23,-30,-45,-19
22:58:30.046 -44,-39,-37,-91,-43,-17,5,-1,-10,-41,34,20,34,52,-22,-46,-22,-11,-21,-35
22:58:30.144 -11,-19,-59,-42,-27,37,16,25,18,74,69,42,79,40,40,54,42,57,20,20
22:58:30.241 -5,-23,-23,-13,-26,-24,8,-13,-4,18,-3,27,4,-8,3,-13,51,28,30,21
22:58:30.388 3,-24,-65,-39,-21,-60,-63,-49,-20,-36,-15,-23,-4,33,33,8,-23,-6,36,73
22:58:30.437 17,-16,-6,-43,-16,-19,-44,-18,-6,-39,-55,9,9,6,26,-10,9,-5,-12,-35
22:58:30.535 32,33,34,28,20,52,43,20,20,9,-6,31,3,8,-45,-24,-36,-10,-25,-20
22:58:30.632 -23,-23,41,57,84,102,71,94,51,71,81,83,102,71,81,101,54,36,16,75
22:58:30.729 57,83,103,83,51,66,79,75,72,86,45,65,64,37,32,70,32,44,90,43
22:58:30.827 41,74,138,63,41,-18,40,49,29,76,67,28,48,93,93,131,123,147,106,134
22:58:30.924 153,152,126,88,71,63,23,2,7,18,-1,43,86,22,38,62,81,86,139,148
22:58:31.023 174,150,115,122,63,49,2,60,60,56,64,80,90,74,122,121,126,109,120,168
22:58:31.168 115,127,117,86,106,79,109,89,121,96,82,99,125,135,144,135,149,128,123,99
22:58:31.313 82,71,131,128,72,88,54,69,-4,17,27,65,49,62,39,63,30,75,95,47
22:58:31.363 46,43,85,63,92,61,83,60,16,29,60,60,27,14,40,48,38,34,35,51
22:58:31.460 26,45,42,61,61,58,31,38,65,55,38,78,27,50,24,56,71,7,67,56
22:58:31.557 23,81,22,54,39,34,49,1,9,33,24,6,69,8,19,53,2,-17,-2,-22
22:58:31.656 -11,-12,-10,-7,-19,-2,26,-11,75,21,28,36,15,30,30,52,53,31,17,29
22:58:31.752 73,48,34,27,94,39,50,82,80,28,36,73,52,71,104,26,32,48,-5,31
22:58:31.851 -42,-41,11,2,-1,-14,46,34,15,-17,31,25,-14,-17,26,-33,14,-9,21,31
22:58:31.948 -17,-19,-6,-43,-38,-30,-1,30,74,52,47,79,26,78,40,73,46,50,12,32
22:58:32.045 -3,-64,-21,-50,-72,-51,-25,-18,-39,15,25,13,-20,-2,0,26,-17,14,-3,-26
22:58:32.143 -47,-40,-17,-41,22,-17,36,15,1,-2,12,14,-35,-17,-22,27,-21,-5,34,27
22:58:32.241 -7,-18,-22,-16,-42,-36,-70,-80,-67,-49,-37,-78,-80,-99,-60,-52,-79,-77,-65,-20
22:58:32.338 -13,19,-62,-66,-77,-66,-96,-52,-65,-87,-19,-6,-36,-16,-32,-17,-28,21,-11,-17
22:58:32.435 -37,-8,5,-11,0,-6,-42,-22,40,28,32,31,27,17,9,15,6,36,0,24
22:58:32.533 31,8,10,21,53,-22,1,19,-18,17,52,7,-17,-20,-20,28,19,-33,-21,4
22:58:32.631 -12,-13,31,-9,-12,18,-1,-7,-13,-11,-44,-56,5,-13,-17,-1,8,-8,31,1
22:58:32.728 -16,10,-19,-11,-58,-3,-44,-32,0,-36,-13,5,-32,-73,-52,-74,-50,-30,-79,-102
22:58:32.825 -81,-64,-72,-97,-87,-56,-28,-70,-28,-32,-65,-70,-66,-66,-69,-109,-148,-166,-127,-88
22:58:32.923 -108,-102,-66,-66,-86,-65,-46,-45,-22,-47,-21,16,-9,13,-6,-48,-56,-77,-111,-78
22:58:33.021 -75,-125,-126,-141,-98,-74,-60,-29,-17,-22,-16,9,-10,0,56,-34,-2,-59,-48,-92
22:58:33.119 -97,-92,-123,-84,-95,-83,-72,-55,-56,-39,-68,13,-23,-15,-10,-7,4,-71,-60,-79
22:58:33.216 -126,-85,-97,-149,-117,-105,-83,-70,-64,-36,-55,-51,-8,-69,-70,-63,-72,-86,-90,-110
22:58:33.363 -67,-67,-67,-88,-79,-87,-74,-47,-61,-4,-17,17,26,-29,-35,-30,-56,-77,-131,-96
22:58:33.457 -105,-105,-96,-96,-117,-61,-56,-44,-9,3,50,2,23,38,25,-15,1,-2,-26,-15
22:58:33.556 -74,-126,-126,-104,-136,-126,-119,-36,-44,-27,-35,-21,10,72,20,20,-25,-35,-49,-75
22:58:33.654 -50,-53,-57,-100,-75,-46,-69,-37,-5,-9,20,2,7,13,7,8,-5,39,-33,-17
22:58:33.752 -57,-28,-65,-56,-75,-69,-47,-32,-31,-50,-67,-33,-53,11,25,-2,9,30,-1,-29
22:58:33.849 -34,-35,-71,-53,-69,-39,-64,-85,-84,-112,-52,-55,-30,-31,-49,-26,-50,-67,-94,-63
22:58:33.947 -50,-48,-34,-18,-29,-89,-45,-44,-39,-47,-27,0,-16,-10,5,-22,16,16,-16,-32
22:58:34.044 -43,-16,-16,16,-61,-40,-47,-14,-78,-42,-64,-42,-62,-45,-30,-25,-89,-29,-21,-11
22:58:34.142 -4,-37,-24,-13,-19,30,16,-9,-37,8,-50,-5,-44,-18,-20,-54,-34,-2,-23,-29
22:58:34.240 -44,-10,-4,-18,-27,-35,32,-35,-46,-86,-86,-46,-106,-85,-65,-20,-41,-61,-52,-33
22:58:34.337 -52,-20,-45,-23,-24,-51,-40,-40,-14,-55,-82,-51,-43,-49,-38,-38,-36,-39,-71,15
22:58:34.434 -22,15,0,16,-29,-9,-38,-38,16,16,-14,-13,-8,15,-16,-36,-42,-54,-53,-36
22:58:34.529 -36,-28,-21,-2,27,12,7,-4,-4,-27,-15,-36,-4,-20,-36,-46,-45,-35,-35,-15
22:58:34.629 -34,-35,-13,-34,-12,-13,-10,-5,-2,-13,-13,17,19,26,-12,-8,-32,-37,-64,-34
22:58:34.727 29,-2,-2,25,-18,-34,-34,-59,-71,-50,-44,-72,-23,-10,1,8,43,21,34,46
22:58:34.873 21,42,-9,-33,-33,-54,-75,-107,-97,-95,-52,-36,-31,24,-6,41,75,84,84,53
22:58:34.921 53,65,-8,-1,-11,-43,-63,-49,-49,-27,-22,-10,33,75,61,64,32,52,55,31
22:58:35.019 53,20,26,52,49,45,35,43,6,2,-13,4,8,0,19,19,29,14,53,29
22:58:35.117 34,33,62,13,29,28,18,-26,25,28,-8,-68,-55,-54,-45,-56,-3,14,25,50
22:58:35.214 44,19,62,81,59,28,41,28,51,40,24,-4,27,29,-5,-16,-5,41,43,24
22:58:35.310 58,74,59,60,104,132,67,131,88,63,70,45,20,45,43,50,87,86,73,58
22:58:35.458 55,40,74,92,79,81,126,133,104,90,118,81,65,79,112,53,98,89,85,54
22:58:35.556 73,91,98,103,122,97,93,129,160,160,226,170,147,200,125,158,155,129,91,122
22:58:35.653 148,131,112,66,74,65,97,118,97,96,136,175,179,147,170,210,190,160,197,186
22:58:35.751 143,133,173,166,141,143,178,189,196,228,178,145,158,133,155,98,128,131,161,178
22:58:35.848 153,159,161,142,122,128,105,131,169,178,166,171,153,154,120,161,95,144,103,141
22:58:35.946 151,162,112,148,143,116,155,138,138,156,155,177,155,154,174,152,121,109,113,108
22:58:36.043 109,118,159,105,109,167,144,105,101,127,105,167,168,146,165,174,163,124,81,82
22:58:36.141 129,108,122,128,98,87,93,120,89,93,117,119,156,123,134,157,155,179,155,129
22:58:36.238 151,139,98,60,89,60,64,85,76,85,79,81,74,94,93,81,114,120,95,123
22:58:36.336 123,111,59,47,77,57,54,70,77,103,62,72,80,138,119,118,162,122,150,116
22:58:36.432 70,94,75,103,74,93,101,83,98,68,70,50,69,108,120,116,78,120,110,92
22:58:36.531 49,70,64,66,107,75,115,74,63,41,37,-2,47,67,30,40,75,72,76,88
22:58:36.628 95,87,71,81,60,53,43,14,10,20,50,58,-12,-2,18,34,21,-3,36,38
22:58:36.774 24,4,25,36,23,29,15,35,56,16,56,47,32,23,34,7,32,15,-40,-3
22:58:36.822 -5,35,-8,34,14,17,55,22,18,-6,-33,4,23,-9,15,-25,1,3,18,1
22:58:36.920 22,-4,-30,19,-31,-15,-33,-52,18,-24,-40,-46,-53,-24,-69,-56,-101,-66,-41,-92
22:58:37.018 -102,-91,-76,-52,-27,-38,-37,-26,-37,-39,-36,-60,-70,-51,-100,-90,-101,-117,-115,-135
22:58:37.116 -86,-78,-49,-47,-70,-65,-60,-63,-78,-69,-19,-70,-83,-68,-44,-29,-30,-18,-62,-29
22:58:37.213 -82,-58,-17,-20,14,-61,-57,-60,-97,-57,-122,-113,-107,-100,-104,-118,-87,-65,-80,-119
22:58:37.309 -102,-102,-91,-62,-53,-53,-107,-55,-65,-76,-51,-129,-75,-99,-95,-71,-71,-87,-71,-55
22:58:37.408 -70,-70,-100,-69,-45,-63,-100,-80,-47,-99,-136,-130,-131,-123,-110,-108,-95,-107,-127,-122
22:58:37.506 -137,-60,-93,-93,-110,-103,-116,-121,-122,-98,-134,-117,-132,-126,-133,-124,-118,-97,-98,-113
22:58:37.652 -161,-149,-148,-158,-127,-105,-109,-62,-101,-114,-107,-93,-107,-154,-159,-173,-127,-110,-88,-119
22:58:37.747 -108,-112,-86,-82,-106,-117,-105,-80,-84,-106,-135,-146,-167,-171,-145,-133,-111,-140,-121,-106
22:58:37.847 -111,-101,-109,-60,-91,-108,-88,-96,-123,-95,-172,-157,-175,-213,-210,-172,-166,-129,-67,-92
22:58:37.993 -119,-91,-24,-50,-25,-24,-67,-71,-71,-79,-128,-117,-193,-176,-192,-151,-190,-62,-95,-101
22:58:38.140 -84,-56,-45,-65,-27,-28,-54,-32,-74,-131,-187,-150,-199,-216,-204,-178,-146,-117,-81,6
22:58:38.238 31,-41,-64,-85,-136,-149,-178,-179,-137,-124,-112,-132,-87,-67,-46,-35,-19,-29,-46,-59
22:58:38.334 -26,-143,-162,-140,-139,-107,-128,-108,-73,-107,-54,-65,-66,-40,-72,-66,-100,-63,-108,-107
22:58:38.432 -136,-101,-162,-142,-138,-67,-99,-61,-101,-53,-54,-54,-1,-32,0,-38,-78,-52,-49,-35
22:58:38.529 -54,-48,-72,-51,-116,-64,-100,-110,-72,-72,-82,-82,-71,-44,-49,-43,-4,-60,-49,-41
22:58:38.628 -81,-87,-123,-78,-79,-95,-82,-122,-137,-109,-110,-125,-121,-60,-63,-5,-44,-35,-47,-59
22:58:38.725 -74,-84,-74,-108,-118,-120,-104,-71,-92,-82,-91,-59,-70,-37,-37,-58,-48,-40,-79,-76
22:58:38.821 -79,-81,-116,-126,-115,-101,-77,-65,-2,-64,-44,-65,-63,-66,-83,-75,-73,-82,-99,-93
22:58:38.918 -94,-78,-104,-98,-40,-45,-56,-47,-40,-59,-27,-3,-40,-30,-19,11,-28,-25,-18,5
22:58:39.017 -54,-27,-42,-10,-45,-29,-34,-6,-58,-90,-36,-67,-65,-74,-24,-43,-35,-23,35,-3
22:58:39.115 -8,16,27,-4,-7,-37,-16,-24,-54,-62,-3,-44,-26,-24,-55,-51,-42,-73,-65,-62
22:58:39.211 -19,-85,-64,-21,-33,-13,31,-16,-8,11,-15,-21,13,42,32,33,-22,5,-16,-22
22:58:39.308 -21,-32,-32,-39,-76,-25,-23,-58,-40,-15,-25,-51,-49,1,-17,-17,18,-17,-6,-22
22:58:39.407 -22,-30,-14,-59,-58,-12,-56,-31,-58,-8,-28,4,16,16,15,35,-5,-9,-16,14
22:58:39.504 -10,-56,-12,20,-7,-1,-2,-11,-1,-1,15,23,-1,14,43,35,43,43,70,0
22:58:39.602 3,1,-62,-31,-80,-61,-31,-18,-8,-17,47,35,67,43,43,43,35,61,45,33
22:58:39.700 15,41,-19,13,3,5,-19,-18,3,-14,-14,40,13,3,5,-18,-11,-9,0,-29
22:58:39.795 -7,-11,-19,1,17,-11,13,32,-18,3,-13,-13,2,2,-35,-9,-19,-14,-19,-9
