23:41:10.553 6,14,5,8,14,54,24,43,24,12,-11,-12,0,-11,-10,13,-54,28,24,27
23:41:10.748 13,-11,10,1,-11,-11,6,-14,-12,53,13,29,53,21,48,55,41,61,60,20
23:41:10.749 20,41,40,18,19,18,12,40,27,3,19,40,51,19,-14,1,7,10,-17,9
23:41:10.894 -25,11,2,45,-19,37,27,7,15,7,-18,-3,-25,5,-22,-52,8,20,11,-41
23:41:10.991 -46,-29,-3,-18,-80,-16,-77,-13,-16,-14,8,8,3,0,-13,-37,-46,-38,-76,8
23:41:11.088 -52,-15,-55,-44,-54,-11,-53,-49,10,26,14,6,-54,10,-11,-76,11,-50,6,-12
23:41:11.185 -37,6,2,-37,-4,-67,3,-41,-46,-36,-52,-22,-32,-41,-48,-38,-51,-11,-56,-24
23:41:11.284 -51,-51,-38,-61,-50,-33,-29,-47,4,-9,-4,-14,20,6,-22,-11,-45,15,-36,-49
23:41:11.382 -17,-10,-38,-25,-48,-50,-50,-81,-63,-79,-46,-44,-48,-47,-51,-43,-61,-77,-82,-45
23:41:11.480 -64,-13,-42,-60,-44,-45,-43,-63,-58,-43,-4,-40,-56,-64,-64,-58,-42,-53,-21,-98
23:41:11.576 -3,-10,-38,-34,-62,-52,-61,-8,-44,-43,-24,-29,-20,-29,-23,-52,-38,-39,-60,-65
23:41:11.722 24,-54,-27,-43,-19,-33,5,-17,-75,1,6,-6,-2,1,21,13,5,-27,-42,-48
23:41:11.771 -5,-7,-18,-20,-15,-56,-2,-52,7,-33,-9,-52,-6,-24,-33,-36,4,-52,6,-33
23:41:11.869 -24,-75,-35,-35,-27,-25,8,-23,-56,41,-39,34,6,-24,-23,-30,-34,-31,-76,-23
23:41:12.015 -33,-57,-13,-21,9,7,-13,9,15,-16,15,-5,-28,-49,-34,-48,-86,-57,-32,-64
23:41:12.112 -56,-31,-12,-20,-46,12,25,17,1,9,33,-3,-15,33,11,24,15,-13,-1,-20
23:41:12.161 27,31,24,1,8,70,32,16,51,36,30,9,26,11,10,-16,25,31,10,10
23:41:12.259 -14,-1,-1,-23,-30,-54,-22,-35,-37,-21,-34,0,0,15,30,-48,6,0,0,22
23:41:12.404 0,-16,-13,-5,33,32,11,42,23,9,21,0,-2,-33,-22,31,-33,-22,-28,-14
23:41:12.600 -43,-31,-16,-5,11,-16,-29,11,-2,-27,10,-16,-1,11,-21,0,-12,10,8,-48
23:41:12.697 32,22,59,16,30,0,48,26,31,-2,15,10,-25,36,47,7,35,34,30,62
23:41:12.746 33,10,8,27,-3,42,-7,41,20,1,20,-3,32,3,21,29,8,40,29,9
23:41:12.844 49,24,9,28,6,-12,7,6,-16,7,18,6,-42,29,7,8,20,19,-20,-20
23:41:12.942 22,2,12,31,20,4,22,-25,68,39,22,54,6,46,3,3,5,6,-7,-6
23:41:13.039 28,30,22,58,39,74,39,27,20,64,16,30,25,-20,17,36,26,30,34,4
23:41:13.137 3,26,29,45,55,41,23,28,67,23,55,14,23,34,47,-20,4,18,18,24
23:41:13.235 -45,18,12,-4,-12,1,-18,-20,-3,7,-28,39,4,-9,-40,55,1,2,17,33
23:41:13.332 22,-12,-21,18,-4,25,1,0,34,26,21,22,0,-42,-29,32,-24,-31,3,-31
23:41:13.527 -12,-38,-4,-31,0,1,5,0,-1,1,-39,-20,15,1,-41,39,17,25,14,1
23:41:13.530 1,14,22,22,25,32,-58,26,3,1,22,33,6,-3,1,-4,0,-26,-26,1
23:41:13.672 -21,1,-18,1,-29,-8,-23,38,17,1,13,-3,13,21,-42,6,-2,14,-22,34
23:41:13.771 -3,9,13,21,-10,17,-26,25,-2,-2,-3,0,17,1,21,-22,-11,-15,-42,-7
23:41:13.868 -53,-62,-29,-43,-66,-40,-30,-38,-41,-28,-24,-29,11,-35,-24,-23,5,-24,2,-8
23:41:13.965 -28,-32,18,1,-29,-28,-28,-27,-60,-60,-1,-15,-23,9,-80,18,-8,-38,5,-22
23:41:14.062 -27,-14,-23,-50,24,-21,-7,-25,-11,-30,-32,5,-27,-37,-50,-21,-25,19,-7,-18
23:41:14.160 -8,-34,-24,-57,-29,-33,-47,-35,22,-35,20,9,-20,26,4,-16,-24,-49,-32,-51
23:41:14.258 -60,-48,-35,-34,6,-23,-4,-14,-23,-17,24,-4,-21,-55,-34,-23,-23,-18,4,-15
23:41:14.356 5,31,9,62,42,30,-50,9,-1,-18,20,-13,-2,-35,5,4,-58,6,-2,-2
23:41:14.501 -58,9,20,-34,4,-13,-14,-20,-22,31,-16,-14,-22,-22,-55,-33,-33,-7,-33,-28
23:41:14.550 11,0,-27,-21,-13,10,7,-24,-32,-5,-21,-29,-48,-53,-52,-63,-16,1,-19,-21
23:41:14.647 -31,-43,-8,19,12,28,8,2,38,36,-10,0,44,1,31,9,13,7,-19,0
23:41:14.745 1,-20,-16,33,-47,32,9,1,-6,-36,-30,2,7,11,-16,-20,-44,-56,-31,-92
23:41:14.891 -49,-50,-62,-43,-50,33,-41,-34,-40,-30,-13,-61,-20,-35,-28,-24,-52,-25,-63,-41
23:41:14.941 -16,-47,-11,-32,-47,-27,-65,-10,-25,-11,-15,33,33,7,-15,-38,-47,-79,-26,-37
23:41:15.036 -37,-45,-86,7,-23,-9,18,32,18,39,63,49,33,-16,29,23,-38,-12,-26,-51
23:41:15.136 -70,-47,-27,-67,-62,2,-24,3,24,18,-4,-46,-40,-4,-24,-55,-61,-85,-18,-48
23:41:15.233 -20,-68,-87,20,-6,-20,-23,-21,-15,-6,21,-22,-42,-33,-11,-41,-30,-53,-10,-10
23:41:15.330 -32,-2,10,11,-42,45,-11,11,22,19,6,-10,23,11,-5,-5,-23,38,46,26
23:41:15.428 26,36,-17,-18,-43,36,-35,-54,9,-11,-10,-11,-21,-80,-63,-47,-16,-36,-33,-41
23:41:15.526 34,-7,1,-44,-44,-73,-35,-50,12,-20,-31,-51,-8,-34,13,-8,13,13,-40,-8
23:41:15.624 -7,-19,-51,-40,-39,-29,-7,-24,-31,-43,-42,-17,-54,-9,-28,-7,23,1,23,-16
23:41:15.720 -30,-6,-6,4,-4,-33,-30,-54,25,-36,3,-48,-4,-28,-11,-40,-11,-28,-12,-68
23:41:15.867 -7,-42,-31,-36,-52,-15,-4,17,-11,6,-13,22,40,-15,-28,-3,-15,16,-4,-14
23:41:15.964 -7,-15,-31,28,39,-20,33,-28,25,27,23,17,-3,17,60,29,63,58,43,27
23:41:16.061 16,38,-5,-2,-6,-32,42,9,25,-14,0,26,-17,14,-5,-1,-7,-46,-17,14
23:41:16.159 26,13,6,-28,2,-28,-22,-13,-67,60,-11,-13,-29,-35,-3,-35,-40,-48,-4,-41
23:41:16.257 48,39,14,27,26,10,-4,20,27,39,16,3,15,-5,11,15,2,52,16,39
23:41:16.354 41,68,31,73,57,26,-2,-17,12,9,-10,13,-7,-7,-1,-40,1,24,20,51
23:41:16.452 45,29,58,35,7,-2,8,24,21,61,7,34,55,28,23,55,39,34,70,19
23:41:16.549 64,55,43,45,42,42,18,72,42,44,53,88,68,67,50,80,51,40,33,15
23:41:16.646 10,-8,31,37,17,15,37,28,28,29,23,39,17,38,54,27,18,-3,4,15
23:41:16.745 -16,-7,-11,-22,-33,-21,14,-10,-5,7,-13,-10,16,38,27,49,0,42,29,41
23:41:16.842 27,31,20,11,15,71,56,36,36,12,45,14,52,30,55,78,53,39,35,76
23:41:16.939 98,81,97,92,43,75,73,18,30,9,26,25,-33,31,34,96,30,73,94,30
23:41:17.036 73,57,69,40,7,45,20,44,41,31,32,23,28,13,11,7,-5,6,21,27
23:41:17.134 -18,7,6,8,28,18,6,-26,16,27,22,6,39,51,26,17,-19,-5,26,5
23:41:17.281 45,26,4,27,11,-19,26,21,41,18,25,9,-35,52,41,25,46,16,20,5
23:41:17.379 4,36,19,56,66,24,22,5,68,34,-1,14,-29,-38,34,56,42,24,4,23
23:41:17.476 26,55,65,38,23,20,-21,43,60,22,0,12,0,19,-3,12,-24,12,-11,24
23:41:17.524 24,24,21,34,13,-32,13,36,21,37,-2,23,14,15,39,-31,23,-13,10,24
23:41:17.622 23,-12,28,19,-28,-12,-1,-28,-4,-11,19,-2,0,12,31,23,21,14,23,4
23:41:17.719 -12,20,11,-15,-60,-25,-63,-15,-45,-40,-4,15,-12,27,50,-2,53,-24,25,27
23:41:17.817 7,2,10,-33,-39,-41,21,36,23,33,23,-11,31,14,-12,3,-39,12,33,19
23:41:17.961 -1,-5,23,11,17,39,57,38,35,24,35,12,-2,-16,-33,11,-29,23,-33,14
23:41:18.010 -3,-2,-9,9,-34,40,11,-28,24,-7,23,29,18,20,29,23,17,18,16,-24
23:41:18.109 35,2,30,31,19,17,28,18,17,-4,7,11,-38,-47,-7,-35,-6,1,-5,16
23:41:18.303 -3,18,-17,-35,3,-19,-15,8,-4,-18,-8,-22,-57,-11,23,-59,-8,-8,-19,9
23:41:18.400 28,-27,-27,17,-14,-13,-13,-7,13,-45,62,3,17,-1,26,13,22,9,-8,19
23:41:18.448 -36,-30,34,8,-15,-14,-1,16,-25,3,-14,18,-65,37,-3,10,-3,9,-35,-2
23:41:18.547 -45,-25,-12,-3,20,60,21,29,-4,-29,-4,-19,23,-14,-25,-3,-45,39,-18,18
23:41:18.644 -32,-3,-2,-2,-13,-2,-34,-2,19,-18,-4,22,14,9,-7,-26,-21,-2,-64,-60
23:41:18.792 -35,-5,-12,-27,4,0,-2,-14,-20,-4,-60,-12,-32,-28,-44,-42,-31,-32,-59,-40
23:41:18.841 -31,-52,-40,-15,-29,-31,-31,-57,-12,-39,14,-30,-14,-29,-41,-38,-33,17,15,2
23:41:18.938 -25,-23,-29,35,4,15,34,7,-30,55,34,17,39,-8,23,15,-30,21,-21,18
23:41:19.083 -62,23,7,15,-30,18,-10,-3,-1,1,-31,-56,-24,-43,-22,2,-31,-22,-20,2
23:41:19.230 -9,-39,-8,-40,-27,37,-2,-23,0,-13,-29,-72,-23,-28,-36,-36,-45,-86,-8,-62
23:41:19.232 -79,-38,-57,-53,-26,-37,-34,-53,-107,-24,-25,-52,-47,-57,-42,-69,-56,-87,-80,-76
23:41:19.377 -56,-17,-24,10,-2,-1,-2,-56,43,9,30,-13,33,31,30,-17,28,-15,-15,-34
23:41:19.572 -3,35,-8,-47,-23,-49,-34,-20,-33,-21,0,-18,27,-17,-23,9,-57,-33,-1,-6
23:41:19.620 -22,-20,-6,-12,3,27,-20,31,31,7,10,10,9,-30,-7,-22,10,-16,31,18
23:41:19.669 10,-33,-54,-38,-37,-13,-27,-5,-51,-32,-15,-44,-53,-116,-44,-51,-83,-79,-29,-19
23:41:19.816 -29,-19,-30,-37,4,13,0,-42,-9,-10,-18,-51,14,11,13,27,-18,13,3,14
23:41:19.913 -9,27,13,14,3,33,-7,2,-60,16,3,3,-26,-2,3,9,2,-26,-29,-62
23:41:20.010 -31,-13,1,3,-45,-22,-2,12,3,34,54,52,51,46,-10,27,25,-16,13,18
23:41:20.108 -51,22,9,14,-9,12,29,-14,-83,19,-18,-44,-13,-13,-19,1,-10,-24,4,13
23:41:20.205 -18,-29,-12,-29,-50,-17,-16,26,15,25,9,4,27,15,45,51,14,2,35,14
23:41:20.302 -19,-10,-14,-3,29,14,14,10,8,47,42,18,13,34,0,1,1,13,-11,13
23:41:20.449 -11,-17,14,29,15,55,34,36,46,34,32,25,-52,75,11,-13,0,-32,12,-53
23:41:20.498 -14,0,11,27,41,64,15,1,31,16,23,-1,13,-2,-29,24,-1,29,8,1
23:41:20.595 2,6,10,-12,-47,-54,-21,-43,6,-32,-23,-31,-30,-1,-55,-5,-52,-20,-32,-15
23:41:20.937 1,-23,-43,-30,-51,-11,-67,-18,-17,-14,-49,-37,-24,-63,-50,-29,-54,-27,-47,15
23:41:20.986 -28,-12,3,-17,-1,-24,-15,-15,-49,-1,-11,3,-41,-46,-48,-27,-45,-23,32,-2440,16,-48,-64,-21,-41,-13,-32,-26,13,-30,-46,-23,-13,-15,43,5,14,-7,6
23:41:21.083 -78,56,30,49,57,38,81,35,79,27,17,35,5,16,4,-9,23,3,40,88
23:41:21.229 79,49,30,34,43,66,20,40,-19,98,73,40,29,26,8,12,46,14,23,68
23:41:21.327 49,25,-11,-10,-19,3,1,12,-12,1,-33,2,12,-31,17,41,60,31,22,22
23:41:21.425 26,48,35,-13,11,0,1,-5,-1,7,0,11,0,11,10,31,10,-17,15,-12
23:41:21.571 -25,6,31,21,-13,7,-28,-20,-28,27,6,-28,9,31,32,22,10,-16,35,35
23:41:21.717 15,30,-33,31,31,15,4,30,-8,40,46,-7,-31,-39,20,5,-34,30,9,-22
23:41:21.719 -14,-15,-58,-44,-46,-17,-52,43,32,-17,-22,30,-30,0,-6,-44,-16,-28,-34,-31
23:41:21.862 16,5,11,-6,-21,11,-4,-38,-53,-56,26,-32,11,24,34,43,48,44,-21,23
23:41:21.960 -44,0,-6,32,-14,7,-22,-21,-29,-43,-32,35,27,16,42,64,43,23,7,31
23:41:22.106 34,10,42,0,10,26,-22,33,14,28,20,31,-7,39,43,-2,68,29,-3,-16
23:41:22.155 14,1,-35,23,-56,47,8,27,29,40,0,48,-31,5,39,16,-18,-37,7,-19
23:41:22.253 5,-3,-67,88,69,29,7,26,19,28,-1,-9,49,28,33,6,28,67,59,28
23:41:22.448 25,11,4,15,43,8,-26,40,6,6,27,30,-5,43,45,38,24,-27,66,38
23:41:22.544 23,4,69,26,25,36,40,41,24,24,16,-21,35,-21,29,23,22,35,19,8
23:41:22.595 22,2,13,7,18,-24,-31,24,1,18,40,-9,36,-9,61,15,-6,40,18,2
23:41:22.691 23,20,23,21,-9,34,21,14,38,6,22,7,64,13,0,24,34,-30,36,15
23:41:22.789 24,13,11,26,15,-32,33,0,11,40,-1,12,-2,12,52,10,23,-17,41,28
23:41:22.887 -1,31,-5,4,-10,20,32,-4,20,-15,37,18,38,23,35,40,50,17,11,82
23:41:22.984 30,8,-48,-6,-27,-29,-3,-58,-14,-2,30,22,-25,20,32,12,-3,-7,2,-35
23:41:23.082 18,-33,3,-26,-13,-5,-34,-47,18,-45,18,-2,-6,19,9,-13,-34,-15,-17,14
23:41:23.228 -41,-14,-5,-34,-32,-44,-44,-86,-28,-25,-67,-58,-32,-55,-42,-53,-95,-23,-63,-66
23:41:23.276 -63,-30,-36,-15,-28,-41,3,-29,-24,-28,-30,22,3,-21,-36,-42,-10,5,-24,-10
23:41:23.424 -61,1,-20,3,-71,4,-50,-8,-36,-36,-68,5,-37,-62,-50,-49,-34,-39,-56,-37
23:41:23.520 -34,-61,-5,-26,-17,3,-15,-51,-25,-57,-41,-90,-60,-72,0,-17,-16,-4,8,9
23:41:23.569 -22,-23,-6,-28,-34,47,-2,8,-19,-4,-27,-47,-35,-50,5,-55,-45,-54,-58,-57
23:41:23.667 -54,-86,-54,-54,-53,-72,-52,28,-31,-30,-31,-50,-23,-30,-44,-65,-19,-54,2,-25
23:41:23.862 2,-17,-19,2,-35,-3,-44,-55,9,-48,-66,11,-13,-36,-50,-66,-68,-93,20,-43
23:41:23.864 -26,-43,-16,-48,-48,-42,-61,-50,-79,-58,-48,-65,-66,-78,-46,-23,-14,-39,-57,-7
23:41:24.007 -37,-8,8,-23,-43,36,-3,-5,3,-8,20,31,-2,-13,-45,14,-13,-29,-18,7
23:41:24.106 -12,-23,46,39,15,-8,39,-7,-4,-25,18,-24,-11,-24,-21,-20,-39,-4,-2,-23
23:41:24.203 39,-44,-15,-39,-13,-23,-22,-75,-27,-46,-28,-17,-17,-5,5,-23,10,-3,-35,-19
23:41:24.349 -5,22,21,-14,21,10,18,5,-56,101,21,10,36,9,-17,-21,21,10,-11,16
23:41:24.446 41,40,22,7,-6,9,-34,65,15,9,-20,-23,-22,9,20,-7,-12,46,41,9
23:41:24.496 -44,9,5,15,-10,-45,19,-20,41,40,20,-2,41,7,57,38,19,57,41,32
23:41:24.594 18,82,8,48,58,29,9,0,13,14,-5,17,13,6,-26,39,17,17,81,32
23:41:24.738 4,28,0,29,-10,-56,-37,30,-22,-50,1,6,17,-5,12,14,-26,49,7,6
23:41:24.787 -7,-15,-21,17,2,16,18,12,-43,18,-14,-25,-18,-21,-32,-26,-63,-46,-39,-36
23:41:24.885 -51,-25,7,-41,40,19,18,38,17,8,5,29,24,46,6,9,-23,38,17,14
23:41:25.031 -14,-6,-7,-26,13,-23,-7,6,-47,-11,-15,5,13,-13,12,5,7,-14,-10,-45
23:41:25.080 -51,18,-41,-7,-40,-20,-46,-44,-45,-32,-61,-37,-76,-19,-44,-44,-39,-25,-47,-39
23:41:25.178 -17,-17,-11,-6,-43,26,-3,42,-6,26,7,15,-24,-28,-6,-33,-22,4,16,-9
23:41:25.324 -9,-6,21,20,-21,-53,16,12,-23,-22,-22,-42,-46,-35,-26,-47,-84,-74,11,22
23:41:25.421 -10,-29,-21,-20,-21,-9,-44,39,-32,-17,-9,4,12,-35,23,-17,44,-20,25,20
23:41:25.471 12,-9,-20,12,-11,-20,7,-41,39,-20,-20,-41,-33,-17,-20,-22,0,24,-33,2
23:41:25.568 23,34,-19,22,10,-9,39,-3,-8,23,-58,36,-1,27,-9,12,23,23,45,-12
23:41:25.665 87,59,62,54,26,10,27,16,-17,8,81,37,33,43,27,32,33,19,-10,-13
23:41:25.763 52,19,39,21,-12,9,15,44,4,52,-8,40,34,19,19,34,8,43,20,18
23:41:25.861 33,50,25,38,13,-20,74,39,54,30,14,12,36,3,-47,21,6,-25,1,6
23:41:26.007 -7,-41,33,6,-32,17,17,6,38,17,-16,-47,-25,12,-28,-37,-26,-7,-37,-40
23:41:26.055 -40,-46,17,-26,15,15,-14,-14,-25,-36,-46,-25,-46,15,-11,-24,30,0,17,-13
23:41:26.201 -45,-19,-13,0,8,30,40,-3,-15,16,16,-25,8,-40,-44,-11,-13,-45,-24,-7
23:41:26.300 -21,-40,-29,-40,-18,4,-18,-76,12,-7,-23,1,9,-7,-56,-19,-11,-48,-11,-24
23:41:26.397 -10,10,-11,-19,-54,54,12,21,21,-6,42,10,10,16,-3,-33,-21,42,32,21
23:41:26.494 16,19,-10,-4,-7,-55,-3,-22,40,20,19,36,35,41,-4,21,53,20,-4,25
23:41:26.592 31,7,-24,7,-23,-8,-39,-23,-6,20,41,31,35,25,8,-20,14,-21,-56,-25
23:41:26.689 -47,-23,-23,-4,-1,20,41,9,-2,81,59,53,31,-25,0,-45,-44,-23,-85,0
23:41:26.787 -4,-23,37,32,19,40,51,34,51,-11,57,15,29,30,13,-25,-17,-22,18,15
23:41:26.884 -14,49,-14,-22,26,2,-27,17,-9,2,-22,-4,5,-9,17,-18,7,18,-8,-8
23:41:26.982 -49,-81,8,-37,-40,-77,-35,-54,-70,-38,-86,-81,-42,-27,-19,-6,9,5,-9,-11
23:41:27.128 -35,-54,-10,-44,22,22,5,-1,17,8,-41,36,-11,10,40,32,45,41,47,-3
23:41:27.177 18,44,52,9,73,20,48,35,14,19,19,14,16,-4,39,-20,19,19,-16,8
23:41:27.274 -45,-12,-40,-56,6,-40,12,-14,9,9,16,15,14,-23,-11,-5,-13,-56,4,-7
23:41:27.372 -23,-18,-23,-7,17,9,-23,39,20,40,41,-13,-13,-4,-12,17,8,-7,-25,-12
23:41:27.470 -4,-23,-55,15,-19,-6,-20,10,-24,-23,-42,-24,-60,-19,-19,-44,-11,47,21,16
23:41:27.566 33,-6,-22,-41,34,8,21,9,20,39,8,-7,-28,40,-12,17,20,20,-3,-12
23:41:27.713 -3,10,41,-12,90,54,18,-8,19,34,40,40,30,30,-8,45,42,71,19,18
23:41:27.762 38,8,40,18,30,80,36,38,6,22,34,16,16,-19,-6,3,16,37,37,36
23:41:28.006 35,36,31,37,28,8,31,41,63,36,30,67,34,29,54,26,47,62,85,61
23:41:28.008 66,14,89,28,37,33,44,75,32,-2,32,0,16,33,23,33,10,63,31,31
23:41:28.152 26,79,49,43,75,24,31,-1,69,-19,29,-3,29,-3,19,-11,-4,-20,24,41
23:41:28.250 21,-19,8,28,23,8,45,-19,69,72,28,70,36,22,17,11,6,59,26,28
23:41:28.347 32,39,27,-5,58,16,21,5,0,82,26,26,25,5,4,10,15,25,23,-26
23:41:28.444 9,66,3,6,15,-28,12,-1,23,0,24,25,4,5,4,36,14,19,-29,27
23:41:28.541 -9,8,22,25,14,34,62,36,34,3,21,-38,42,-9,24,23,35,2,50,34
23:41:28.639 13,-36,18,34,17,-1,22,12,41,33,38,25,-31,70,18,21,34,32,40,40
23:41:28.786 64,33,52,40,8,36,19,39,12,-15,-17,-4,-9,-2,-70,72,20,31,-4,-25
23:41:28.834 59,7,15,14,-3,20,-13,11,3,30,-18,-2,10,19,20,-3,51,9,36,30
23:41:28.980 8,10,9,-13,-26,-42,-5,-25,-5,-32,-15,-26,-35,18,-23,17,-2,11,-24,-45
23:41:29.030 -44,-4,-12,4,14,18,19,-3,-2,-28,25,-18,-4,-5,0,-33,-31,-97,14,-1
23:41:29.127 -14,-17,-28,-12,-1,-2,14,10,32,36,25,1,4,2,-39,-12,15,18,-17,31
23:41:29.223 31,20,23,15,-24,20,-1,-2,-33,1,10,1,-9,31,8,60,61,6,19,-26
23:41:29.322 30,34,11,20,-3,-41,14,-5,19,9,15,-33,29,29,-14,-13,14,-2,27,-27
23:41:29.419 -60,10,-13,-40,19,30,-21,36,-2,19,17,-5,19,19,-8,31,29,29,34,17
23:41:29.517 -14,17,13,17,28,-2,-31,12,60,29,-15,-8,-4,-3,8,-4,-7,-8,18,-26
23:41:29.614 -47,12,-27,-43,-46,-30,-67,-66,-70,-66,-24,-31,-14,-48,-56,-65,-56,-39,-67,-11
23:41:29.761 -13,-75,-24,19,-27,-13,-40,-53,-31,-63,1,-37,-31,-42,-14,-36,-2,-28,-15,-24
23:41:29.809 23,-14,15,22,2,-2,35,15,3,1,21,23,22,25,33,1,-31,15,-2,50
23:41:29.906 53,-10,21,12,42,20,29,15,-5,64,24,19,17,52,0,16,11,21,-57,40
23:41:30.004 25,20,-26,1,-12,-18,-12,-12,-32,2,-16,40,0,12,-16,17,1,-19,13,-1
23:41:30.151 20,-44,15,-32,-59,-11,0,-43,-59,-38,-20,-31,-68,-25,-31,-23,-51,-10,1,21
23:41:30.199 -10,-31,21,-4,54,38,-23,34,60,33,14,16,-14,19,-4,40,-3,42,36,52
23:41:30.347 24,32,25,53,31,10,43,16,31,41,60,50,40,30,23,61,-2,6,109,46
23:41:30.443 37,29,67,29,60,50,29,22,43,18,44,32,30,17,27,11,16,27,29,10
23:41:30.589 59,64,23,39,48,18,7,50,41,30,17,6,68,30,49,8,51,71,53,78
23:41:30.637 60,86,57,28,76,75,46,78,63,54,52,58,54,25,117,95,84,82,72,49
23:41:30.785 114,39,47,25,25,21,19,34,38,-16,54,23,38,-4,53,73,43,47,-11,112
23:41:30.832 52,47,47,71,43,67,45,38,78,66,98,40,-4,36,20,13,34,65,40,40
23:41:30.931 48,21,65,45,24,32,40,-1,63,9,-2,74,32,58,62,48,62,24,14,38
23:41:31.027 -8,1,36,39,14,14,-4,39,16,-3,8,-55,61,-9,35,16,16,0,8,14
23:41:31.125 6,44,-17,27,36,24,2,17,44,39,24,33,25,59,39,34,16,6,13,-5
23:41:31.224 12,37,-6,61,42,43,-3,39,2,32,-15,-6,-21,36,10,-58,37,-28,26,37
23:41:31.320 10,-27,-39,-6,-36,-59,-27,-30,-27,-50,-61,-69,-68,-43,-10,-28,-47,-68,-65,-52
23:41:31.418 -27,-67,-8,-35,-29,-35,-67,-37,-34,18,-33,1,-77,-45,-1,-18,-48,10,-30,-3
23:41:31.614 -27,-64,-7,-53,-39,-5,-43,-48,-69,-22,-48,-22,-21,-25,-44,-63,-32,-63,-20,-46
23:41:31.616 -19,-24,-36,-45,-51,-75,-22,-44,-52,-18,-30,-29,-6,-13,21,-13,-21,-39,-21,-22
23:41:31.760 -43,-32,-80,-61,-24,-17,-57,-48,-76,-79,-78,-58,-59,-94,-41,-14,-14,-70,-54,-57
23:41:31.857 -45,-30,-69,-108,-23,-38,-36,-26,-51,-43,-12,-21,-11,-59,-49,14,-5,-10,13,-39
23:41:31.954 -11,-14,-22,-20,-68,-10,22,-10,-14,-42,-53,-74,-39,-51,-68,-54,-65,-70,-11,-32
23:41:32.101 -18,-41,-40,-40,-50,-83,16,-18,-69,-18,-60,-69,-60,-73,-54,-120,-5,-32,-48,-63
23:41:32.149 -59,-61,-62,-35,-62,-54,-68,-99,-50,-66,-76,-47,-55,-65,-24,-49,-52,-40,-30,-81
23:41:32.247 -40,-59,-44,-54,-31,-58,-53,-36,-65,-81,24,-37,-30,-24,13,-28,-29,-51,-40,-103
23:41:32.393 -39,-56,-63,-55,-52,-28,-39,-70,-38,-91,-75,-34,-37,-84,-74,-96,-78,-96,-120,-89
23:41:32.491 -48,-26,-66,-45,-49,-55,-55,-67,-58,-96,-52,-21,-48,-57,-92,-51,-47,-79,-84,-54
23:41:32.539 -17,-49,-82,-13,-18,-10,-50,-45,-89,-44,-15,-52,-1,-49,15,-49,-25,-28,-43,5
23:41:32.638 -43,-33,-38,-48,-64,-75,-90,-60,-87,-90,-65,-97,-77,-46,-72,-40,-40,-34,-39,-12
23:41:32.783 -20,4,-10,-87,-23,-38,-35,-86,-48,-73,-59,-77,-74,-58,-35,-90,-13,-41,-49,-52
23:41:32.881 -41,-72,-67,-59,-39,-60,-44,-55,-37,-26,-49,-78,-115,-48,-84,-69,-68,-111,-38,-80
23:41:32.978 -84,-65,-97,-50,-66,-45,-46,-35,-21,-37,-33,-25,-37,-1,0,-24,-20,-25,3,-7
23:41:33.075 -31,8,27,28,-17,-25,8,-12,-12,-28,-44,-1,-65,-9,-26,-23,-33,-35,-6,-72
23:41:33.221 -9,1,-31,-18,-26,-31,1,-34,-63,-84,-42,-73,-43,-70,-29,-30,-50,-29,-72,-42
23:41:33.270 -44,-15,-28,-31,-87,-20,-63,-38,-65,-60,-30,-6,-16,12,37,-27,59,20,37,-7
23:41:33.368 -30,5,-31,-7,-27,-18,-43,11,14,-30,-25,-26,-27,-19,-16,-5,-28,-43,-1,26
23:41:33.514 33,-1,-30,-26,0,-6,0,0,-56,40,37,28,-20,64,37,26,12,-2,11,54
23:41:33.611 37,32,5,62,37,34,-5,26,12,10,68,36,25,-7,48,25,14,12,-40,37
23:41:33.661 35,11,67,8,5,55,35,23,8,31,33,-4,-22,8,-4,-8,-19,-30,-29,-40
23:41:33.758 -24,-62,22,-4,-19,3,-5,-8,11,-14,3,-8,-40,7,24,48,40,11,20,9
23:41:33.855 -8,5,-41,12,34,32,46,-6,47,36,23,-6,-6,26,26,29,-6,31,12,23
23:41:34.002 2,48,-9,55,105,66,65,54,31,45,53,-12,-16,-32,-11,-3,-32,-22,-10,-45
23:41:34.099 -11,2,-37,21,5,-40,-1,-35,-11,-10,-23,9,-42,20,-25,-9,-9,1,-31,7
23:41:34.197 -9,-10,-7,-25,-31,-34,17,22,29,3,9,22,41,22,-10,38,1,59,31,56
23:41:34.245 56,64,70,42,72,140,114,96,85,89,69,77,65,98,68,74,59,93,64,48
23:41:34.344 47,79,63,78,89,62,87,98,77,88,45,74,44,77,10,54,43,37,50,53
23:41:34.440 41,54,10,21,35,20,-23,42,26,33,1,15,-6,4,21,25,19,-10,34,52
23:41:34.538 -5,-3,15,-12,-13,-21,-20,-19,-23,-10,-43,-44,20,-22,-11,19,-23,35,20,9
23:41:34.636 9,-23,12,8,16,-23,-25,7,36,17,-7,-44,52,-2,16,-34,-6,-12,10,-23
23:41:34.733 -45,17,-11,-6,-6,-22,15,-8,9,-6,-48,-23,9,-3,-22,-42,20,-41,4,9
23:41:34.831 -43,-46,-19,-23,-22,32,-48,49,10,-19,10,-18,-9,10,42,12,43,63,-11,8
23:41:34.928 42,7,-23,-28,-21,-21,9,-43,34,37,10,20,4,-7,24,25,-12,7,5,7
