23:00:25.583 -1,63,73,42,4,62,65,68,88,61,60,136,70,7,60,38,91,47,6,27
23:00:25.667 30,59,26,-29,56,26,-18,57,51,2,24,1,37,-17,-26,76,0,28,25,26
23:00:25.759 -1,25,23,23,4,101,67,29,23,24,35,27,40,-1,2,-88,-9,-12,-8,-21
23:00:25.877 3,40,3,65,55,59,47,47,45,57,25,3,-21,39,20,6,-9,0,57,-23
23:00:25.971 52,17,1,33,31,53,51,-11,-40,-32,1,21,43,3,5,19,75,86,30,79
23:00:26.061 43,79,19,61,51,46,20,49,5,112,61,50,74,124,82,70,58,44,42,64
23:00:26.183 -1,19,15,0,2,-6,16,41,26,55,-7,80,36,73,-12,-11,11,-32,19,-61
23:00:26.270 24,-45,-30,-7,-10,-20,-29,-49,-38,2,-6,1,15,3,-33,1,-9,-14,-17,-4
23:00:26.393 -7,15,-26,-6,-81,-6,-16,-31,-101,-43,-68,-47,-69,17,-12,-85,-15,-16,-36,-46
23:00:26.481 -36,-48,-78,-47,-109,-66,-28,-66,-12,-33,-48,-44,-114,-26,-24,-95,-36,-11,-30,-51
23:00:26.572 -3,-2,-25,0,-42,9,-28,22,-2,-85,-42,-50,-97,-41,-126,-201,-76,-108,-60,-67
23:00:26.664 -86,-59,-54,-28,-32,-74,-16,-17,-90,27,-58,-26,-10,8,-38,-17,-33,-4,-15,-116
23:00:26.782 29,28,15,16,15,52,-17,23,-17,12,93,31,69,26,6,90,5,6,-5,-20
23:00:26.869 8,6,86,-11,1,-19,5,-38,-102,-20,-59,-5,-91,-35,-4,-9,-65,-16,-36,-33
23:00:26.961 -74,-36,-80,-37,-82,-58,-35,-47,-98,-33,48,9,45,15,-80,56,9,45,-7,61
23:00:27.144 68,75,69,9,104,45,102,87,90,67,85,65,10,68,53,5,26,58,23,3
23:00:27.166 36,68,9,-63,10,-22,-23,0,-41,-63,-114,-38,-27,-48,-13,-25,14,-21,-45,-50
23:00:27.261 -24,-71,-26,-25,28,-47,-57,-32,-46,-23,-68,-88,-35,-30,-72,-44,-40,-159,-68,-73
23:00:27.384 -129,-54,-58,-111,-77,-53,-63,-68,-88,-82,-83,-94,-93,-162,-73,-145,-179,-79,-79,-95
23:00:27.471 -47,-88,-110,-91,-110,-49,-48,-88,-54,-125,-76,-118,-70,-112,-87,-106,-71,-83,-97,-99
23:00:27.560 -78,-84,-52,-20,-63,-143,-115,-105,-80,-114,-95,-99,-144,-94,-131,-112,-149,-129,-109,-140
23:00:27.679 -107,-64,-106,-63,-63,-62,-72,-110,-110,-83,-106,-91,-97,-92,-69,-104,-108,-58,-110,-90
23:00:27.767 -106,-92,-87,-120,-131,-119,-98,-99,-105,-85,-96,-88,-75,-78,-60,-103,-134,-94,-99,-103
23:00:27.864 -131,-72,-113,-91,-80,-139,-73,-59,-82,-53,-54,-89,-26,-25,-39,-55,-40,-39,-13,-25
23:00:27.950 -17,-68,14,12,-22,-20,-6,-42,-34,-56,12,-55,-86,-34,-5,-43,-53,-43,-14,-66
23:00:28.073 -59,-50,-68,-41,-47,-150,4,-49,-18,-39,-19,0,-11,-21,-3,-48,-15,8,23,-38
23:00:28.161 8,13,7,-41,14,7,-8,13,17,-39,-18,-3,24,-8,31,-24,14,-13,26,-12
23:00:28.253 53,5,5,-18,-8,-26,17,43,-9,45,24,-4,33,1,56,45,23,-11,4,-9
23:00:28.374 32,15,-9,-10,10,4,55,33,28,-5,12,12,-22,-21,7,-40,-8,-52,-29,-36
23:00:28.460 -12,-27,-12,-52,43,-9,-9,13,6,-12,-12,25,-8,3,12,23,15,13,33,75
23:00:28.550 22,76,64,75,51,14,64,74,53,58,58,62,12,60,51,103,70,48,20,-72
23:00:28.674 8,67,9,50,18,27,7,58,24,0,-2,7,20,-93,55,-56,-12,-38,-25,-52
23:00:28.761 -52,-52,-57,-88,-103,-61,-188,-204,-143,-143,-150,-177,-168,-252,-220,-185,-197,-219,-142,-142
23:00:28.853 -193,-129,-188,-140,-116,-67,-77,-105,-100,-115,-91,-101,-91,-58,-31,-39,-29,-131,-71,-72
23:00:29.003 -32,26,38,30,18,4,-11,-90,-5,11,30,-5,-16,10,22,96,16,5,-7,-59
23:00:29.060 -6,-27,17,-17,-38,27,18,-34,-33,-68,5,27,-37,-62,-66,-59,-57,-73,-132,4
23:00:29.154 -36,-25,-56,-15,-57,-50,-82,-35,-23,-55,21,-30,-97,-59,-14,-46,-70,10,-53,-74
23:00:29.274 -58,-54,-54,-46,-51,-65,-92,-68,18,-45,-50,9,-82,-83,-49,-50,-55,-50,10,-61
23:00:29.362 -13,-91,-40,-62,16,-15,-23,-49,-53,-61,-59,-128,-66,6,-130,-22,-14,-21,14,-27
23:00:29.451 -44,-47,-56,-63,-77,-43,-49,-135,-48,-76,-87,-85,-60,-54,-54,-210,-40,-58,-80,-84
23:00:29.569 -121,-99,-56,-106,-167,-38,-177,-86,-82,-117,-85,-95,-78,-166,-162,-13,-27,-45,-61,-110
23:00:29.656 -129,-65,-75,-109,-128,-99,-74,-110,-11,-62,-58,-11,-71,-92,-93,-70,-77,-39,-73,-32
23:00:29.750 -69,-30,-134,-130,-88,-91,-36,-85,-41,-65,-99,-93,-56,-53,-66,-74,-44,-87,-43,-89
23:00:29.871 -71,-16,-85,-48,-64,-124,-30,-68,-84,-4,-49,-63,-83,-62,-85,-69,-61,-48,-60,-119
23:00:29.959 -98,-83,-91,-123,-111,-82,-121,-35,-153,-53,-82,-81,-87,-55,-55,-24,-139,-28,-55,-59
23:00:30.080 -85,-15,-90,-86,-84,-111,-72,-61,-32,-205,-26,-56,-34,-28,-52,-64,-73,-65,-73,72
23:00:30.169 -143,-72,-48,-88,-61,-44,-56,-116,-23,-23,-97,-79,6,-40,-58,-114,-106,-119,-65,-128
23:00:30.261 -96,-111,-42,-42,-10,-42,-12,-30,2,-41,-62,-102,-94,-164,-125,-61,-71,-48,-62,-58
23:00:30.353 -43,-147,3,-69,-56,-42,-71,-29,-9,-81,-25,9,-41,-36,-73,17,-3,7,-24,29
23:00:30.467 -57,7,-25,-60,-41,-41,-34,-66,-7,9,-113,-37,-55,-33,-21,0,-49,-32,-16,-9
23:00:30.558 -22,-73,0,-128,11,-95,-27,-56,-1,-30,-28,-7,-21,-9,37,44,20,75,21,11
23:00:30.646 -8,16,-5,-32,-53,1,-46,-60,-76,-20,-4,-41,1,-30,-29,-6,-81,-40,-110,-93
23:00:30.770 -109,-68,-146,-112,-48,-112,-107,-47,-66,-63,-122,-89,-25,-46,-46,-76,-78,-14,-65,-28
23:00:30.864 -44,-20,-65,4,5,20,65,-20,52,19,41,44,3,-4,8,-8,-8,19,60,104
23:00:30.951 72,71,81,82,77,14,43,-28,-48,50,43,18,55,57,68,42,61,67,54,99
23:00:31.071 52,34,40,36,35,67,35,2,99,77,100,76,64,-15,76,76,96,63,74,71
23:00:31.162 61,89,36,86,89,94,93,83,30,91,13,132,95,89,-34,108,92,64,22,88
23:00:31.251 66,89,36,94,100,131,120,140,40,86,102,94,112,85,90,117,135,158,133,162
23:00:31.342 119,177,147,203,170,184,146,140,140,127,134,169,112,154,122,148,115,179,179,102
23:00:31.464 197,100,166,174,142,157,133,146,128,107,128,150,105,199,137,137,157,166,191,192
23:00:31.553 165,164,120,184,175,206,176,149,96,161,159,128,157,140,221,175,181,242,238,253
23:00:31.639 150,120,170,194,185,137,145,40,104,159,180,145,167,144,164,143,75,147,173,162
23:00:31.757 161,186,85,162,143,137,206,199,252,139,95,245,100,144,153,195,194,174,156,176
23:00:31.851 184,179,147,122,93,113,123,112,83,156,55,109,137,121,93,88,64,79,88,55
23:00:31.938 118,61,118,85,21,139,111,96,120,51,72,77,103,72,73,49,36,23,50,49
23:00:32.064 9,86,96,16,69,107,47,72,52,43,35,52,33,68,53,-20,69,69,5,77
23:00:32.149 78,46,13,33,-25,-32,-23,45,25,12,-20,-3,-31,-9,-5,-7,-42,41,50,-42
23:00:32.240 -18,-31,-59,-25,-20,27,-55,-19,-22,-36,-51,-22,-14,0,-147,-58,-12,-82,-63,-81
23:00:32.361 -71,-101,-123,-61,-40,-58,-58,-74,-127,-63,-59,37,-41,-45,-44,-52,-39,-96,46,-21
23:00:32.453 -56,38,29,40,-21,48,52,-2,-35,-2,-39,51,-58,6,8,-45,11,11,27,47
23:00:32.543 114,8,114,39,27,19,-7,-23,-70,-26,-52,-36,-110,-61,-21,-14,-44,-55,-56,-47
23:00:32.662 13,12,0,10,-7,-16,-42,-52,-44,-188,10,-42,-37,-22,-51,-10,-48,-51,-54,-42
23:00:32.751 -122,-84,-40,-159,-67,-67,-64,-103,-82,-69,-70,-113,-54,-47,-73,-136,-60,-132,-67,-142
23:00:32.843 -84,-134,-259,-118,-141,-131,-146,-90,-95,-113,-100,-103,-52,-114,-102,-65,-70,-107,-99,-107
23:00:32.964 -56,-61,-74,-75,-121,-57,-69,-107,-57,-88,-118,-55,-66,-58,-57,-51,-97,-80,-128,-95
23:00:33.052 -146,-68,-94,-165,-34,-67,-63,-74,-67,-49,-68,-113,-128,-97,-116,-91,-114,-94,-94,-110
23:00:33.142 -122,-119,-113,-176,-106,-149,-148,-144,-149,-184,-135,-199,-146,-161,-149,-180,-163,-111,-182,-173
23:00:33.261 -172,-113,-128,-101,-52,-93,-31,-69,-113,-72,-72,-82,-79,-78,-59,-134,-81,-86,-59,-48
23:00:33.352 -37,-1,-58,-4,-58,-37,-68,-19,-68,-44,-25,-36,-41,-30,-44,-59,-14,-40,-56,-72
23:00:33.443 -66,-13,-100,30,-24,-13,-62,-55,-87,-22,-67,-48,-64,-85,10,-5,-15,-19,-88,20
23:00:33.559 -63,-94,-73,-62,-46,-20,-38,-19,-61,-39,-51,-18,-58,-50,-42,-61,-80,-149,-93,-124
23:00:33.649 -59,-68,-28,-66,-57,-13,-25,-40,-41,-14,-27,-78,-27,-77,-65,-40,-58,-77,-12,-17
23:00:33.745 -55,-76,36,-12,-52,-23,-31,-62,-99,-75,-55,-59,-53,-74,-54,-54,-86,-21,-22,-49
23:00:33.859 -25,-27,-56,-8,-11,-1,-11,-72,-19,-130,-27,-37,-49,-50,-124,28,15,-48,17,16
23:00:33.947 -5,-25,-6,47,-7,11,-23,-66,-86,-47,-89,15,-16,-18,-54,-37,-47,-36,-7,-89
23:00:34.043 17,-14,-4,-36,-9,34,-35,-36,3,-78,-4,18,-4,-22,-43,18,-41,-35,-3,-7
23:00:34.163 -31,-20,-14,-71,-40,-69,-87,-28,-1,20,-41,23,14,-2,-1,-18,63,6,-66,-1
23:00:34.249 -39,-31,-18,4,8,31,-33,-44,-1,0,-1,-4,-1,-36,-2,-25,1,18,-18,-1
23:00:34.340 20,-41,-28,-2,26,0,-84,0,34,-32,-32,37,10,16,1,0,-12,2,24,-49
23:00:34.465 13,1,34,-11,24,0,-16,-11,-43,-45,-42,-69,-64,-95,-121,-94,-63,-116,-72,-119
23:00:34.553 -87,-76,-59,-49,-72,-72,-38,-126,-7,-45,-37,5,-15,6,-58,54,5,-15,-37,-37
23:00:34.640 -34,3,14,-90,92,16,-26,-21,54,40,58,38,43,-5,22,-6,94,36,-38,120
23:00:34.762 53,9,4,-26,36,-47,-8,-8,-14,-38,10,-38,-28,-35,-38,-70,-5,-34,-39,12
23:00:34.851 -98,-36,-69,-5,-44,-62,-97,31,9,28,33,-25,29,-37,16,-24,7,-3,-52,8
23:00:34.942 -41,-20,-23,-34,-55,77,-11,0,-32,-8,32,-57,-35,-5,-56,-43,-24,-35,9,-7
23:00:35.030 -2,-34,11,17,-33,35,30,31,9,-80,-29,9,-40,-30,46,-35,-7,-3,4,-63
23:00:35.152 56,105,43,77,32,53,-32,56,-35,29,-9,-34,83,40,71,23,6,92,90,103
23:00:35.240 75,91,86,-5,42,80,23,9,6,44,-4,-45,9,-39,41,10,30,57,76,45
23:00:35.331 56,11,24,8,-17,-30,-32,-39,-50,-49,-128,-80,-54,-46,-38,-70,-72,-36,-25,-61
23:00:35.454 -25,-26,-4,-10,6,-5,-27,-6,-41,-62,28,-4,13,-23,17,13,7,7,38,70
23:00:35.540 26,14,19,50,27,30,12,25,47,59,-16,58,5,-11,10,-34,80,53,-27,37
23:00:35.629 26,33,6,10,13,33,44,4,24,-71,-28,6,10,56,41,12,14,36,41,83
23:00:35.747 63,-35,67,19,10,21,-39,23,-10,3,2,-38,35,-3,-9,2,-37,-32,-17,3
23:00:35.838 -37,3,-62,55,25,-1,68,56,18,10,23,2,79,-33,8,-42,-8,2,-38,90
23:00:35.928 62,90,27,1,64,39,-20,26,0,6,20,-3,27,70,-40,88,21,5,53,0
23:00:36.053 56,32,32,5,-1,-20,44,-60,19,-13,-13,20,-1,-1,39,-66,20,-60,-59,-21
23:00:36.139 -51,-43,-11,0,-13,0,-11,-20,8,1,-11,-4,-3,22,8,-39,-19,-30,-62,35
23:00:36.232 -47,38,-41,21,-10,-42,26,-10,2,-44,14,7,33,0,-51,3,6,27,-29,1
23:00:36.352 11,3,17,0,-12,-20,-18,-3,32,22,-10,54,6,17,25,-20,55,26,-75,89
23:00:36.437 10,65,39,25,0,34,63,15,64,31,41,39,76,-21,50,99,23,0,-36,-44
23:00:36.530 -41,-40,-11,-19,0,30,62,51,31,50,80,72,3,22,51,44,20,-5,-45,-3
23:00:36.649 -72,-8,-38,73,-14,31,28,53,71,30,17,72,60,16,16,-6,-6,4,-7,-21
23:00:36.742 10,-5,-18,-17,-31,-4,32,-9,-15,-84,-4,-98,5,-57,-100,-67,-66,-70,-2,19
23:00:36.827 -67,40,30,30,37,19,42,-46,80,39,39,45,20,18,49,73,60,83,59,8
23:00:36.954 91,70,58,20,16,-9,31,16,-11,15,77,56,54,14,15,6,79,31,57,45
23:00:37.041 48,39,5,81,23,107,56,58,70,56,75,15,27,-1,117,53,45,53,9,60
23:00:37.129 20,-13,76,30,-29,25,44,21,25,-12,-7,27,20,-11,-32,-23,38,24,-3,104
23:00:37.253 9,12,64,67,66,28,50,-1,-78,-12,-17,-18,-9,61,1,-42,-13,38,-5,34
23:00:37.342 45,31,-14,-64,-21,11,18,14,-45,-14,-25,7,-41,19,7,51,50,71,81,80
23:00:37.430 39,108,53,72,37,68,9,47,-9,36,36,-44,44,10,47,84,46,83,70,77
23:00:37.546 98,57,69,17,-25,40,20,33,-12,-20,-17,-23,-31,-63,2,42,49,66,33,68
23:00:37.641 29,92,12,54,0,2,3,-38,-40,-25,43,16,27,0,57,21,0,62,11,-91
23:00:37.762 58,-21,-11,-12,27,-9,58,10,62,17,64,16,12,2,16,-32,38,63,29,92
23:00:37.854 62,17,78,72,16,169,78,71,119,54,80,89,61,-26,90,59,-5,67,36,14
23:00:37.940 36,68,-27,78,72,-9,61,4,56,22,46,21,55,53,-20,55,4,66,-35,49
23:00:38.029 53,22,23,75,65,57,45,37,29,-11,16,-74,-26,-44,21,21,31,-22,2,1
23:00:38.152 -22,0,0,6,-97,33,27,-17,0,0,-27,0,48,22,105,43,57,0,36,-12
23:00:38.273 -44,28,-31,-54,0,-12,10,5,28,-43,-30,-27,2,-44,0,-6,16,1,-10,53
23:00:38.327 -11,9,37,27,-60,2,1,0,21,-23,21,0,-8,-35,-63,80,64,53,23,-2
23:00:38.422 28,19,-37,28,-23,27,-7,-1,1,-9,30,33,1,16,-44,20,-44,-38,-28,-34
23:00:38.543 -24,100,-12,8,30,-49,-9,4,52,-2,5,-44,-12,33,1,-27,22,19,30,47
23:00:38.628 68,43,43,-13,-35,-2,-1,-10,-13,-10,-34,7,-23,-44,-7,-31,4,-17,20,-12
23:00:38.723 52,4,30,7,-1,-24,-36,19,28,-28,-33,9,7,23,5,8,51,12,34,-35
23:00:38.842 -13,-36,-33,-41,-11,-12,-12,-52,7,4,20,20,-1,5,-9,-12,-12,-36,32,31
23:00:38.932 -17,-12,-50,5,21,-33,32,26,-76,100,-1,4,15,31,-9,-1,15,43,-12,-1
23:00:39.022 -33,15,-27,-78,-11,-11,-12,-23,-113,-37,74,32,-35,56,33,30,-1,20,30,18
23:00:39.138 30,4,-12,44,31,31,30,0,128,52,61,1,30,2,50,-25,-35,-46,-54,-13
23:00:39.227 -34,-50,-37,19,35,45,-31,19,14,-34,25,-2,4,-34,-38,26,14,4,-45,30
23:00:39.317 26,46,14,-26,29,8,62,29,-3,130,82,29,-2,28,-36,-14,-36,12,2,28
23:00:39.444 -34,-56,-35,-35,-78,-3,-30,18,18,5,17,-1,61,46,-1,65,-16,-21,2,42
23:00:39.531 28,28,-12,-3,-63,23,4,9,-34,-53,73,-1,-20,-36,-51,-10,-100,-22,-9,5
23:00:39.621 -9,-28,-79,-65,35,-12,-2,-13,-2,-47,15,0,-13,45,30,46,-55,6,62,30
23:00:39.742 50,18,26,-3,-14,-13,21,34,-80,86,66,-54,53,-19,18,-3,6,-13,-14,-19
23:00:39.833 -3,-9,-25,29,50,-51,-13,49,-13,-11,-35,-11,18,-55,-52,-54,-60,6,-18,-7
23:00:39.924 -51,-9,-46,-8,-32,-28,-76,-76,-200,-11,-72,-96,-93,-83,-64,-75,18,-6,-9,-11
23:00:40.041 -94,-30,-61,80,29,-34,-35,-25,2,-14,-28,4,35,12,36,56,66,72,33,-63
23:00:40.133 75,35,-15,47,33,38,-70,107,23,-15,48,91,0,31,45,21,16,48,19,30
23:00:40.220 20,42,9,-52,-1,-75,-28,-32,69,43,-8,-33,63,20,1,38,-76,116,23,46
23:00:40.343 59,42,30,50,35,-55,35,-35,37,94,-14,80,50,49,13,17,-14,-14,1,29
23:00:40.427 24,-15,-31,-3,-35,70,48,47,8,-14,5,-39,40,-52,15,33,-74,49,6,-2
23:00:40.519 4,-47,39,65,-79,5,-12,29,1,-35,-4,1,-47,-10,-26,-11,-10,13,35,17
23:00:40.642 34,-47,-11,24,-8,30,6,-36,-78,40,-12,-99,35,-2,-10,-11,-9,5,18,-78
23:00:40.732 26,-13,-35,-70,-72,14,14,-15,0,19,19,18,19,82,2,-25,29,16,69,-30
23:00:40.823 -19,-35,7,98,-2,5,65,40,40,61,25,54,28,27,-35,40,48,29,29,27
23:00:40.939 32,48,-65,48,89,58,47,38,64,50,73,25,46,37,23,49,13,14,61,109
23:00:41.031 65,143,42,46,55,23,81,35,40,18,59,36,43,45,39,40,53,39,39,-18
23:00:41.117 -23,83,20,57,52,16,61,38,19,23,39,50,58,30,56,102,49,50,57,144
23:00:41.239 69,88,123,55,68,67,46,76,47,51,-42,47,129,77,76,46,28,-73,81,28
23:00:41.326 46,45,30,64,1,45,97,-30,7,12,34,25,47,35,40,29,9,41,-34,8
23:00:41.421 30,-7,30,4,57,30,70,35,-47,73,96,32,13,48,72,45,76,32,47,80
23:00:41.542 91,70,102,79,30,101,89,26,25,129,69,41,35,104,71,66,55,62,65,84
23:00:41.629 118,101,84,58,51,52,69,25,64,55,62,30,51,34,1,62,81,-35,124,65
23:00:41.722 56,-15,80,28,33,58,37,35,61,35,79,60,20,57,26,60,12,57,116,56
23:00:41.840 45,17,23,-13,92,90,33,13,70,12,12,-9,6,22,51,-13,11,-68,-52,59
23:00:41.934 4,-49,-12,-17,-12,4,4,16,62,43,29,-10,-8,-47,28,-17,71,-2,-5,-3
23:00:42.020 14,24,43,12,108,69,53,40,21,26,-46,-43,86,62,138,52,21,10,9,12
23:00:42.111 21,28,72,72,98,50,46,51,18,68,-13,8,49,-15,57,27,17,49,70,-14
23:00:42.232 10,27,18,-7,49,6,-15,-46,4,-16,-3,-15,49,5,-1,13,43,9,-11,32
23:00:42.321 48,4,6,21,21,53,23,5,-2,2,-17,-49,-33,25,45,-16,-56,-3,-15,-5
23:00:42.413 -54,-75,-17,-27,-46,-15,5,-54,10,4,-31,-90,6,19,-4,-4,6,22,17,27
23:00:42.532 53,17,37,5,69,81,95,47,55,53,18,20,36,58,15,20,30,80,56,35
23:00:42.620 106,69,78,76,12,69,81,16,104,44,67,45,37,66,101,42,46,86,60,62
23:00:42.707 72,42,59,30,18,65,36,28,71,-4,71,6,38,-52,15,27,-37,-38,-12,-3
23:00:42.834 16,26,-15,-26,-6,-41,16,28,-70,7,39,7,108,38,27,21,64,6,82,61
23:00:42.917 82,58,45,1,12,14,-28,44,-33,36,41,6,31,18,-55,-3,13,-28,-36,-66
23:00:43.007 45,-52,-3,25,-6,-22,4,68,36,9,36,46,9,14,-7,-15,-44,-12,26,-50
23:00:43.133 32,-47,24,6,-28,5,-16,42,33,5,49,-39,17,-13,10,-29,-6,-2,14,-16
23:00:43.222 52,-28,19,2,-28,-28,12,-3,-55,33,-12,-23,-29,29,-4,19,-37,-7,-44,25
23:00:43.313 25,-2,25,44,12,26,-7,9,4,-12,31,42,20,11,3,35,11,-14,-32,-167
23:00:43.432 -46,65,-15,-12,-15,-40,-33,9,-28,23,-39,25,-39,10,-5,-7,36,-54,18,-15
23:00:43.522 4,-71,-5,-11,-53,11,5,7,11,-134,5,10,-32,-24,-36,-58,36,-2,-26,-5
23:00:43.609 -56,-89,-5,33,-5,-48,-65,-28,-55,-36,-3,-67,-78,-66,-27,-19,-25,-8,-25,-13
23:00:43.731 -2,-3,-65,-118,-92,-60,-22,-62,-35,-1,-33,-52,-39,-16,-37,15,-8,-21,-53,-24
23:00:43.820 91,-21,-21,17,-9,-12,-48,19,-44,-100,4,1,-9,33,-4,-63,1,-51,2,-4
23:00:43.911 12,-63,22,-20,-32,-52,2,-3,13,-30,-75,-51,-62,-30,3,-23,-18,2,-18,-99
23:00:44.033 47,-19,-29,-10,-5,-56,-50,-36,63,4,-21,3,-18,-33,-30,68,-33,-18,-60,-16
23:00:44.120 -6,-43,-1,-22,-49,5,-43,-38,-21,-16,-78,5,-56,-27,-26,-16,1,-23,10,-14
23:00:44.212 -42,-3,-26,-18,-90,-34,-63,-126,-14,-70,-24,-18,-97,-18,-71,58,-21,-25,-36,-31
23:00:44.335 -29,-24,-57,-13,4,1,-17,12,-34,-7,-76,-27,-11,2,-41,-11,-35,-27,-11,-19
23:00:44.420 -67,16,-13,-34,-13,-54,-66,-42,-42,-36,-9,-51,-85,12,-9,-19,-47,14,-18,-72
23:00:44.509 -32,-66,-40,-40,-18,-39,-37,-3,-5,-8,15,-39,-12,-10,-34,-1,8,13,-69,89
23:00:44.632 -16,-38,-84,-30,5,7,-28,-16,-33,-22,-30,-91,-22,-44,10,16,-4,-4,-5,-48
23:00:44.721 15,19,35,-25,-18,-37,-29,-16,-35,-16,-83,17,-47,-5,-47,-7,-7,-63,17,-9
23:00:44.812 11,16,-107,60,17,-48,-4,-47,-108,-48,-43,-43,-60,-61,-2,-6,23,-21,-2,22
23:00:44.927 -67,64,-52,-34,-67,31,-34,-4,-45,20,-23,15,15,-1,-33,-1,23,-39,31,-1
23:00:45.019 -1,63,-12,15,-15,12,24,19,-32,20,9,3,13,-26,-13,19,-13,38,-10,-4
23:00:45.110 -2,-33,19,39,59,-34,11,-2,-5,17,4,3,19,-37,-10,-13,-2,-1,-42,-60
23:00:45.232 -5,62,59,-13,19,20,24,-65,-2,-13,-65,-34,-58,-60,-43,-33,-44,-28,-11,1
23:00:45.321 -3,-64,2,5,-2,12,-64,0,15,-64,-5,-48,-107,-42,-59,-95,-40,-42,-41,-28
23:00:45.409 -62,2,-11,-78,23,24,3,-23,2,-40,-72,-64,16,-104,25,-1,-28,-34,-39,-12
23:00:45.532 -7,-39,-27,-39,28,-36,0,-64,58,-23,-17,-102,-90,-21,-107,-59,-113,3,6,6
23:00:45.620 -4,-24,7,27,22,-33,30,-2,18,-18,-17,-101,-19,-19,-60,7,-35,3,3,-7
23:00:45.711 -24,-46,-25,-56,8,-54,-22,-30,-46,0,-30,-61,-55,30,6,-54,-90,-24,20,8
23:00:45.802 8,-4,30,33,22,49,28,22,-10,10,-1,-23,46,-9,33,-59,8,-21,-107,9
23:00:45.925 -45,6,-17,-23,-56,6,10,21,-23,-23,-30,-28,-53,25,-39,5,-22,-22,-30,10
23:00:46.009 -65,8,41,30,-65,58,15,-32,-53,32,-13,-22,31,-12,10,-20,42,-33,-55,26
23:00:46.100 -32,-2,-13,-24,45,-40,4,-19,-34,-32,-47,1,63,7,-2,35,-11,-13,0,-31
23:00:46.223 -47,27,-31,-45,-12,-16,-69,-11,-14,11,-14,-15,32,2,-18,-4,-32,-71,28,14
23:00:46.311 1,2,12,27,-4,-4,-28,65,50,76,11,24,32,24,-29,-70,23,-19,8,3
23:00:46.402 7,10,-8,-64,44,11,49,35,-43,8,-13,11,-20,-64,-16,-31,0,-61,-95,-23
23:00:46.522 -51,-28,1,-30,-32,34,-11,-27,10,13,-54,-6,13,13,10,12,14,-4,-6,13
23:00:46.613 9,-55,-34,-25,-27,-51,-19,-6,-30,-50,-18,-21,-88,3,-8,-77,-28,10,31,-11
23:00:46.700 0,-54,46,2,15,28,-10,47,35,-50,54,43,55,9,2,-8,-44,14,-40,-13
23:00:46.818 25,46,-29,38,1,-19,-117,35,-17,3,-13,27,14,11,-62,17,19,14,-62,25
23:00:46.909 13,1,-8,35,-82,21,11,-51,14,-12,-45,-28,52,-12,-28,-25,-28,-12,8,20
23:00:47.003 40,0,28,73,11,11,-45,-24,-93,-7,3,3,-16,31,36,46,1,40,56,9
23:00:47.122 35,46,2,14,56,-9,45,-54,-39,35,102,-17,34,-4,29,-10,-30,12,-27,37
23:00:47.211 24,2,4,12,-13,-10,-30,-3,-14,29,-41,19,13,44,58,28,34,1,32,11
23:00:47.299 -36,-26,33,97,33,-14,-30,38,10,-26,2,44,-5,24,6,-12,-8,1,-47,52
23:00:47.425 22,-21,-21,0,20,-29,-26,-50,-11,-53,-26,33,-26,-15,-46,-46,14,-62,-18,-30
23:00:47.513 18,2,24,2,-79,8,-28,9,44,-26,-25,-46,-29,-7,38,-44,2,34,-46,11
23:00:47.599 24,34,-3,45,-109,76,45,13,10,-14,32,1,-19,13,-34,38,0,-14,24,26
23:00:47.722 1,-25,-35,-22,-62,-23,-42,-2,-36,-49,14,-12,-26,26,3,-8,-24,62,9,-18
23:00:47.814 -5,-50,14,-26,-51,37,-25,-16,-29,-18,14,-18,-25,-42,14,10,12,14,-13,-12
23:00:47.902 -52,-28,-17,-9,-28,-60,-54,-68,-111,-78,-69,-90,-115,-46,-86,-140,-40,-27,-36,-44
23:00:48.022 -110,44,-4,-5,-39,-55,9,20,41,20,1,-25,36,21,16,-50,40,40,32,9
23:00:48.111 70,40,19,79,23,39,82,55,43,23,13,10,82,54,29,40,35,-43,75,36
23:00:48.201 28,48,46,35,15,7,34,41,-9,52,15,39,11,-26,67,75,-3,75,52,21
23:00:48.322 13,25,-25,-4,-13,-94,-46,3,-41,-29,1,11,-3,15,34,-26,10,67,-9,-16
23:00:48.409 4,-37,-29,-44,47,9,-71,19,4,4,-40,14,-81,17,-18,-17,6,15,-50,-52
23:00:48.502 -4,-28,-52,-49,-17,-11,-80,-35,-16,5,16,-8,-22,-7,11,-38,92,37,58,67
23:00:48.619 40,28,28,5,4,31,-23,36,-17,-27,-28,-117,4,4,-47,-62,5,-22,-87,-40
23:00:48.708 15,-22,-16,-6,-40,22,-24,-19,38,-15,13,3,-14,-11,18,5,-132,81,-10,-32
23:00:48.801 -7,-7,16,-6,-37,-6,-26,-22,-26,-34,-28,-22,-21,-51,-8,-17,14,22,69,19
23:00:48.924 -10,17,-5,17,9,-6,32,18,-23,-23,6,-41,81,29,-7,-41,38,-52,48,16
23:00:49.012 -15,-27,6,1,-27,1,49,-21,70,6,37,16,14,38,16,-24,-16,-14,-27,-57
23:00:49.103 -74,-66,-92,-89,-58,-90,-35,-83,-46,-126,-19,-42,-86,-56,-72,-102,-110,-45,-62,-119
23:00:49.222 -146,-38,-22,-62,13,-19,-8,-82,-14,-19,24,-51,26,-27,13,12,45,17,-9,20
23:00:49.310 -40,13,69,57,38,76,107,65,88,22,22,54,48,-5,53,26,106,85,52,42
