11:28:42.953 31,-28,37,-32,-31,-21,-56,-50,-56,-33,-36,-42,-21,17,12,-5,25,1,8,12
11:28:43.050 10,1,-33,11,-26,-43,-12,-26,-10,-11,38,12,0,25,20,-15,38,13,9,11
11:28:43.148 9,-26,-15,12,-15,-1,-28,25,-4,12,27,23,32,-1,-29,-31,-15,-20,-31,23
11:28:43.245 -10,-20,-4,-20,25,28,27,46,-57,76,32,0,6,-64,44,17,26,22,36,32
11:28:43.343 27,0,-1,11,-12,24,3,-13,-16,4,0,12,11,11,-12,43,10,47,-21,-38
11:28:43.441 -1,-33,-20,-11,-21,-31,-21,-43,-31,-51,-16,11,0,10,-43,28,9,11,6,16
11:28:43.538 26,26,32,30,43,48,32,31,-16,-12,-49,8,-13,8,-19,-54,-21,-29,-53,-21
11:28:43.636 -21,-32,-30,-19,-19,-46,-14,7,-12,-12,-26,-33,-36,-20,-26,-27,-13,-71,-14,14
11:28:43.733 8,13,32,13,-6,-3,10,-9,1,10,2,-31,-11,-18,28,28,-11,2,-6,-11
11:28:43.829 25,-18,-13,-30,18,2,-31,-32,6,8,10,5,2,13,13,-19,10,8,-30,-69
11:28:43.927 45,-4,37,25,39,-13,34,34,10,1,77,11,65,49,44,43,43,56,58,53
11:28:44.025 44,11,58,31,50,31,23,31,40,-10,-15,-2,-30,26,41,-3,-23,-39,-58,-38
11:28:44.122 -1,26,6,0,-1,10,11,7,0,-1,12,10,-15,0,-7,1,-28,21,7,16
11:28:44.220 -39,30,11,-2,-22,5,25,9,21,-34,10,9,2,6,4,-3,5,-26,-13,-23
11:28:44.317 10,29,-16,22,9,8,-31,-22,-2,21,-21,9,9,-21,-23,-30,1,-1,-23,-22
11:28:44.416 -73,-1,10,-9,7,-13,-22,-20,-38,-15,6,16,-13,-22,-21,-20,-1,-21,-45,-53
11:28:44.562 -37,-45,-34,17,-36,65,22,-16,-1,11,11,-5,-29,-57,-11,-4,-1,12,33,1
11:28:44.659 1,1,-5,1,-11,-50,-15,-20,-33,11,9,1,-15,12,-27,12,7,1,12,1
11:28:44.756 36,44,17,31,51,70,58,45,32,42,-49,103,47,47,31,15,31,41,22,9
11:28:44.855 5,14,5,42,29,6,-15,11,-2,-21,-2,6,9,9,5,9,9,9,4,-39
11:28:44.951 -33,-65,-59,-49,-34,-55,-54,-35,-17,-37,-1,-30,-32,-13,11,-5,-21,-16,-43,-31
11:28:45.051 -32,-49,-2,-13,27,10,3,27,23,3,27,12,7,6,12,22,11,26,-32,6
11:28:45.146 59,41,31,29,23,12,-13,5,9,-3,-1,-35,-20,-45,-44,-33,-19,-43,8,-11
11:28:45.244 32,-11,-1,-1,-16,-11,-32,-17,-32,-24,3,0,16,24,-21,8,49,32,82,58
11:28:45.390 32,30,26,11,16,26,10,42,4,9,30,-13,30,-1,11,32,25,49,57,31
11:28:45.439 14,21,8,5,7,23,-59,-3,-16,-12,-3,8,3,4,-40,9,-15,6,-30,-13
11:28:45.536 -23,28,21,-31,-18,-23,-13,-22,-3,9,30,14,-2,-18,-2,-38,-2,-8,11,-42
11:28:45.634 8,-19,-14,-4,-23,31,9,-2,-34,30,26,30,6,9,14,-13,20,22,-34,10
11:28:45.732 -45,6,25,34,8,-17,41,30,8,-3,39,24,13,-32,-3,8,8,-30,-8,-24
11:28:45.829 8,-34,-7,-29,5,24,30,8,23,-1,8,-19,-30,-22,-30,5,-23,-23,-13,22
11:28:45.926 9,-98,72,28,6,14,22,8,-15,9,-14,-36,-7,-22,-2,-66,-15,-15,8,6
11:28:46.023 30,42,49,8,41,-2,-21,-5,-33,-23,-2,-7,-35,24,4,8,14,-3,10,-17
11:28:46.122 -4,-11,-23,6,-23,-18,-18,4,-2,-21,-39,-48,30,-23,-20,15,12,15,30,30
11:28:46.219 31,8,11,-15,-34,-7,-14,-2,14,9,-15,28,-2,47,31,69,33,45,31,32
11:28:46.316 13,5,12,8,-24,21,-36,24,1,8,-16,29,-19,45,45,29,22,5,22,2
11:28:46.413 -33,7,-57,-24,-24,-12,-8,24,21,19,-4,-22,4,7,-2,-4,41,27,29,-9
11:28:46.511 -4,27,12,19,7,7,31,23,28,7,-3,-19,-41,-68,-23,-24,-23,-15,-5,-1
11:28:46.609 32,7,26,6,-25,31,7,7,7,7,-23,-4,-9,-1,7,8,26,9,54,28
11:28:46.706 28,27,8,6,25,21,2,-2,25,-26,6,27,11,-42,38,6,14,5,-28,19
11:28:46.853 -21,-25,1,-32,-34,-11,-10,-16,7,9,-25,7,6,7,2,11,-17,-10,-7,-7
11:28:46.950 4,-8,-26,-17,-52,-20,-19,-52,-33,-72,-51,-40,-55,-99,-121,-130,-81,-97,-96,-80
11:28:47.048 -51,-51,-31,-27,-17,28,-29,44,35,33,-27,16,11,12,-1,22,48,59,32,43
11:28:47.146 11,42,42,0,5,-30,-20,-35,9,10,10,23,15,21,29,31,35,41,70,33
11:28:47.243 14,25,30,28,8,6,31,-3,-15,1,8,23,8,5,1,27,-3,-56,-19,-34
11:28:47.341 -18,-2,-39,38,-13,29,20,16,32,29,-24,-30,-32,-30,-24,-14,-23,-30,-22,-17
11:28:47.438 -19,-14,10,22,1,-13,-1,9,-3,25,30,-21,4,6,22,-4,40,8,21,14
11:28:47.536 -1,10,43,30,3,7,28,-16,8,-8,8,-12,16,-3,-24,-24,7,8,-14,27
11:28:47.632 -16,-77,-2,9,-9,-2,28,29,8,23,10,29,32,24,30,30,29,-17,-5,-24
11:28:47.730 -16,7,-56,-16,-55,-5,5,24,7,42,21,-4,34,20,4,-5,13,-3,10,-15
11:28:47.828 -8,-38,-35,-8,-19,-35,-5,-30,-8,-35,7,-4,4,29,25,27,-43,-19,-24,-20
11:28:47.925 3,-3,3,8,-32,-34,-45,-18,-47,-34,-36,-18,-19,-13,-37,-33,-38,-3,10,-6
11:28:48.023 -48,-14,-12,5,-22,-9,-7,26,5,-6,-1,9,11,10,-21,7,29,42,-1,-33
11:28:48.120 -30,-28,-17,-32,-35,-27,-21,-32,-27,-56,6,10,26,12,-29,-12,27,-13,-13,16
11:28:48.218 7,-2,4,30,12,-19,-13,-22,-20,32,24,23,22,11,-5,-8,11,-53,16,8
11:28:48.315 11,-5,6,22,34,23,-21,-33,32,61,15,8,30,-14,-2,-5,-1,7,-14,-49
11:28:48.413 -2,-54,0,-5,-16,-27,-20,11,-11,11,-20,-33,-64,-41,-47,-31,-20,-12,-20,0
11:28:48.511 -20,-52,21,36,12,-30,-15,13,6,23,51,12,32,43,47,24,0,6,24,12
11:28:48.608 7,33,27,27,41,-2,25,25,30,12,-5,-28,7,-1,-52,-20,29,7,11,26
11:28:48.754 6,25,23,43,29,34,15,6,-17,8,-23,-23,-22,-30,-22,-17,-2,-14,-32,-22
11:28:48.802 -21,-30,-2,6,18,21,9,-1,25,-1,-32,-36,-65,-20,-21,-21,-16,17,-19,13
11:28:48.900 -15,-21,-68,34,4,-6,-5,1,-21,-21,11,24,56,27,32,43,22,31,30,10
11:28:48.997 11,21,34,44,76,38,30,57,-10,25,14,30,6,10,-29,-24,-8,-22,-26,4
11:28:49.143 -23,-29,-18,-46,-18,-3,-15,21,9,-34,-3,9,10,24,-15,-3,9,6,4,-23
11:28:49.241 -18,9,-31,-22,-1,8,-13,-1,-7,-46,61,26,15,-21,25,16,1,25,62,6
11:28:49.338 35,33,54,75,46,59,35,33,33,28,45,49,39,29,41,39,8,22,8,-18
11:28:49.436 30,5,-13,25,6,-5,5,6,-36,-37,-38,-38,-17,-12,-36,-36,-9,6,31,-9
11:28:49.534 -25,-19,-4,-25,-36,-57,-40,-57,-67,-69,-59,-131,-34,-33,-2,-23,-33,7,-2,9
11:28:49.632 6,5,-1,-17,-6,-33,-14,23,29,-17,-1,42,11,42,29,34,73,21,24,24
11:28:49.729 21,-19,-55,-34,-23,-17,-18,-34,15,5,31,41,22,28,61,42,61,5,-11,-35
11:28:49.826 -83,-59,-67,-53,-34,6,14,31,41,29,38,43,22,24,46,29,29,-3,-67,-66
11:28:49.924 -19,-34,-45,-55,-56,-35,-29,-2,-18,-3,15,26,31,49,30,30,24,24,1,-30
11:28:50.021 -18,-7,-23,-30,-23,-35,-34,-34,-33,-46,-54,-70,-17,-67,-32,-48,-57,-53,-47,-26
11:28:50.119 -30,11,-1,11,27,12,8,12,0,24,0,-31,11,-16,-31,-14,4,12,-10,-32
11:28:50.216 37,44,8,14,20,26,26,16,0,11,24,8,-37,0,11,0,-12,0,4,6
11:28:50.313 -15,-21,8,23,22,-21,-1,-19,-5,-13,-58,7,-11,0,-15,-16,-53,-12,-5,-1
11:28:50.412 25,12,12,27,11,24,23,33,43,43,8,27,11,0,7,-17,-16,23,31,-2
11:28:50.508 12,47,36,47,71,50,30,-7,-55,-18,-22,-53,-48,-32,-46,-22,-22,-25,10,11
11:28:50.606 9,21,-2,-14,10,-33,-24,0,-4,-8,-32,-19,-11,-56,11,-27,31,8,-22,8
11:28:50.704 11,-13,6,0,-13,6,11,0,32,27,27,45,-9,6,-1,-7,-11,0,11,30
11:28:50.801 12,-12,-32,32,8,42,7,26,10,-22,10,7,31,9,9,21,25,34,36,30
11:28:50.900 28,28,33,33,25,30,21,7,-19,-13,9,5,8,8,3,-24,-31,-53,-36,-22
11:28:50.997 -60,-66,-53,-45,-53,-58,-17,-21,-29,-21,-20,-16,-24,7,32,-13,-19,-32,40,22
11:28:51.095 -16,8,6,0,12,13,3,31,27,30,30,42,35,12,31,21,10,0,9,23
11:28:51.189 6,62,8,47,51,30,28,24,24,-3,-3,-32,-43,-8,-31,-33,-50,-23,8,-45
11:28:51.336 -49,-17,-11,9,11,25,-36,-17,-26,-17,-28,-1,26,10,5,-14,-14,-14,-33,-14
11:28:51.434 -33,-46,-32,-32,-27,-27,-32,11,0,6,-21,-19,11,27,32,22,11,35,43,23
11:28:51.532 69,42,43,31,42,41,30,50,46,30,30,40,29,21,31,71,72,39,24,8
11:28:51.628 29,18,31,31,44,31,40,27,27,27,10,-37,8,6,27,37,-6,1,1,6
11:28:51.727 -13,-34,-21,-21,-18,-10,11,-26,25,26,6,6,6,-24,3,19,7,-5,-37,-5
11:28:51.824 2,-20,6,-5,-13,-21,-5,-37,12,-58,13,16,-25,-15,3,-4,-4,7,-4,-25
11:28:51.921 -6,-36,-36,-36,-25,-24,-6,-15,18,31,-10,7,29,27,28,7,-4,-36,-51,-42
11:28:52.018 -52,-24,-59,3,-32,-3,24,9,8,40,13,45,28,4,3,-4,-4,-17,-20,-46
11:28:52.116 -46,-18,8,-4,40,39,21,34,39,47,-4,33,14,28,18,-23,6,6,-4,4
11:28:52.213 -4,7,4,6,7,6,3,20,22,46,26,70,-5,22,5,-4,-10,-26,-26,6
11:28:52.311 -25,26,22,7,2,1,-7,-24,-36,-5,-21,-26,-16,-17,-50,-17,-47,-36,-38,-4
11:28:52.411 -17,-35,-41,7,5,3,22,-31,20,4,3,4,-4,12,3,28,29,27,-23,32
11:28:52.506 20,27,47,39,1,27,6,-24,-34,7,-21,6,-4,-4,6,-5,-25,23,-4,29
11:28:52.606 27,37,1,19,27,6,-10,-36,-26,7,14,-7,-42,-34,-55,-36,-57,-24,-35,-25
11:28:52.703 -31,-31,8,-4,-14,-3,-56,-56,-24,-24,-15,-56,-7,-23,30,21,29,7,8,6
11:28:52.801 7,29,24,3,-2,8,19,13,-18,8,41,34,9,32,28,23,28,47,31,12
11:28:52.898 58,39,25,26,5,1,19,6,14,31,16,2,40,-10,-33,-18,-36,-21,-37,-20
11:28:52.996 -29,-48,-41,-32,-41,-25,-5,7,-19,-15,6,-57,-31,-23,24,5,-19,8,-22,-23
11:28:53.093 7,-9,8,7,-18,5,23,24,3,29,19,-31,-36,-24,-31,-44,4,-31,-11,-26
11:28:53.189 8,-8,-4,7,4,7,-35,-67,-2,-59,8,9,14,-14,-2,-30,30,-34,-36,-98
11:28:53.288 9,-24,-72,42,-21,-1,-33,11,-33,42,-22,26,0,-1,5,-23,-1,9,-2,-26
11:28:53.386 42,26,25,5,1,33,-17,9,6,-33,-39,-32,-34,-30,-33,-49,-17,-31,-23,-85
11:28:53.529 -37,-31,-31,-5,32,-2,27,8,-27,16,-1,-28,-16,-2,-21,-28,-24,-29,-32,-20
11:28:53.629 7,11,12,21,9,-18,15,1,-44,8,-20,-39,-38,-44,-47,-30,-41,-14,-39,-13
11:28:53.727 -27,-19,-41,-43,0,9,-22,10,13,13,-19,4,50,24,10,10,35,-19,-14,1
11:28:53.824 -25,-35,-30,-25,-36,-35,-29,14,2,14,15,14,27,13,34,-6,13,13,-11,-19
11:28:53.921 9,-6,10,13,29,2,0,13,34,26,37,34,24,31,12,0,-30,-52,-46,-50
11:28:54.019 -41,-31,-41,-51,-7,-48,-17,-13,-37,-13,-17,-26,-26,14,3,-35,-40,-49,-36,-41
11:28:54.117 -16,-33,7,-7,-24,31,4,-11,3,20,15,12,15,12,36,4,30,28,26,27
11:28:54.214 38,-10,38,19,35,34,45,13,30,13,45,33,41,24,-10,13,-14,-41,10,0
11:28:54.312 -19,-9,-18,-19,-14,-13,13,13,10,-13,-11,0,12,2,-4,-14,2,35,13,18
11:28:54.409 -11,11,12,1,-19,2,-19,25,-10,33,13,-11,2,0,0,-38,-14,-17,-17,8
11:28:54.507 -9,-14,-26,-1,-3,-27,37,2,2,-59,65,32,28,-18,-11,-19,1,13,-46,-14
11:28:54.604 9,2,-30,13,-26,13,-9,50,13,24,10,2,28,28,2,12,10,2,-17,-26
11:28:54.701 -18,13,-14,-3,-29,-11,-29,-3,-17,-41,-25,-11,-10,11,8,-25,-41,-29,-17,-28
11:28:54.800 -9,29,-10,-1,14,19,13,14,13,-29,35,33,60,19,26,32,13,21,29,34
11:28:54.897 51,8,24,33,36,17,27,8,9,31,-20,31,33,17,13,27,24,12,-2,30
11:28:54.994 10,11,-5,-20,-4,-32,-11,-5,-16,-56,-5,8,-22,-25,-10,-53,-28,-20,-15,7
11:28:55.092 -15,-31,-7,-15,-28,-23,-28,-46,-11,-32,8,10,2,18,18,13,14,2,-25,-17
11:28:55.190 -41,-29,-14,13,-11,2,13,13,61,34,72,65,52,49,65,33,11,3,8,11
11:28:55.287 7,7,23,-15,75,27,27,37,30,43,44,30,57,25,-18,-1,10,5,-14,-28
11:28:55.384 -52,-16,26,-6,9,10,-22,10,10,-32,-32,29,-28,-9,-33,-21,-3,-33,-22,-48
11:28:55.482 -21,-19,-53,-16,-37,0,-11,-21,-32,-32,-20,-11,9,20,-5,16,27,8,16,-16
11:28:55.580 11,22,0,1,11,19,-33,11,-19,3,-47,13,-19,-1,13,-2,7,27,-1,-5
11:28:55.676 -22,-19,-21,10,-2,16,24,11,0,16,-16,0,-6,32,40,30,11,-2,0,0
11:28:55.824 -13,-16,-32,-8,-20,-22,-31,-20,-16,-1,-27,25,8,-31,-20,-36,-36,-63,-42,-30
11:28:55.920 -14,1,1,1,0,23,0,12,23,25,-10,-28,0,-26,-28,-18,18,-5,11,23
11:28:56.018 11,34,23,44,44,73,45,10,45,24,-28,-13,-28,-19,-45,-17,20,7,26,42
11:28:56.116 14,23,-11,9,31,48,23,26,25,-2,-6,-14,-1,-2,-1,26,-6,26,11,23
11:28:56.212 -21,23,-5,0,-21,-16,4,-12,-23,-6,-34,-21,-29,-22,-6,-37,26,22,19,35
11:28:56.311 11,12,10,18,31,27,-1,5,11,-29,-5,21,25,30,10,9,-22,17,31,-1
11:28:56.408 12,25,48,13,8,20,-23,9,30,8,-7,6,11,25,6,9,-1,9,24,-7
11:28:56.506 10,6,-2,1,-10,-17,-26,-2,8,-34,-24,8,4,-29,-21,-15,-30,-49,12,10
11:28:56.603 9,7,22,30,42,45,33,20,9,41,-18,14,-14,-22,-36,31,-6,-2,30,31
11:28:56.701 48,30,59,24,9,14,-3,-19,-22,-18,-4,19,-19,-20,-37,-51,29,-5,29,5
11:28:56.798 1,13,20,-8,-3,7,4,-16,-22,-35,-51,-34,-34,-2,-18,9,9,-29,-10,-13
11:28:56.896 -34,-23,-13,5,22,28,-2,-22,-2,-7,-4,-21,4,-23,-25,-21,-26,-12,-17,-32
11:28:56.993 9,-32,-2,-22,-33,-65,7,-22,-29,-13,7,-6,-8,-13,6,-21,26,-13,11,-21
11:28:57.091 -27,6,6,7,11,35,26,31,48,31,34,26,32,7,57,9,28,9,15,20
11:28:57.189 -8,9,34,38,49,30,40,55,29,40,9,30,56,18,8,28,4,18,39,34
11:28:57.286 23,31,7,-3,12,-23,-35,-38,-51,-97,-36,-57,-35,-31,-16,-3,-19,8,7,-23
11:28:57.384 -24,-16,-3,0,-4,-18,-34,-15,-23,-23,-4,-7,1,-2,9,33,30,25,9,27
11:28:57.481 -16,7,32,30,24,24,17,29,-22,8,8,19,-15,-24,8,15,-5,3,0,-16
11:28:57.578 -18,-22,-22,4,27,-5,-24,-19,8,-54,13,-46,-3,5,-25,-34,-16,-36,-33,-47
11:28:57.675 -19,-31,-18,-13,-23,-17,9,10,-22,7,10,9,7,9,-13,-54,28,10,-1,12
11:28:57.773 -32,0,-21,-1,-28,23,21,-1,31,26,46,9,8,9,5,-14,9,-3,9,9
11:28:57.871 40,8,9,35,24,41,8,8,40,0,-57,-18,-21,-18,-7,-13,9,28,-2,29
11:28:58.017 23,35,9,32,45,24,33,3,8,29,14,20,31,41,28,27,22,31,26,48
11:28:58.115 17,7,6,5,5,19,6,-16,17,5,3,3,6,-6,6,25,5,11,6,-26
11:28:58.212 -52,-6,-25,-16,-36,-2,6,18,28,22,38,47,38,39,22,5,-21,-27,6,22
11:28:58.310 37,26,10,27,10,10,29,26,27,36,26,-22,-8,-17,-22,-54,0,12,5,18
11:28:58.407 20,-6,-17,2,20,10,21,25,-1,-19,-12,-25,-35,-53,-6,-27,-26,1,-7,27
11:28:58.504 10,37,29,11,5,-6,-7,-37,10,-29,-38,-6,-37,24,21,-21,2,16,26,34
11:28:58.602 6,-4,-54,-27,-51,-15,-36,-21,-6,2,6,27,5,19,34,38,37,42,22,4
11:28:58.699 -18,-14,-17,-38,15,0,7,30,42,26,57,36,24,12,16,-23,-28,-8,-54,-45
11:28:58.797 -22,-38,-3,-39,-38,2,-27,2,-18,46,20,24,25,17,26,-11,-21,-26,-9,-6
11:28:58.894 -21,5,5,18,21,-26,-31,4,5,-25,18,18,26,20,-8,16,1,5,27,17
11:28:58.993 27,33,24,41,36,-7,25,-9,-13,-7,-28,-27,5,14,6,-27,-19,42,24,26
11:28:59.090 28,19,41,17,3,3,-14,-8,-39,-59,-7,-20,-18,-1,-1,4,0,0,-1,3
11:28:59.187 19,-9,-28,-13,4,7,-38,-9,-30,-7,3,-23,-23,-25,-39,-25,-33,-35,-57,-49
11:28:59.285 -10,-10,-34,-25,-11,-18,-24,3,1,-5,-36,-36,-36,-25,-58,-36,-33,-19,-24,-17
11:28:59.382 4,-8,-4,22,7,7,-3,-4,4,2,11,12,13,38,9,26,28,4,-6,40
11:28:59.480 12,26,11,27,30,6,31,6,44,6,-25,18,27,22,23,27,24,0,18,-6
11:28:59.578 2,25,-6,-6,-2,-19,-26,4,5,45,5,-27,-7,-59,-50,-32,-57,-37,-37,-37
11:28:59.675 -58,-40,-24,-37,7,-29,-37,8,4,7,2,4,6,-35,-36,-49,-77,-35,-50,-50
11:28:59.771 -16,7,27,27,39,28,2,-16,-5,-13,-35,-5,-16,-22,-19,-24,-35,-3,-8,-29
11:28:59.869 -34,8,25,-3,21,-4,9,-2,-15,-31,-17,-2,25,35,20,21,4,8,24,14
11:28:59.968 29,32,8,37,8,40,29,29,4,-4,23,20,20,39,7,3,-9,22,12,-5
11:29:00.114 -17,28,4,7,19,44,39,67,71,48,30,21,6,-6,-27,-1,-5,11,27,26
11:29:00.212 31,56,33,20,18,-8,-22,0,-10,-38,-21,-50,24,-11,-6,0,38,21,5,57
11:29:00.307 42,39,36,44,20,36,36,4,25,25,5,16,19,4,0,-10,-21,-6,3,-1
11:29:00.406 4,9,-13,-15,24,-16,-58,-26,0,-23,-26,-12,-28,-60,-35,-11,-22,-44,-26,-59
11:29:00.504 -38,-38,-90,-71,-91,-69,-89,-68,-68,-46,-35,-35,-32,10,-36,0,-24,8,-16,-3
11:29:00.649 -8,8,29,40,34,61,33,61,67,43,41,29,13,22,31,26,22,30,27,22
11:29:00.698 32,44,69,74,70,66,41,67,36,-3,3,-9,-7,-7,-23,25,23,44,33,44
11:29:00.796 35,27,-29,22,28,-8,8,-17,-5,22,3,16,-19,3,22,-21,-24,-23,-41,-61
11:29:00.894 -39,-90,-71,-60,-99,-50,-74,-57,-58,-21,-21,1,-24,2,3,17,7,35,30,31
11:29:00.991 13,3,-20,17,6,6,-5,22,6,29,10,16,31,18,38,37,21,43,5,-39
11:29:01.088 -33,-7,-26,-27,-35,-27,-38,-10,-22,19,10,24,29,25,29,10,16,5,25,4
11:29:01.186 5,5,5,16,5,26,28,4,-1,25,-1,4,9,-18,-12,-18,-12,-58,26,-22
11:29:01.284 -25,5,5,5,25,10,26,4,-12,4,-14,4,-58,-42,-38,-50,-57,-27,-15,-6
11:29:01.380 -26,17,22,10,25,66,38,25,5,-7,2,-6,5,-19,5,2,30,21,18,27
11:29:01.478 26,3,24,16,-12,-27,-19,-4,20,6,3,-8,-39,-53,-38,-6,-6,-1,-6,16
11:29:01.576 -21,5,-6,-6,-3,21,4,36,16,-7,18,16,5,5,18,20,19,3,4,3
11:29:01.673 15,25,25,19,19,28,4,-12,20,1,-6,17,17,-7,-8,3,15,-1,19,35
11:29:01.771 27,18,23,35,24,14,34,8,20,-23,16,2,-8,-9,-27,-25,-27,-23,-29,-41
11:29:01.870 -45,-55,-7,-31,-4,-18,-35,-7,-31,-4,4,4,15,-7,15,3,6,-22,-7,-9
11:29:01.966 -18,-23,-8,4,23,4,1,25,21,25,5,-1,19,4,-4,-20,-31,-23,-28,-10
11:29:02.063 19,1,23,26,20,4,25,24,36,23,28,19,5,-21,-24,-36,-35,-27,25,28
11:29:02.161 27,24,20,14,-20,0,24,-2,-29,-24,-40,-31,-39,-28,-23,-9,4,-28,5,-7
11:29:02.258 -77,19,-44,-40,-38,-35,-27,-64,-40,-6,17,10,25,6,3,-5,16,-6,4,-11
11:29:02.404 2,-34,-21,-57,-34,-37,-21,-6,19,-21,5,21,22,5,35,19,8,-17,22,6
11:29:02.502 -5,-32,-29,-22,-21,-13,-18,38,26,23,38,-6,-32,-25,1,-9,5,-11,6,7
11:29:02.599 5,2,11,27,6,38,4,2,-8,-59,-36,-26,-20,-6,-3,-10,-26,-36,-10,-37
11:29:02.697 2,-6,-36,15,44,19,1,14,0,5,-33,6,-60,-5,-33,-35,-55,-20,-47,-26
11:29:02.795 -24,-18,-19,-8,-15,-24,-14,-18,5,13,-15,-30,-31,5,-24,-36,-36,-29,-17,-2
11:29:02.892 6,8,37,62,9,32,24,5,-24,13,13,30,24,0,28,7,20,23,6,31
11:29:02.989 13,39,26,4,-14,-23,-10,-20,-20,18,9,19,19,17,22,27,32,30,27,12
11:29:03.087 7,1,27,6,-20,-21,-16,2,34,8,38,38,46,58,27,56,31,-22,27,-35
11:29:03.185 -25,-32,-9,-38,-26,-5,-20,28,36,18,29,24,5,-26,-23,-22,-30,-37,-24,-34
11:29:03.282 -24,-34,-26,-29,3,-26,-20,-17,6,-19,-17,-17,-16,8,23,6,28,-12,18,-36
11:29:03.379 -23,-36,-4,19,2,15,28,-3,-19,6,2,-1,-1,3,6,44,3,-1,-4,4
11:29:03.477 12,-18,-6,29,-10,9,18,27,22,6,-2,6,-26,19,-5,22,-2,-25,-32,1
11:29:03.574 6,6,27,5,3,1,22,9,8,6,21,-5,-26,-23,-26,-68,-39,-25,-33,-54
11:29:03.670 -35,-36,-16,-24,-35,-27,-19,-34,-11,-19,8,-3,3,-2,-24,-48,8,-31,-30,-3
11:29:03.769 8,-14,7,-51,5,-23,-13,6,8,-4,4,-7,25,9,15,-23,-42,-15,-21,-23
11:29:03.867 -39,-55,-58,-54,-20,-21,-28,7,23,9,6,11,19,-1,15,7,-23,-17,-33,-53
11:29:04.013 -33,-30,-18,-22,-13,-43,-21,-12,-21,11,-27,-48,8,-32,-12,-21,7,-38,-37,0
11:29:04.062 -28,-52,-52,-52,-69,-17,-27,-3,-26,-29,10,-11,-19,2,-19,2,13,-30,-19,-14
11:29:04.160 14,-18,-13,-10,-3,13,-14,37,13,12,-4,-19,-30,35,25,15,26,-18,24,13
11:29:04.257 14,35,39,39,32,33,13,29,9,1,1,-10,12,9,13,41,72,53,24,-15
11:29:04.354 44,36,27,47,30,44,30,30,31,7,10,11,0,7,25,15,31,8,9,17
11:29:04.452 9,17,22,14,5,-34,9,20,-13,20,14,9,25,11,31,20,5,8,-49,-39
11:29:04.550 -24,-2,-33,-15,8,4,-1,33,21,28,22,-23,-31,-34,-23,-50,-39,-34,-52,-54
11:29:04.696 -57,-46,-46,-32,0,-15,-31,-22,-53,-73,-40,-78,-69,-52,-44,-46,-19,-26,-30,2
11:29:04.792 -35,10,-26,53,30,18,12,3,25,34,28,0,8,32,1,24,12,12,33,12
11:29:04.890 43,2,31,1,-10,-51,32,-20,12,1,30,50,48,35,45,27,50,64,45,35
11:29:04.989 43,31,29,10,-16,-32,10,25,10,-17,7,-33,-12,-33,-30,-46,-30,-1,29,10
11:29:05.086 9,0,11,14,11,-2,32,9,10,10,-5,11,-2,11,9,30,12,-13,-22,-38
11:29:05.184 -13,-1,-21,7,8,7,-17,11,23,-13,10,34,10,15,1,28,-4,-15,-22,7
11:29:05.280 -3,9,5,8,-4,-15,-7,28,-1,5,-35,25,20,8,-2,31,-2,-7,-2,9
11:29:05.379 5,10,-2,-2,9,-8,2,14,30,9,-15,8,-2,-47,-4,-14,-34,17,17,6
11:29:05.476 20,-7,-3,-23,-10,-23,-4,11,8,14,8,-8,-33,8,9,-21,30,22,15,25
11:29:05.574 60,47,33,28,9,-2,29,9,-14,-9,-11,-16,8,29,-19,24,28,23,27,8
11:29:05.671 -3,-31,-57,-30,-56,-34,-23,-54,-9,-22,1,-13,4,-8,6,33,-33,-39,-49,-4
11:29:05.769 -22,-24,-22,-38,-54,-32,-6,-20,-22,-28,-12,9,25,22,-6,10,10,13,-25,-34
11:29:05.866 -32,-22,40,-14,16,23,11,0,-1,25,-1,36,12,-1,15,8,21,-1,7,7
11:29:05.964 26,10,10,5,-8,-18,-33,-3,-39,-54,-44,-33,-34,-49,0,-19,-4,30,-13,-5
11:29:06.061 3,-11,-2,6,10,-16,-43,17,-15,-28,-20,10,11,0,24,22,32,27,9,30
11:29:06.157 31,42,-1,10,23,34,14,-1,15,-1,-25,21,34,42,30,30,6,30,30,25
11:29:06.256 31,14,20,-9,9,28,9,4,21,23,8,29,21,8,27,42,27,32,70,28
11:29:06.353 22,6,20,28,-4,19,7,19,-16,6,4,7,-38,-3,-6,-5,-28,-12,-5,-29
11:29:06.451 -35,-9,20,-37,-9,-20,-6,-20,-25,-32,-8,-8,19,0,-35,71,40,39,37,31
11:29:06.547 28,23,28,6,-20,-25,7,-4,20,39,7,22,6,27,2,-7,-43,-4,-6,-6
11:29:06.646 -20,-25,-44,-58,-32,-47,-57,-23,-24,-3,-19,-22,-31,-11,27,24,15,-18,-30,-3
11:29:06.744 -23,7,19,3,24,-24,-2,5,8,9,-3,0,40,40,61,28,37,26,-57,28
11:29:06.891 -28,-31,-20,-24,-32,-34,3,-8,-32,-20,-30,-14,-16,-24,-24,19,24,-24,-12,-24
11:29:06.987 -21,-17,8,-23,-2,-18,8,-7,-2,20,9,-14,-17,-53,-15,-10,-15,-22,9,29
11:29:07.085 20,9,-2,20,40,31,22,9,20,0,5,-3,8,-20,-15,-15,-26,-23,-3,-3
11:29:07.182 -21,5,2,-23,-11,-4,8,4,-7,-31,7,-23,-23,-35,-2,-2,6,-4,-8,29
