11:20:14.970 -27,51,39,-19,18,2,35,12,45,10,13,-19,0,-11,-25,9,1,29,-56,2
11:20:15.069 -19,-19,-27,-64,13,-6,-9,29,14,33,32,13,12,28,61,24,24,9,44,58
11:20:15.165 7,0,4,-30,-10,-18,-1,-32,43,-20,11,46,46,27,27,35,32,6,75,11
11:20:15.263 33,-20,-21,-22,-32,-64,-43,1,14,30,6,56,-19,53,33,-48,24,24,-12,7
11:20:15.361 -16,-37,-21,-2,-29,-15,-49,17,-13,58,26,17,26,-32,8,-29,-34,-37,-56,-69
11:20:15.507 -95,-31,-52,-64,-62,-46,-19,-54,-48,29,25,15,-19,91,14,24,13,-14,-51,-30
11:20:15.555 -52,-70,-92,-45,14,-93,15,-52,-39,-15,-60,79,-9,62,11,76,78,14,15,46
11:20:15.654 -12,-61,29,-18,33,15,3,14,36,16,30,74,-29,26,109,37,13,8,-51,44
11:20:15.750 -18,-25,-51,12,15,0,34,34,32,36,46,65,13,75,11,24,24,6,27,13
11:20:15.848 -15,-84,11,1,12,-19,8,-21,75,-52,35,10,-8,36,43,32,-8,32,24,7
11:20:15.946 36,-12,79,-1,12,-1,48,-57,32,32,-1,50,31,26,46,-2,24,6,8,6
11:20:16.043 31,25,9,53,22,-34,33,-48,-30,34,69,38,23,81,-3,-54,28,33,8,23
11:20:16.141 42,22,-37,-114,59,29,5,7,-119,21,-24,-5,-31,-24,-40,50,16,29,40,40
11:20:16.238 13,23,29,20,-25,-55,-58,-95,-104,-88,-119,-54,-29,-66,-122,-91,-29,-53,-85,12
11:20:16.336 -65,-70,-30,-52,-65,-54,-93,-13,-64,13,53,-6,10,13,3,-83,29,45,-30,35
11:20:16.433 -18,-10,-41,8,34,2,-3,14,25,13,-11,93,79,42,44,44,24,52,44,26
11:20:16.531 17,43,12,32,22,17,6,11,7,-53,48,-13,24,74,41,35,34,22,18,-20
11:20:16.678 -25,7,-30,-32,-30,10,-30,-13,-1,10,57,-12,-29,42,5,29,-3,15,-41,-17
11:20:16.775 7,-35,-6,25,21,-22,31,23,-21,-38,23,63,23,21,23,-1,-39,-41,-58,-14
11:20:16.872 21,-53,23,43,2,31,43,35,31,22,-39,30,-54,-46,13,-30,5,-20,9,-17
11:20:16.970 25,9,31,15,-20,36,29,-56,31,105,66,70,9,8,-35,-55,-58,-34,-50,-21
11:20:17.067 -30,-32,-17,-74,27,-12,-6,46,26,-1,43,22,28,20,-99,-12,-44,-23,2,-12
11:20:17.165 -22,-30,-32,-28,-30,-21,-29,-11,0,-5,-16,-125,11,-64,-42,-36,-53,-46,-46,-116
11:20:17.262 50,-18,-43,-21,-29,-46,0,-25,-43,14,10,-19,15,14,65,34,13,34,36,13
11:20:17.359 12,-36,45,1,7,1,1,-12,-31,-42,-51,-25,-62,-30,-31,-29,-21,29,16,38
11:20:17.457 -41,88,37,42,34,24,25,-54,12,-16,-62,37,-52,24,-27,-14,34,-21,13,13
11:20:17.554 10,12,32,-68,-30,-78,-45,-53,-50,-101,-29,-28,-30,-23,-18,-17,38,-44,15,46
11:20:17.652 15,23,-24,36,-27,-49,4,-68,-41,-44,-33,-39,-91,-22,-48,-43,29,15,24,36
11:20:17.750 48,-2,17,-29,35,-16,-27,17,16,15,-47,-6,-11,15,67,36,40,-20,46,20
11:20:17.847 -60,63,-8,12,-12,-12,-1,-4,36,-15,35,-4,4,22,-39,-20,-50,78,-27,4
11:20:17.945 15,11,-16,4,-49,51,12,10,-28,-20,35,-17,-27,-44,-28,-44,28,-27,-32,32
11:20:18.042 16,16,-16,17,-19,40,69,26,20,28,-9,35,17,-11,36,-30,-15,12,-92,138
11:20:18.139 -12,30,29,35,-15,46,8,35,-9,-16,-44,-19,15,4,-68,11,3,-63,17,15
11:20:18.236 40,33,-29,51,14,-26,38,-28,-26,-29,-50,19,-45,5,2,-29,-8,34,-11,78
11:20:18.334 34,6,34,51,28,14,26,-21,-55,-61,-28,-66,-13,-29,-9,-27,4,4,-24,37
11:20:18.431 187,87,50,10,13,35,28,0,8,-9,11,-45,-46,34,-6,32,37,-29,76,-25
11:20:18.529 45,101,1,32,33,36,-23,9,-20,-12,-52,-23,-4,-36,76,1,23,-5,-28,23
11:20:18.627 -20,-36,11,33,-12,-62,23,-5,-8,-28,-19,-19,-52,-4,33,67,28,7,14,-43
11:20:18.725 1,12,24,44,-30,-31,7,27,7,-1,11,11,73,-15,-31,14,-42,-28,-68,5
11:20:18.822 1,1,9,33,-15,23,-32,13,-19,65,82,12,-14,-84,-44,-31,-31,-32,-64,-64
11:20:18.969 53,-30,18,-14,-17,28,27,-9,25,-42,32,12,-51,-26,-52,2,-37,35,-19,29
11:20:19.066 26,13,2,13,29,22,-3,12,-47,13,13,-51,-17,-4,-29,8,53,26,9,1
11:20:19.164 25,115,60,57,33,-10,-12,-20,-33,1,8,-22,-20,-52,31,-23,54,7,44,27
11:20:19.261 25,-36,32,-21,12,9,44,-37,-53,-50,-47,78,34,-63,1,-44,43,32,-7,8
11:20:19.358 54,28,33,-31,45,10,-45,-43,-27,-15,-30,-14,11,-23,101,8,-18,13,4,-20
11:20:19.456 -52,0,-1,-50,-63,17,-16,15,-19,7,-31,-44,26,-88,12,26,-18,-51,-30,47
11:20:19.553 34,13,-10,-27,-29,-14,2,-9,-30,73,0,-11,-27,-18,42,-19,-11,6,14,44
11:20:19.651 -41,-38,-6,-13,-50,-41,-18,-16,-10,-11,-45,11,-92,-8,-41,-53,16,10,-40,-38
11:20:19.748 -60,-50,4,-17,-14,-17,79,31,12,-23,63,-9,47,-15,-1,15,-11,4,36,30
11:20:19.846 30,12,11,14,14,-16,2,35,-29,-12,-29,4,3,35,2,15,-50,30,27,-2
11:20:19.943 27,-5,36,-51,-2,1,-25,-13,1,-37,-113,-11,-20,-25,15,-62,-61,12,-17,-28
11:20:20.041 4,-16,16,-8,-23,-3,-16,-60,38,11,18,4,-19,67,0,-27,-9,-28,39,-17
11:20:20.138 -15,-4,-16,-27,4,32,15,-17,-7,-22,-63,-44,37,45,32,8,-47,27,16,29
11:20:20.236 -12,15,12,-39,13,-2,3,-25,-32,-48,-24,-3,-17,-27,-10,-15,37,-27,15,15
11:20:20.334 16,13,29,-51,-20,-51,-42,-49,-15,-41,16,-98,-6,1,-47,49,77,12,55,19
11:20:20.431 -31,68,4,-15,-27,7,-16,-43,1,23,-15,-47,-15,37,-7,-10,-9,14,-31,7
11:20:20.528 17,17,16,17,-42,49,6,-58,43,41,58,53,13,-28,-6,-15,-8,16,24,32
11:20:20.626 -11,-24,13,0,41,0,21,28,38,10,31,27,-12,12,15,-12,-23,10,-11,4
11:20:20.723 -4,28,11,35,36,4,-27,38,66,30,4,34,48,13,61,34,4,-1,-48,35
11:20:20.822 -53,-16,1,22,-29,27,-69,35,-41,67,55,25,-18,14,19,-51,-30,-13,-66,-29
11:20:20.919 -34,-40,-19,7,-24,4,3,32,47,-33,-29,-7,63,-17,-29,-42,-33,-28,-50,-88
11:20:21.016 -60,-3,-8,31,37,39,37,3,29,15,-7,68,3,-31,-15,-44,47,-13,-27,-12
11:20:21.162 -33,15,-27,20,11,26,20,-48,14,10,-28,15,-9,-4,15,-18,20,3,-17,15
11:20:21.260 -52,39,16,9,-47,5,3,44,36,47,48,15,10,8,6,67,-18,-28,-26,31
11:20:21.357 -50,36,3,-24,29,17,25,-18,-13,-10,35,-13,-19,15,26,14,10,62,73,-35
11:20:21.456 69,-14,35,9,45,5,34,28,-9,15,-14,-42,-22,-45,2,-27,13,43,2,13
11:20:21.552 28,13,-45,43,46,34,23,14,-13,-34,7,11,-32,14,-50,-33,-4,55,9,-31
11:20:21.650 34,13,33,-31,65,31,-20,23,9,-21,0,-5,-52,-31,-14,-50,-11,13,13,39
11:20:21.747 12,-12,43,1,13,-12,-21,-63,2,-28,-30,-70,-52,-6,-54,-18,78,41,-4,-14
11:20:21.844 39,24,26,-30,-19,12,-43,-14,67,34,-19,24,-12,2,78,20,-13,-4,28,-28
11:20:21.942 1,8,4,-43,-27,-56,-9,-9,-30,-30,10,-14,-17,-51,-3,-13,-20,14,29,-3
11:20:22.040 11,38,25,1,-9,-30,-70,-29,-13,-18,-26,-48,-16,-48,-5,13,-25,-18,-47,4
11:20:22.137 -41,-44,-17,-43,37,-52,12,-8,-44,36,-48,4,-17,-49,17,-16,-47,-11,-24,15
11:20:22.234 3,-11,-16,-38,24,13,4,-47,38,48,37,2,-8,-29,-26,-16,-24,56,-11,31
11:20:22.332 -27,15,40,16,69,40,4,-12,4,-81,31,-12,34,-27,15,-76,-24,-26,-24,37
11:20:22.430 -29,-27,-48,18,-58,0,21,13,27,-1,11,28,-14,37,-26,81,88,-17,17,-43
11:20:22.527 -44,-33,-46,-17,-13,-8,-39,-24,-15,11,37,-16,-12,-22,-48,28,-19,16,28,-1
11:20:22.624 36,-16,-24,-27,-43,-14,-23,41,4,3,-17,-14,-16,4,-45,48,69,69,38,16
11:20:22.722 21,37,-17,0,-6,-8,-27,5,29,-15,-59,40,-26,-12,-51,29,16,69,-16,-40
11:20:22.820 -23,17,-40,-24,-39,-51,-9,-6,-10,6,1,102,16,11,27,31,75,-38,42,-64
11:20:22.916 -20,-99,-27,-65,-26,-26,-15,-90,51,-21,22,29,-21,-31,17,-63,-38,-46,-66,-25
11:20:23.015 -31,-14,-9,-6,39,34,-22,-44,51,-59,-39,23,-25,-30,-73,-53,-72,-87,-48,-44
11:20:23.113 -23,-12,-7,-22,-4,89,10,16,36,-23,-23,-89,-64,40,3,-2,-42,-28,-4,-12
11:20:23.209 -11,45,35,25,54,17,-10,12,-10,-87,-45,-6,-44,-83,4,-123,-99,-91,-75,-170
11:20:23.356 -76,-84,-74,-59,-15,-96,-33,-18,36,-38,-44,12,-39,20,-18,22,-38,-67,41,79
11:20:23.453 30,46,-14,40,13,2,2,55,20,13,32,-35,-3,50,32,24,46,61,-25,88
11:20:23.552 47,44,87,75,28,39,107,41,29,46,5,45,45,12,57,94,71,89,40,83
11:20:23.697 91,34,83,31,81,43,38,38,41,-11,81,22,93,56,17,48,48,26,7,15
11:20:23.748 70,41,32,40,66,9,-65,15,36,33,73,36,35,29,-30,-29,38,38,45,0
11:20:23.843 72,66,51,63,8,36,50,76,76,43,7,11,-3,-16,-74,30,32,27,23,49
11:20:23.941 43,3,3,27,32,74,10,6,50,42,31,30,9,-36,8,5,-17,-33,34,28
11:20:24.039 -2,41,9,35,-31,8,-71,-3,24,-8,-56,-10,-54,59,22,47,38,-26,9,24
11:20:24.136 -14,-56,20,-29,-33,-66,-13,-2,-6,-37,10,5,10,10,-1,69,-22,66,30,9
11:20:24.233 -34,-58,-14,-33,-2,5,47,22,25,7,-31,126,10,46,14,29,31,5,24,-35
11:20:24.331 -16,-35,29,33,-61,-34,-26,-50,28,46,9,-2,72,23,23,-22,-19,24,-35,-55
11:20:24.428 -23,-26,-15,-50,-23,30,-19,79,47,50,0,30,31,8,8,-51,-35,-37,-18,-50
11:20:24.526 -85,-23,-58,10,-72,76,42,-35,73,41,34,43,31,42,21,-35,-22,-56,-15,-23
11:20:24.623 -58,-30,-14,-23,-16,-48,41,-2,9,72,10,31,38,29,-23,-26,6,-58,-33,-13
11:20:24.721 -13,-24,-7,30,-18,25,57,-71,80,46,8,10,30,-17,-33,-82,-49,-45,-23,-39
11:20:24.818 -41,-41,-12,-30,-30,-32,-21,-11,-29,48,11,-9,-30,-32,8,-48,44,-47,-31,-21
11:20:24.916 -21,-32,-12,13,-21,42,26,-36,72,-1,33,63,43,5,-9,10,10,31,25,25
11:20:25.013 11,7,-1,7,-32,7,25,11,42,21,95,29,22,47,14,14,5,31,-2,-15
11:20:25.111 9,-14,25,-29,5,-7,-56,-46,-18,6,-50,-18,-1,-29,-2,10,10,6,-23,47
11:20:25.208 -23,57,5,-15,-27,-34,9,-17,-23,-28,-86,-28,-52,80,12,48,5,7,-1,34
11:20:25.306 -3,48,43,-2,-2,25,25,5,-58,41,-1,30,-22,25,6,5,11,24,-87,30
11:20:25.404 25,20,-55,5,-2,56,-17,62,30,1,8,4,20,-105,40,-58,25,9,6,72
11:20:25.549 29,-1,8,8,6,-3,3,-80,-24,-2,35,-3,7,27,-23,-23,32,8,-24,48
11:20:25.647 8,12,-50,-4,-35,-3,-24,20,-59,-3,-31,-21,14,8,-35,33,9,9,8,14
11:20:25.744 25,9,-34,6,9,30,8,5,8,-72,28,-23,35,-4,-34,24,-2,-29,-34,19
11:20:25.843 -7,33,9,-45,9,-6,20,-17,10,9,4,-31,-30,-14,-33,10,-34,-14,-95,-54
11:20:25.940 10,-15,10,5,-16,26,26,31,-33,-1,23,9,-23,42,-30,-2,-66,23,-7,10
11:20:26.037 43,-68,33,2,50,22,33,6,30,9,61,9,10,9,-13,-66,30,6,9,46
11:20:26.134 24,40,115,72,68,71,58,27,39,4,-32,12,28,-33,-24,-36,-31,-57,-5,7
11:20:26.233 -1,-28,6,-65,21,28,-55,42,9,-57,-20,-2,-59,-5,-19,-67,23,-35,-25,-48
11:20:26.329 -18,-12,-34,-59,-21,-23,-21,-2,-15,-18,20,9,6,-7,-39,-8,50,10,3,8
11:20:26.428 9,14,43,9,28,-21,25,21,22,-40,-18,28,6,29,20,30,-8,14,40,-3
11:20:26.525 8,5,-3,3,19,4,4,-36,16,-35,-3,-29,-3,-40,-15,4,9,14,-18,33
11:20:26.622 21,21,-56,28,8,-18,27,-3,8,-40,-2,-57,-24,-39,-54,-47,-55,9,-31,-49
11:20:26.720 -17,-25,-44,-22,-34,-30,-69,-11,-48,-27,-19,-75,-5,-13,11,-29,-13,-15,-12,-34
11:20:26.817 14,-31,9,44,-15,11,23,4,-7,-18,1,-32,8,33,-23,-10,-12,-31,11,1
11:20:26.914 -19,33,28,32,97,8,32,-12,1,32,8,-74,-52,11,-15,-47,-1,-27,37,8
11:20:27.013 27,29,72,-19,32,8,30,-48,32,-48,11,-28,-33,35,-1,13,32,31,23,31
11:20:27.110 51,35,47,10,10,22,5,-33,42,-14,-20,-53,-32,39,7,-54,26,-1,21,47
11:20:27.207 15,22,42,-44,-6,2,-46,26,5,-55,31,-16,-14,30,94,30,35,8,73,68
11:20:27.305 17,-2,24,-18,-45,10,-98,-4,-29,-50,-4,17,-2,-34,42,21,24,41,30,68
11:20:27.402 28,9,23,-8,29,-50,-104,9,-23,-2,-2,5,28,22,60,46,93,73,60,59
11:20:27.501 47,11,38,4,-10,-70,-32,7,-33,-44,-97,28,13,61,28,-31,59,39,23,-23
11:20:27.597 -99,44,-36,-36,-50,-98,-32,-39,-24,-8,-54,9,-4,30,8,4,-14,-14,-21,-12
11:20:27.743 -18,-34,-43,5,-33,-35,-31,48,-98,-1,-46,39,29,-12,15,48,-2,11,8,62
11:20:27.841 41,-31,49,9,9,19,30,-22,6,-14,4,1,-56,-21,-45,41,20,41,8,-3
11:20:27.938 22,21,-2,96,39,23,-8,-16,40,-57,-3,9,27,-3,45,3,20,33,50,22
11:20:28.036 7,7,29,2,27,41,-4,26,-96,-33,2,-31,-23,-4,19,-57,-3,-35,10,-2
11:20:28.132 -31,-55,-35,-36,-50,-35,-66,-49,-39,-87,-12,7,7,-23,-37,66,26,41,14,75
11:20:28.230 30,9,-75,-4,-2,-21,-21,-4,9,-4,-18,-56,-22,-17,-2,-33,6,2,6,-1
11:20:28.328 31,10,-22,10,10,11,-44,26,-65,-53,-54,-44,-36,-69,-56,-100,-17,-52,-19,-7
11:20:28.425 -44,-12,45,28,32,33,42,31,-24,-53,-5,11,-53,-84,-115,-52,-81,-50,-91,35
11:20:28.523 29,-18,-13,-17,35,24,7,-30,-79,-13,-61,-94,-51,-41,-75,-33,-7,-28,-12,39
11:20:28.618 -29,4,13,-33,31,31,15,4,-25,40,4,-12,-68,-12,11,-25,35,4,39,37
11:20:28.717 14,14,45,19,-18,3,13,-61,-19,-33,-40,-34,-48,-44,16,14,63,30,28,36
11:20:28.815 -6,4,14,19,7,-2,-12,-25,-39,35,-28,-60,20,-9,-12,15,26,-7,-33,37
11:20:28.912 39,-1,79,9,19,-12,-61,-69,-11,-101,-64,-27,-26,-72,80,58,124,47,84,67
11:20:29.009 51,46,3,35,-28,11,-17,38,1,-25,46,33,29,34,34,78,108,46,82,73
11:20:29.107 52,-1,0,-5,-21,-60,-50,-5,-10,-27,-73,24,12,72,33,75,48,40,51,7
11:20:29.206 11,0,-32,-16,43,-54,28,-29,42,-27,-12,0,1,28,24,27,45,45,11,6
11:20:29.304 -20,-21,-39,-16,-56,-53,-69,-70,-40,-50,-20,-43,-57,-35,-55,-84,-87,-67,-93,-66
11:20:29.402 -93,-92,-76,-124,-64,-88,-62,-59,-79,-52,-58,-78,-26,-65,-38,-47,-36,-110,-77,-64
11:20:29.498 -41,-47,-22,-39,9,3,-12,-21,-10,-54,-10,-43,20,-35,-23,-84,-34,-70,-20,-20
11:20:29.597 73,23,74,83,45,106,73,83,108,103,32,20,35,19,-66,53,44,31,39,50
11:20:29.741 60,66,102,132,102,112,89,63,20,36,-7,11,36,-17,1,-8,-15,-16,63,46
11:20:29.791 35,54,74,34,27,74,47,26,32,26,10,-20,-19,-22,-50,-43,28,-46,-19,-20
11:20:29.938 -31,-125,-35,-21,-69,-25,-7,-23,-4,-52,34,11,35,31,35,78,97,62,10,35
11:20:30.034 58,45,35,37,18,31,33,0,28,7,14,-27,-31,7,-5,-47,9,-19,12,0
11:20:30.132 9,54,34,76,43,82,11,33,56,0,43,30,51,74,29,112,79,41,17,30
11:20:30.230 30,21,-1,46,34,32,20,29,32,10,3,-3,-3,7,-22,-32,-67,33,-13,-35
11:20:30.328 -23,-50,-50,-58,-99,-65,-97,-28,-52,-93,-77,-37,-11,-48,-5,30,0,-11,31,23
11:20:30.425 -56,-28,13,-5,-12,-19,-64,-52,36,25,31,8,9,35,24,32,16,32,30,51
11:20:30.522 64,26,47,73,-92,30,42,62,71,30,47,73,30,41,7,61,32,-3,104,30
11:20:30.620 32,41,-36,33,8,20,39,71,4,20,71,43,71,54,57,64,37,26,29,4
11:20:30.718 31,69,16,68,46,65,28,36,24,-1,88,27,-29,88,24,15,23,2,-14,-10
11:20:30.816 14,81,42,35,34,1,88,16,-15,2,22,-39,13,12,-2,12,1,-30,-10,1
11:20:30.912 -7,-10,-42,-24,-20,1,-3,-56,26,24,1,-56,34,16,66,32,1,38,-2,12
11:20:31.010 -30,-39,-8,-4,-23,-28,-29,-25,-61,-60,-24,-66,-104,3,-14,-88,-109,-92,-63,-64
11:20:31.108 -69,-102,-101,-62,-58,-91,-68,-56,-12,-23,-36,-57,29,-27,8,13,-3,8,22,8
11:20:31.205 27,8,-3,71,26,29,20,3,7,13,-35,25,95,6,25,17,-10,-32,17,17
11:20:31.303 -8,21,-5,-17,26,27,8,40,-37,-2,-57,-12,-36,-37,-42,-21,-41,-25,-32,23
11:20:31.399 -23,22,-36,7,-48,31,10,7,-19,31,2,4,-4,6,29,7,39,30,-6,67
11:20:31.497 25,19,30,66,27,-21,59,4,-37,19,31,4,2,-38,37,13,-6,-27,30,24
11:20:31.593 26,26,31,0,-6,-22,-19,1,-79,-30,-17,-6,-22,-10,30,17,5,30,2,11
11:20:31.692 -33,-11,10,-27,-11,-38,-37,8,-24,-10,-36,-54,22,43,22,31,-71,-26,-19,-61
11:20:31.790 -29,-51,-53,-32,-60,-31,-16,12,7,19,7,-17,-3,6,-33,76,-36,7,-36,-36
11:20:31.889 -22,-31,-31,19,7,8,-16,21,-30,13,-35,4,8,-35,8,3,-4,-56,-32,-24
11:20:32.035 -34,-35,-2,9,57,-27,-29,8,-34,-39,30,-7,22,4,28,9,-22,20,-15,4
11:20:32.132 30,-3,13,4,-4,-5,-4,-4,-89,-13,-50,-4,-29,-60,-18,43,-8,33,49,68
11:20:32.229 -14,60,17,17,-36,30,-35,1,-13,-49,70,-22,-22,-2,10,-45,-36,20,-14,-19
11:20:32.326 -18,-74,-40,-33,-46,-41,-25,-54,-33,-7,-13,-33,7,13,64,14,7,25,-66,69
11:20:32.424 5,25,10,0,41,10,41,16,-58,9,-6,-20,-22,-1,83,-1,10,10,-35,11
11:20:32.522 -13,36,10,8,47,21,25,-21,-4,-29,-23,34,14,-3,25,-13,-29,-23,-8,-50
11:20:32.619 29,-30,9,1,-15,-22,10,-2,31,-17,-47,-65,84,44,23,29,28,-33,74,13
11:20:32.717 30,-54,-3,-21,-68,25,9,-35,9,-6,-7,30,9,4,-23,20,-102,10,-13,-48
11:20:32.815 -35,-28,-38,-53,-30,10,-1,11,10,31,-86,43,21,-6,21,5,-3,10,-9,-98
11:20:32.912 0,37,-39,27,13,-22,43,31,-22,-35,-32,-51,10,8,11,-43,-19,0,0,-31
11:20:33.009 -27,-102,-20,27,23,-15,-21,-42,-43,-11,-63,-20,-32,-4,1,28,-20,74,34,12
11:20:33.107 81,48,11,-19,-53,12,12,-58,-63,-12,-55,-37,12,-31,73,28,21,64,45,45
11:20:33.203 -64,9,-54,12,12,-16,-4,-51,-30,-1,-18,13,24,9,12,32,-30,44,-64,120
11:20:33.351 10,0,72,-1,11,-12,-43,-32,-19,-29,1,27,-32,31,26,23,-1,11,33,48
11:20:33.400 32,8,-53,26,32,-32,8,8,-42,25,-6,22,11,-1,-27,44,38,43,-16,43
11:20:33.497 9,26,-30,-33,-45,31,-41,6,-28,-20,-53,31,11,53,0,33,42,9,83,-6
11:20:33.595 62,51,-30,31,20,-12,30,22,43,24,-15,9,9,-22,-33,-55,68,-7,39,41
11:20:33.690 25,40,9,45,27,28,-10,20,29,-35,-19,-15,-31,-50,-60,-55,-103,-49,-71,-54
11:20:33.789 -57,-65,-99,-45,-120,-26,-46,-31,-117,-18,-50,5,2,-19,-18,47,2,13,-4,-52
11:20:33.887 56,-15,66,76,-47,-20,-20,-19,-55,-25,13,-41,38,29,13,-65,-51,29,34,34
11:20:33.985 26,28,34,28,44,28,60,-12,82,40,45,23,26,-8,-19,23,-3,30,31,53
11:20:34.082 26,47,47,31,12,34,-1,12,31,8,-17,-2,20,28,10,24,22,24,62,33
11:20:34.228 9,4,-8,-55,-1,6,-35,-55,-58,21,8,28,-4,38,42,48,41,30,30,-4
11:20:34.325 24,-23,32,27,10,4,29,21,25,-18,30,69,-37,28,-52,4,-12,8,-4,67
11:20:34.422 -23,0,23,7,47,28,-6,33,22,20,-36,-52,-30,-51,-4,39,4,-35,23,22
11:20:34.520 -25,20,-25,-23,28,7,2,-25,-56,41,31,-17,-51,5,20,-15,-12,6,-12,5
11:20:34.667 -19,39,31,2,6,-50,29,-9,-49,26,-36,7,-4,-60,8,10,28,-20,21,32
11:20:34.715 -20,-24,-125,-56,-66,9,-18,-10,-3,-9,-4,43,-8,27,4,9,5,-5,-54,-50
11:20:34.814 30,9,-31,-21,9,10,37,-23,56,-35,22,8,-32,-18,-13,-22,-50,-66,-34,-29
11:20:34.910 -7,-21,10,24,-1,9,-18,-36,11,10,-14,-46,21,-28,-57,-73,42,-28,15,7
11:20:35.009 23,13,7,-1,58,26,32,-3,-22,-33,-33,-99,-97,-91,-69,11,-2,-16,1,24
11:20:35.106 16,65,-5,27,-33,-29,26,-120,12,-19,-11,-38,1,-20,1,-52,-18,-19,-7,7
11:20:35.203 -31,-15,9,-44,1,-55,32,11,33,-47,-30,25,-3,12,-26,-18,-43,12,-19,38
11:20:35.301 23,12,1,9,13,23,-25,-12,33,-36,18,7,12,-42,12,12,31,38,-27,34
11:20:35.398 -15,-4,44,-33,27,53,12,-15,9,-10,-32,36,51,-84,-42,-27,3,-46,-30,-31
11:20:35.495 -33,-51,25,26,-14,-21,66,77,33,66,38,34,30,127,31,26,26,-23,44,29
11:20:35.593 11,-44,23,10,23,23,27,31,48,42,21,46,46,-34,6,24,-34,21,-23,22
11:20:35.691 -23,-8,-34,-60,-44,50,31,25,24,8,-2,-72,-23,-26,-13,-30,5,-21,-62,-7
11:20:35.788 15,7,21,63,7,26,25,7,30,-29,-87,-33,-57,10,-70,-17,-25,-51,-43,-29
11:20:35.886 -14,-14,11,0,-15,11,27,29,33,-52,43,10,23,22,22,6,11,42,16,30
11:20:35.984 -20,74,3,10,-23,12,10,15,-23,-38,-6,10,-14,10,-50,42,-21,71,25,-10
11:20:36.080 -52,-35,-34,-52,-33,-86,-21,6,-43,-31,8,1,6,-21,31,-11,8,0,-11,-21
11:20:36.178 -16,0,-52,-2,-19,-50,23,-103,-31,-48,-31,-30,-26,-18,-14,-36,-35,-35,-54,-9
11:20:36.276 13,-2,8,-35,26,2,55,-3,13,13,-29,10,35,-29,34,65,-13,10,15,32
11:20:36.422 -19,-30,11,2,103,9,1,7,-26,44,33,-20,18,-12,12,33,46,-5,28,12
11:20:36.519 -5,-83,-73,12,-47,1,-31,-108,5,9,2,34,13,-22,1,2,-30,-18,-17,-17
11:20:36.619 -3,82,19,74,33,54,33,37,41,3,72,75,45,36,12,32,48,-35,76,73
11:20:36.714 10,-6,-55,44,5,30,50,14,30,-4,25,-21,8,31,-34,55,49,14,41,30
11:20:36.812 5,-76,48,9,-2,20,20,-54,-30,74,24,28,37,68,-3,88,8,39,39,-4
11:20:36.910 -4,6,-20,2,-35,70,-1,12,28,-15,31,16,7,71,-17,32,6,-90,-32,-65
11:20:37.008 6,-35,-33,-4,12,-20,-4,-35,-56,-9,-56,-34,-48,-40,-23,-66,24,-50,-58,-4
11:20:37.104 -4,-34,-38,9,9,-8,-39,22,-42,42,-7,-20,-12,-57,-137,29,-13,-1,10,7
11:20:37.202 26,26,-32,74,25,42,41,9,8,-29,-87,-34,-22,-66,-25,-33,-30,49,5,46
11:20:37.299 34,26,18,-12,10,39,42,26,73,1,24,-26,79,8,30,-15,-18,-2,-29,69
11:20:37.396 15,43,23,0,19,59,23,24,-24,9,33,24,30,8,28,29,-23,2,-17,-25
11:20:37.495 -75,-31,61,24,-3,62,19,17,-4,27,52,29,-25,-5,29,-6,-16,-33,-16,7
11:20:37.592 -26,-31,4,7,6,92,45,18,4,-17,6,3,26,23,-75,41,79,47,25,-5
11:20:37.689 3,-5,-11,-56,5,21,57,12,27,18,1,63,1,74,45,53,58,16,92,37
11:20:37.786 23,1,-4,-41,-40,-23,36,0,-28,-7,-1,-45,1,1,1,-6,-39,-8,0,2
11:20:37.885 -8,-50,-62,-59,-35,-79,-67,25,-21,-34,-16,59,31,27,27,37,101,26,69,20
11:20:37.983 -25,65,17,-26,-28,-59,-27,-19,-44,33,0,27,38,29,29,36,-11,88,23,63
11:20:38.079 0,17,3,24,-54,4,-40,-28,-43,-51,-38,-56,24,5,-17,-38,16,37,-42,-18
11:20:38.177 17,-27,2,-27,-53,-62,-64,6,-20,-26,-24,1,-24,-63,43,19,-9,67,32,21
11:20:38.276 -20,28,91,58,31,1,27,27,-6,-38,-35,-22,-35,-27,29,7,43,20,47,-6
11:20:38.372 2,42,25,3,-31,-11,-19,-43,-26,-21,-6,-107,4,-35,21,6,5,-14,7,-9
11:20:38.468 37,-7,29,7,21,-4,24,-17,-70,10,7,26,25,5,26,24,25,2,21,5
11:20:38.568 4,-3,-38,39,4,-37,68,19,15,4,-72,16,24,-12,-8,57,-38,73,4,25
11:20:38.713 -12,-22,-36,36,-7,26,15,20,9,44,-47,-54,29,19,4,-35,-7,-27,-44,0
11:20:38.811 -23,17,-59,-25,-75,24,6,-70,-38,5,26,3,5,20,-5,-25,-12,-6,-53,90
11:20:38.957 10,25,22,24,18,17,2,69,45,9,-12,-23,26,-39,-7,-104,38,-35,-26,4
11:20:39.006 -19,-8,-59,-25,-6,-18,-31,-16,-38,-48,-36,-7,-42,35,-7,-5,-36,-5,-16,28
11:20:39.103 -11,-77,-38,36,-5,6,-5,-37,-76,13,-89,-4,29,8,-17,-47,4,18,23,38
11:20:39.200 3,6,-5,6,-36,28,27,23,12,39,18,-16,71,6,27,48,34,27,-27,21
