11:14:52.925 79,52,49,52,51,36,35,38,35,26,3,-13,-34,-51,25,35,51,37,34,66
11:14:53.072 73,85,50,65,20,12,-4,-20,-19,-28,-5,12,7,-26,-1,11,12,1,-20,12
11:14:53.120 15,-20,14,23,12,47,36,33,38,31,32,8,22,0,-86,32,64,23,1,37
11:14:53.217 17,36,32,70,39,44,42,15,23,-5,6,24,-22,-17,-7,-21,-22,-57,-41,-12
11:14:53.314 18,9,26,18,30,-17,-18,21,9,10,-20,-7,10,-30,30,15,10,12,21,30
11:14:53.412 4,-7,-21,-18,9,9,4,1,7,6,9,6,30,30,38,-2,-33,8,-29,-34
11:14:53.510 -39,-35,-34,-25,-46,-94,47,-20,-30,10,8,9,-1,-13,6,-17,-14,-32,-33,-32
11:14:53.607 -32,1,-2,-27,33,33,6,-5,7,27,11,7,10,11,-20,-1,-1,-3,-37,-5
11:14:53.705 23,10,35,26,10,9,23,0,-1,2,-14,-1,-3,-34,-1,10,21,-16,6,9
11:14:53.802 26,30,29,31,27,30,41,-2,10,9,9,29,11,33,23,30,41,33,-3,-24
11:14:53.900 6,-4,-3,-11,29,24,-8,-24,10,4,-8,8,7,40,10,7,-3,-30,-59,-54
11:14:53.997 -74,-21,-21,30,-51,-3,6,8,-55,49,14,24,31,-2,-22,-21,1,30,-13,-18
11:14:54.095 -34,-23,-2,-23,9,4,37,46,42,57,34,42,42,74,67,24,-5,3,-33,-19
11:14:54.192 -30,-18,-3,3,19,46,49,59,19,39,39,41,23,30,7,8,7,27,27,20
11:14:54.290 11,8,-25,-5,-21,-18,-16,-20,-20,-7,21,11,27,44,28,22,43,27,26,4
11:14:54.387 6,16,-11,11,-7,-33,6,-11,33,0,0,27,-12,21,16,11,-8,-17,-26,-38
11:14:54.533 -53,-37,-36,-24,-26,6,1,26,3,-3,6,19,3,-4,-26,1,-37,-5,-5,-4
11:14:54.632 17,3,22,5,11,27,19,8,46,37,21,26,2,17,-19,2,-38,-21,-19,-21
11:14:54.728 -35,-20,-26,-24,-21,-4,27,-10,26,27,6,21,3,6,-5,-26,-48,-53,-37,-58
11:14:54.827 -50,-36,-36,-17,-4,-4,8,8,7,28,26,7,26,-24,-10,-37,-56,-68,-36,-51
11:14:54.924 -19,-7,-3,28,13,37,44,44,72,7,19,-4,-1,4,-41,-56,-55,-57,-67,-56
11:14:55.021 -54,-51,8,-3,-11,8,-3,28,28,7,-4,10,5,-95,8,7,-5,-50,33,13
11:14:55.119 23,-3,-2,-9,13,19,29,33,29,29,13,-12,-14,-16,-48,-19,19,-8,-3,8
11:14:55.216 8,7,-4,8,-20,9,-31,-3,-9,-30,-35,-5,-5,-18,-17,-2,10,16,16,23
11:14:55.313 5,8,-2,18,19,-3,7,13,21,24,16,2,-3,30,-24,20,-15,8,8,8
11:14:55.411 -3,21,-15,8,-15,8,-31,-24,-19,-123,14,-40,-55,-55,-55,-49,-45,-33,-22,-20
11:14:55.509 -22,-33,-6,-28,-1,-6,-1,5,0,31,-16,32,31,35,55,30,16,-6,4,-13
11:14:55.606 -19,-14,-14,10,22,11,-1,11,6,10,8,-2,-35,-23,-55,-22,-17,-14,-22,-17
11:14:55.704 -32,21,10,40,42,73,70,43,51,29,-23,-18,-34,-21,-15,-31,-26,-15,8,4
11:14:55.801 -15,25,14,-2,8,-2,22,5,-15,20,-21,-13,-18,-2,41,25,9,20,-7,-23
11:14:55.899 -2,-11,-2,-3,-17,24,22,6,-14,1,9,-1,9,30,31,24,30,10,-5,5
11:14:55.997 -24,-15,8,9,-15,8,10,-22,-23,-2,-23,-17,-17,-18,-18,-29,-31,-35,9,14
11:14:56.093 -13,15,8,9,30,9,8,-2,-49,-4,-34,-33,-23,10,-2,-29,-17,9,10,-6
11:14:56.191 -2,-28,-20,11,25,21,25,14,-2,-2,22,-15,22,33,24,9,14,-3,11,10
11:14:56.289 -23,-2,4,6,41,41,35,29,8,29,48,33,32,-3,-8,-2,-3,8,3,32
11:14:56.435 27,19,6,27,7,7,-6,-23,-25,-32,8,8,6,13,28,8,7,-8,-28,-51
11:14:56.581 -24,-51,-59,-24,-46,-24,-18,-17,-31,-2,-6,-29,-22,-53,-158,26,-12,-17,-35,-22
11:14:56.631 -23,-3,6,12,6,10,5,15,18,-17,5,6,-1,-2,-14,-21,-17,-33,-30,-16
11:14:56.776 11,25,31,10,-14,-1,-3,0,15,31,12,-1,48,63,22,41,72,54,30,28
11:14:56.875 38,29,10,-30,-24,31,21,7,0,21,8,5,8,19,28,33,61,44,7,9
11:14:56.970 27,3,3,28,12,20,18,4,-5,-4,11,-28,-16,-5,-35,2,7,-19,-3,4
11:14:57.069 13,7,3,28,18,58,40,9,34,38,27,-5,-5,-4,-14,-25,-21,-39,-17,-26
11:14:57.167 25,28,-58,129,43,46,46,57,7,27,21,-11,1,-17,-7,-22,-5,-22,2,6
11:14:57.264 -6,-5,-89,51,21,5,-8,16,-14,-33,1,-6,-26,-24,-42,-39,25,37,6,22
11:14:57.362 38,24,38,38,29,45,27,24,25,-17,-20,-21,-38,-9,-22,-7,-7,-7,-19,-12
11:14:57.458 -2,2,-21,-121,43,-20,-16,5,5,6,27,-21,14,11,22,16,-7,-25,26,1
11:14:57.555 -19,-22,6,26,26,58,26,40,21,69,-19,128,68,69,82,82,87,63,55,92
11:14:57.654 103,99,129,144,133,151,138,94,148,146,138,103,60,64,80,43,28,59,58,47
11:14:57.752 31,79,80,78,88,78,77,61,13,3,-64,13,-11,-20,3,-13,12,-6,4,13
11:14:57.848 -30,-19,3,-19,-9,-9,-25,-21,-17,11,7,-16,-8,-20,-63,14,-6,-26,-19,-12
11:14:57.946 -7,25,-20,-5,-7,8,8,14,-10,12,-6,-7,14,9,-17,-2,-38,-18,-15,-8
11:14:58.044 -24,-38,-26,-49,-38,-49,-33,-68,-32,-48,-45,-61,-5,-10,-31,-16,-3,-117,60,28
11:14:58.141 11,16,-17,0,-5,-37,19,2,-4,-5,-4,-5,-46,28,-44,9,-4,-2,-34,-47
11:14:58.239 -49,-63,-36,-46,-67,-16,-35,-8,-14,-14,-14,-13,-33,-40,-45,-45,-65,-56,31,18
11:14:58.336 9,49,13,9,15,14,-5,17,30,-2,19,-26,-14,11,6,18,-2,10,-7,13
11:14:58.433 19,3,-7,19,-33,-14,-28,-32,-34,-28,-28,-18,-7,-42,-11,0,-46,-13,-1,10
11:14:58.530 -1,14,-4,-12,-14,4,-1,-6,-1,2,-17,-1,-28,-34,5,-27,-13,-1,-12,27
11:14:58.630 12,0,-4,19,-12,-12,-16,-1,-44,15,-27,-17,-3,-26,-12,-1,-128,47,5,25
11:14:58.726 -22,-1,-26,0,-1,-1,-59,-1,-27,-32,-43,-15,-25,-80,-47,-53,-105,-40,-54,-62
11:14:58.824 -59,-53,-35,-16,-7,22,-36,-10,-23,-29,-35,-15,-7,-15,-39,-8,-15,-28,-20,4
11:14:58.921 4,4,26,25,57,55,28,75,36,40,56,35,14,23,2,14,-8,7,-38,-3
11:14:59.067 -1,-11,15,10,-20,-1,28,15,2,-6,-9,-38,-25,-39,-53,-40,-24,-37,-30,-29
11:14:59.164 -40,-45,-28,-23,-29,-50,-1,7,4,9,-19,-7,-23,-6,-18,-8,4,5,3,6
11:14:59.262 45,19,-7,9,0,-19,8,16,22,0,20,4,-23,3,-36,5,17,17,-7,12
11:14:59.360 25,36,20,-13,41,41,19,8,4,4,3,3,-8,3,3,22,19,19,15,0
11:14:59.457 -9,25,3,-5,24,-13,-14,-27,16,-35,0,-13,-37,3,-16,-19,-2,2,23,-11
11:14:59.555 -60,4,2,-39,-28,-19,5,-36,-27,-39,-40,-20,-27,-26,-57,5,-8,-52,18,-37
11:14:59.701 -6,-35,-25,-37,-24,-20,-6,-17,-4,-5,-37,-20,-34,-21,-26,-49,-47,-49,-20,-25
11:14:59.750 -61,-37,-19,-34,-55,-50,-61,-51,-55,-119,8,-34,-47,-17,-57,7,-30,-1,-32,10
11:14:59.848 -14,-34,-53,-34,-50,-27,-45,-32,-25,-32,-51,-21,-12,-15,-36,-15,-20,-21,-18,-1
11:14:59.945 -11,1,-3,-2,-15,-28,-18,-52,-38,-53,-32,-30,-17,-31,8,-30,-31,4,-3,-13
11:15:00.042 2,26,13,5,-2,5,42,2,12,24,10,-10,8,13,-14,-45,-17,-43,-30,-45
11:15:00.140 -48,-42,-18,-42,13,13,35,9,6,27,3,-26,-18,-18,-29,-41,-29,-44,-49,-28
11:15:00.237 -61,-1,16,-17,2,34,10,-12,7,-15,14,-15,-17,-15,-11,26,36,8,11,31
11:15:00.336 21,31,31,11,-3,14,-10,-13,-16,-13,-30,26,15,-12,15,-8,5,11,27,14
11:15:00.433 11,11,3,13,-50,-44,-66,-60,-93,-27,-48,-64,-63,-49,-41,-60,-79,-63,-92,-97
11:15:00.531 -89,-94,-93,-57,-116,-93,-107,-108,-115,-109,-85,-110,-89,-116,-89,-83,-115,-115,-116,-92
11:15:00.628 -113,-79,-80,-41,-77,-68,-81,-48,-30,-47,-37,-78,-35,-46,-14,-13,-3,-11,-11,-19
11:15:00.725 5,-11,18,29,-33,-29,-25,-3,-9,-1,7,-3,-26,19,28,28,24,2,-13,28
11:15:00.824 -9,7,2,19,18,41,28,50,50,52,61,52,102,51,47,23,27,16,8,25
11:15:00.920 26,37,47,78,64,30,46,91,76,73,64,39,62,45,20,12,43,20,44,18
11:15:01.018 54,25,59,71,60,62,40,53,42,21,21,26,16,-1,10,10,20,20,41,71
11:15:01.115 36,38,42,51,52,50,40,31,9,-24,38,18,-9,15,15,18,2,42,39,31
11:15:01.213 37,18,34,17,-47,-25,-40,-30,-45,-25,-4,-13,-13,8,7,-37,-6,-20,-31,19
11:15:01.359 40,7,17,-20,-46,-25,-8,-19,-46,-13,-8,-11,-13,8,8,-7,8,-25,-29,-21
11:15:01.457 4,-24,-9,-37,-40,-42,-38,-7,-44,7,-7,4,-23,40,53,20,41,53,45,49
11:15:01.553 79,80,37,7,23,15,18,31,5,-8,5,-13,7,38,38,39,54,38,16,50
11:15:01.651 32,14,-18,13,-23,-26,-14,17,-22,17,28,22,38,68,48,53,42,49,14,68
11:15:01.749 47,44,12,15,12,15,47,17,34,30,29,35,46,46,45,50,33,34,28,36
11:15:01.847 24,7,-31,-36,14,10,-26,-13,-30,-11,-30,13,2,14,13,34,38,35,60,33
11:15:01.944 48,13,-8,-12,32,-22,1,-15,-12,-27,12,18,4,38,0,23,33,41,24,9
11:15:02.041 0,27,-28,-80,-18,-30,-11,-44,-15,-31,9,1,25,52,44,1,27,43,27,43
11:15:02.138 22,33,16,27,13,35,23,31,31,58,51,49,41,62,94,62,124,80,71,70
11:15:02.236 61,58,39,27,6,-11,8,6,30,27,28,48,46,69,85,42,45,42,38,25
11:15:02.333 4,-8,-16,-13,-28,-28,-22,-7,6,26,-6,5,2,21,17,36,42,25,26,23
11:15:02.432 41,44,43,32,27,36,27,41,40,21,21,23,34,26,23,42,21,17,-2,-29
11:15:02.529 34,54,23,32,39,57,23,33,43,24,22,33,22,21,20,21,37,21,36,17
11:15:02.626 52,50,36,8,36,47,24,38,35,24,30,54,29,-2,29,29,21,-3,12,13
11:15:02.724 -20,19,-1,3,8,8,12,22,22,21,18,29,7,17,18,17,18,29,36,33
11:15:02.821 47,49,33,32,60,27,8,19,16,17,-5,-8,14,0,-1,37,57,79,109,78
11:15:02.918 74,57,26,27,24,18,-8,-9,-8,-8,-8,23,-19,-8,-2,5,16,23,-8,66
11:15:03.017 29,24,13,13,-20,-6,13,17,5,12,23,44,52,50,42,55,29,60,56,56
11:15:03.113 53,14,43,53,5,10,0,-11,0,-11,5,48,18,42,9,21,18,-4,40,29
11:15:03.211 24,20,29,25,25,4,10,-11,-44,9,-12,-15,-12,-15,-17,30,11,12,9,9
11:15:03.309 17,25,49,51,9,19,24,-18,3,3,7,-2,-13,-18,-53,-53,-25,-15,-22,9
11:15:03.406 10,21,41,50,37,38,21,3,-27,3,-57,-23,-45,-46,-38,-45,-25,-38,9,-22
11:15:03.504 -15,12,-11,-2,7,20,20,25,17,-12,-41,-17,-17,-52,-44,-14,2,2,-10,9
11:15:03.650 15,58,30,49,52,54,52,8,-37,-23,-11,-38,-39,-52,-44,7,9,-24,12,9
11:15:03.747 22,7,26,17,4,19,22,20,21,19,7,-15,-17,-17,-44,-17,-1,-13,0,9
11:15:03.845 10,8,-7,0,8,22,9,10,-1,0,-13,9,25,-11,-12,-17,0,-10,12,21
11:15:03.942 37,41,40,96,84,85,71,66,51,38,7,-15,-18,-10,-47,-41,-25,-3,-12,-14
11:15:04.041 5,23,12,49,50,44,39,5,6,-2,-32,-29,-26,-42,-37,-15,-37,-30,-12,-44
11:15:04.138 -25,-14,-14,-1,-14,-25,-14,-25,-16,-14,-30,-13,3,-24,-63,-82,-54,-55,-67,-1
11:15:04.235 9,-11,-12,47,8,20,17,11,-6,10,9,-40,-44,-55,-54,-60,-32,-70,-52,-22
11:15:04.331 -10,-21,-21,3,-10,3,14,1,11,-37,3,-42,-1,-15,-42,-22,-14,-40,-36,-35
11:15:04.430 -41,-51,-20,-32,-23,-35,-32,5,-19,-20,-27,-11,-8,-40,8,13,-11,-24,-39,-13
11:15:04.527 -13,-27,-29,-7,-8,-18,33,33,24,58,57,43,32,37,3,-4,-2,6,16,11
11:15:04.625 10,11,31,17,28,50,64,28,-4,10,23,16,3,-8,-18,-34,-42,-21,-22,-25
11:15:04.722 12,25,23,33,54,31,30,22,10,-10,-30,-52,-11,-52,-52,-57,-49,-63,-10,7
11:15:04.821 23,11,50,15,44,60,26,50,11,-32,-43,-87,-71,-49,-77,-51,-64,-50,-51,-35
11:15:04.917 14,32,76,64,66,90,104,86,51,1,5,9,-21,-34,-61,-71,-73,-86,-61,-50
11:15:05.016 -40,-47,-7,24,32,37,32,44,29,24,-39,-35,-46,-53,-41,-70,-95,-50,-65,-39
11:15:05.113 -48,-7,-17,-10,19,-6,14,7,-6,-17,-1,14,-17,-39,-65,-70,-62,-64,-43,-9
11:15:05.210 -6,-31,-35,11,35,17,-5,17,-17,-33,20,33,16,6,16,10,8,-16,-16,-10
11:15:05.308 -29,-31,-45,3,-1,-5,-10,31,24,27,27,27,15,28,18,16,-28,-45,-61,-69
11:15:05.405 -45,-8,-12,15,-26,-15,-7,8,-16,-4,11,-23,-3,-27,-15,-47,-62,-73,-74,-67
11:15:05.501 -68,-46,-18,-2,-14,11,19,31,14,14,19,16,-3,-8,-48,19,11,29,18,35
11:15:05.600 13,34,18,29,-4,-14,-27,-3,18,-15,-1,9,-13,-35,-11,-7,20,-13,-3,-25
11:15:05.697 8,-14,-8,19,29,21,18,34,12,22,19,10,26,11,7,-17,-48,-66,-67,-51
11:15:05.794 -45,-1,-30,-5,22,18,50,44,29,19,28,1,3,-3,-4,-26,-27,-26,-27,-59
11:15:05.941 -46,-17,-24,4,32,4,30,-3,29,-3,10,21,-14,-25,2,-8,-19,-33,-5,-13
11:15:06.038 -26,-18,-32,-1,11,-28,3,40,39,9,30,31,34,18,23,10,19,-45,-30,-42
11:15:06.136 -27,-34,-41,-66,-60,-44,-1,10,-28,-28,0,8,14,23,21,22,18,14,9,18
11:15:06.234 29,-1,20,-1,14,-2,-29,10,-24,24,13,-5,-2,-26,-30,-2,-25,0,14,14
11:15:06.333 43,35,40,59,23,19,-6,-3,8,-8,-27,-49,-29,-42,-14,-26,-33,17,3,-2
11:15:06.429 20,30,30,30,19,14,-14,-37,-45,-66,-50,-41,-40,-12,-8,20,11,31,-3,2
11:15:06.527 -2,-2,10,17,31,20,19,9,-3,-46,-50,-44,-34,-2,16,-14,0,-5,0,20
11:15:06.624 12,4,15,-6,-17,-6,-4,-20,-14,-49,-13,-1,21,-4,-6,15,-33,-31,19,11
11:15:06.722 4,-1,-1,-41,-6,14,-1,12,-23,-24,-13,-33,-12,-31,-26,-3,0,0,21,20
11:15:06.819 0,0,21,-12,19,-1,10,19,-1,-3,10,-32,-12,-33,19,-29,-40,-26,-32,-30
11:15:06.916 -43,-32,-4,-45,-47,-57,-25,-10,-23,-26,-4,14,0,14,12,16,22,-1,-9,-21
11:15:07.013 1,22,-3,-2,1,-31,-23,-41,-15,1,0,0,-2,-29,-9,23,-6,-31,-14,-17
11:15:07.111 -41,-29,-28,-13,8,23,-1,24,2,7,2,18,39,23,23,22,22,17,22,12
11:15:07.209 14,3,-39,-53,-26,-1,-2,2,-10,15,1,-10,-31,-25,-26,-41,7,-1,-24,-40
11:15:07.307 -22,-53,-30,-22,-9,0,-13,8,24,48,2,3,22,-3,-1,-40,-62,-60,-29,-29
11:15:07.404 2,4,3,25,24,25,19,24,35,18,23,-1,-20,-28,-41,-39,-35,-35,-40,15
11:15:07.501 3,4,-1,-21,25,-9,-8,16,-8,-24,-55,29,-13,8,-32,3,-8,3,-1,-13
11:15:07.599 -20,-8,25,-7,-27,-36,-23,-38,-55,-60,-59,-60,-60,-63,-64,-38,-65,-27,-33,-34
11:15:07.696 -37,-31,6,27,7,29,6,7,5,-22,-18,-20,-10,-20,-37,-31,-4,-57,-23,5
11:15:07.793 -4,7,28,28,49,71,59,66,58,48,28,-10,-36,-26,-32,-69,-69,-38,-33,-17
11:15:07.891 -35,26,44,28,33,37,40,8,-6,6,-27,-21,-37,-21,-37,27,26,6,47,30
11:15:07.989 6,5,19,7,27,22,54,67,38,45,27,28,26,26,3,4,-7,-7,5,-11
11:15:08.086 5,5,2,20,23,-7,9,-7,20,3,12,4,19,25,9,26,41,46,33,25
11:15:08.233 24,22,-13,2,-23,-14,-23,-40,-27,-44,-39,-45,-12,23,-20,-7,19,25,26,25
11:15:08.330 29,25,23,3,-30,-12,-28,-38,-28,4,20,-7,36,25,25,9,9,4,32,24
11:15:08.428 24,0,3,7,4,5,-30,-27,-37,-61,-20,-37,-36,-21,-39,-36,-26,5,-11,45
11:15:08.525 28,35,26,0,-36,-39,-39,-70,-101,-70,-67,-58,-58,-61,-59,-34,-15,-19,-25,-25
11:15:08.623 -6,-23,-8,18,27,-3,-20,-9,-36,-61,-100,-99,-94,-93,-71,-54,-55,-33,-25,-2
11:15:08.720 21,44,50,56,54,57,30,9,-23,8,-31,-45,-36,-56,-56,-44,-84,-48,-54,-33
11:15:08.818 -15,-13,0,31,12,10,10,-32,-16,-83,-44,-74,-53,-46,-63,-48,-28,-30,-27,15
11:15:08.916 -18,-14,8,2,31,28,50,44,33,76,12,0,0,-29,-10,-20,-28,-31,-31,-55
11:15:09.062 -63,-26,5,3,26,-12,9,43,38,65,46,32,-20,-36,-30,-31,-26,-14,0,-47
11:15:09.111 -21,-45,-19,-31,-30,-46,-14,-30,-30,-54,-18,-17,26,35,29,33,32,39,35,10
11:15:09.208 3,5,5,-19,-27,-26,12,-19,-27,10,-25,8,-19,5,2,-11,-6,-29,-26,-6
11:15:09.304 -30,-45,-31,-29,-42,-46,-44,-5,-23,-11,-12,-16,-27,26,-17,3,4,-16,-43,-36
11:15:09.403 -49,-27,-36,3,-9,-3,4,13,16,19,16,15,16,15,21,14,-12,-12,-7,4
11:15:09.500 16,31,35,36,43,14,-26,4,13,-8,14,35,25,-10,38,20,2,19,35,14
11:15:09.598 14,-24,-26,-44,-40,-24,-13,-18,-18,1,4,10,35,35,22,25,35,-13,-40,-21
11:15:09.695 -13,-30,-28,-29,-29,-28,-18,-44,-12,-11,-15,15,28,10,-16,-25,-41,-40,-33,-17
11:15:09.793 -49,-16,-15,-43,-26,-11,-7,21,15,37,56,40,36,4,15,26,-28,2,-28,-44
11:15:09.890 -12,-27,-48,-11,-32,-6,4,5,35,32,29,6,40,39,55,44,43,37,36,-18
11:15:09.988 -12,-28,-17,-27,-7,-12,-24,15,28,46,35,30,47,46,40,30,26,2,3,-18
11:15:10.085 -16,-9,-50,-49,-55,-51,-18,-15,15,-24,15,4,52,30,-13,14,-34,-19,-28,-31
11:15:10.182 -52,-16,-29,-28,-1,-29,-49,-24,-5,8,-27,16,53,47,36,20,-16,3,-25,-44
11:15:10.280 -40,-34,-48,-49,-59,-58,-59,-51,-25,-41,-22,15,9,22,15,36,38,14,17,17
11:15:10.378 -7,16,5,-16,-11,-27,-37,-2,-15,-15,-45,-13,-37,6,37,30,-15,28,29,5
11:15:10.524 -9,-8,-50,-27,-45,-37,-47,-57,-58,-57,-63,-45,-56,-33,2,6,-5,16,-8,14
11:15:10.621 -5,-5,-8,3,-21,-21,-39,-49,-21,-3,25,8,19,8,19,-5,27,-12,-3,-4
11:15:10.719 -24,-14,-43,-20,-6,-4,20,39,0,18,16,40,39,23,40,-19,-11,-13,-46,-48
11:15:10.817 -56,-70,-44,-70,-87,-43,-41,-35,-38,21,-9,-27,-17,21,-14,9,11,5,-17,-11
11:15:10.914 -19,-10,0,-22,-41,51,-18,32,-11,10,-6,-11,-5,21,21,21,22,29,-22,-10
11:15:11.011 -3,6,14,2,-1,26,11,41,45,28,57,57,40,13,26,17,-2,-6,-2,-4
11:15:11.108 -23,5,-12,-6,21,7,8,-23,-4,-8,-23,-2,-3,-12,17,4,-23,-10,-19,-44
11:15:11.207 -34,10,-22,-12,-7,7,-12,17,-12,16,-22,-11,8,4,-20,-12,-22,-6,-33,-38
11:15:11.304 -18,-5,21,10,-3,12,-6,10,-3,-35,-22,-11,10,-27,-11,23,-2,8,16,22
11:15:11.401 10,18,-21,-22,-43,-22,-22,-42,-46,-37,-43,-21,-21,33,10,23,23,-5,-8,-4
11:15:11.499 -37,-34,-21,-46,-53,-39,-31,-47,-52,-61,-41,0,-8,8,-8,11,20,-17,18,1
11:15:11.596 -32,-40,-51,-8,-35,-25,-20,-8,-18,12,5,-6,40,-6,-8,20,21,35,-7,21
11:15:11.694 1,5,11,-40,-21,-18,-7,-11,25,24,20,45,57,61,42,48,47,44,17,-20
11:15:11.791 -7,-17,-20,-4,-9,12,20,-4,23,7,35,67,51,46,30,43,37,33,20,-3
11:15:11.889 -22,-27,-37,-18,-35,-4,41,-3,40,37,42,26,42,34,36,9,-4,-7,20,16
11:15:11.987 9,-2,16,-4,19,20,-6,-4,-11,20,-22,-12,19,-10,41,28,20,7,-22,-2
11:15:12.084 20,25,-4,-2,9,42,51,19,17,8,7,-3,-13,-8,-26,-12,6,-43,-43,-45
11:15:12.181 -43,8,-28,8,-10,8,16,-4,-7,-23,-34,-25,-18,-10,15,19,41,33,52,52
11:15:12.279 44,59,18,19,8,-23,16,-24,-14,6,8,8,-12,-23,-13,15,-11,-5,-7,6
11:15:12.424 15,34,17,-12,2,-29,6,-8,19,19,34,30,40,51,15,7,18,33,17,-21
11:15:12.474 13,31,37,39,19,17,32,17,16,33,9,30,22,2,19,37,16,15,15,-16
11:15:12.572 -19,-46,-38,-31,-31,-27,4,18,17,-6,-10,-16,-22,-46,-46,-57,-46,-34,-41,-37
11:15:12.669 -25,-14,-13,-13,-4,3,14,16,51,-20,-24,-24,-60,-44,-45,-33,-45,-45,-38,-28
11:15:12.815 -47,-35,-45,-12,-28,-33,-17,-22,34,16,21,54,53,41,-36,-32,-55,-55,-54,-44
11:15:12.912 -43,-43,-24,-43,-37,-17,-20,-10,7,44,38,18,-1,21,-9,-6,-3,-22,-27,-35
11:15:13.010 -23,-10,-8,-5,42,43,48,85,86,90,105,83,84,51,43,-12,18,-13,-13,-26
11:15:13.108 -37,-45,-35,17,-38,-24,9,-12,12,33,33,41,82,59,83,65,58,34,26,-4
11:15:13.205 2,-25,-24,-41,-9,-14,-25,-12,-41,2,-34,-40,-43,-32,-29,-44,-25,-13,-23,-29
11:15:13.303 -24,-23,-20,-9,-23,-19,-23,-19,8,-12,8,-12,-18,33,7,25,41,54,57,57
11:15:13.400 59,35,21,19,19,8,-23,-29,-34,-21,-46,-45,-35,2,27,16,38,40,44,41
11:15:13.498 52,52,47,50,34,21,-9,2,-26,-41,-44,-25,-21,16,7,-4,3,23,17,40
11:15:13.596 15,55,39,49,38,18,-7,-9,-15,-47,-48,-26,-41,-12,-25,-25,7,14,15,39
11:15:13.692 39,17,12,-5,-5,-21,-51,-38,-54,-27,-30,-41,-9,-25,-40,-23,-14,2,15,-8
11:15:13.790 5,-13,-5,-5,-14,-11,-21,-40,-20,20,-21,-13,-37,-24,-39,-25,-24,-39,-34,-45
11:15:13.887 -36,-37,-43,-43,-2,-1,-11,-9,21,10,-10,-42,-12,-22,-23,-23,-6,-44,-43,-29
11:15:13.985 -16,-21,-41,-9,11,-4,-1,18,19,33,-5,-1,19,19,11,-18,0,-9,9,-21
11:15:14.083 -10,-42,-41,-33,-41,-20,-22,12,34,20,35,35,11,-2,10,-26,-27,-36,-40,-46
11:15:14.181 -21,28,-9,12,22,-8,34,39,43,51,43,23,18,23,-22,-42,-53,-42,-42,-21
11:15:14.278 -8,-10,-3,23,18,35,35,38,34,21,11,3,22,3,-16,22,11,-22,-10,-10
11:15:14.375 -44,-32,-23,-19,-10,11,10,-8,11,18,19,-5,27,22,22,-9,-4,-10,-53,-54
11:15:14.474 -21,-1,-13,17,-18,22,24,43,23,11,22,-2,-42,-53,-36,-53,-36,-21,-20,-39
11:15:14.569 12,22,44,15,28,11,7,18,54,18,19,11,10,-11,-23,-26,-40,-42,-5,-23
11:15:14.668 17,-21,33,-5,19,11,6,21,22,22,17,30,5,-5,-19,-18,-10,-34,-26,-43
11:15:14.766 -18,-17,-18,10,0,38,42,46,41,55,37,20,9,-12,-22,-41,-42,-36,-55,-37
11:15:14.862 -41,-21,22,11,-36,-9,-1,-4,12,25,19,21,11,22,21,0,21,-5,-11,-27
11:15:14.961 -21,-10,-9,18,14,22,27,22,23,42,42,37,36,21,45,38,10,9,5,16
11:15:15.107 -6,-11,-37,-44,-43,-38,-19,16,-11,21,45,34,42,22,-6,-23,-23,-54,-44,-27
11:15:15.204 -42,-43,-42,-22,-9,22,43,86,47,55,74,90,85,92,84,40,24,32,-8,3
11:15:15.302 -19,0,3,16,24,20,30,7,18,38,20,30,31,13,10,65,44,30,28,15
11:15:15.399 -18,-21,-2,7,-15,-38,-25,30,16,51,33,16,38,14,39,54,44,13,54,21
11:15:15.497 16,35,8,21,17,4,5,-16,-22,-10,15,11,-8,-10,-11,16,11,40,35,15
11:15:15.594 15,15,12,-24,-25,-39,-28,-9,-16,-8,-32,17,-24,-14,-27,0,5,-14,-10,-24
11:15:15.691 6,0,-15,-9,27,5,16,-10,11,5,5,-10,-32,-43,-27,-17,-40,-5,6,5
11:15:15.790 7,7,5,-7,13,-8,13,-27,-15,-26,-21,-48,-27,-41,-26,-42,-46,-25,-25,-41
11:15:15.886 -14,-6,6,-12,5,-3,-30,23,-21,-6,-9,18,15,-12,18,17,33,7,24,38
11:15:15.984 17,39,30,24,-39,-32,-63,-49,-45,-46,-57,-25,-24,-45,-36,-45,8,-13,19,39
11:15:16.081 43,41,40,55,69,71,55,28,6,9,-18,-47,-48,-44,-44,-25,-30,-24,-14,7
11:15:16.179 6,39,7,13,-24,7,14,-13,-25,17,-46,-49,-25,-43,-37,-8,-20,19,8,3
11:15:16.277 39,41,24,50,34,33,39,7,37,34,34,17,-6,6,-26,5,-7,-45,-38,-26
11:15:16.374 -25,-29,-46,-25,5,-8,-8,-12,17,14,13,-24,-9,-8,-17,3,-9,-44,-24,-19
11:15:16.471 -46,-23,-40,-24,-39,-5,8,-16,19,18,36,30,39,43,-5,-24,-13,-24,-21,-21
11:15:16.569 -11,-24,-21,-19,-24,-20,-20,-12,3,-23,-23,-4,-6,15,15,-6,-27,-40,-20,-22
11:15:16.667 -22,-11,-3,-23,-20,12,-34,-19,-22,-11,-5,-11,4,-11,-10,-11,10,-11,-33,5
11:15:16.764 16,9,21,21,20,-1,17,-6,-1,21,18,10,-10,22,-4,36,20,31,12,26
11:15:16.862 21,17,35,20,-23,19,33,-13,22,30,9,27,19,19,6,-1,-14,-8,-45,-45
