11:46:23.376 -27,-30,-19,-31,-47,-61,-51,-44,-16,-29,-30,-43,-1,-49,-50,-50,-49,-47,-52,-68
11:46:23.473 -64,-90,1,-21,-23,-15,-46,-11,-58,-39,-22,7,1,-8,-25,-14,10,7,60,38
11:46:23.571 16,14,-7,16,14,-10,6,-38,17,21,-10,-7,4,28,33,39,7,17,-23,38
11:46:23.717 28,42,15,27,35,31,50,54,76,75,39,31,36,35,19,30,34,25,13,35
11:46:23.814 11,-18,-14,-21,-28,20,-45,-50,-51,-44,-89,-91,-77,-78,-64,-86,-90,-82,-66,-77
11:46:23.912 -79,7,-45,7,-38,-25,-25,-36,-45,-50,-5,-39,6,8,-7,-7,20,19,13,82
11:46:24.010 102,50,79,107,49,59,76,17,40,104,22,49,79,19,85,84,51,48,30,36
11:46:24.108 9,22,46,14,13,13,47,28,45,54,13,24,29,10,-5,14,-28,-26,13,3
11:46:24.205 1,-49,2,2,-42,-51,10,-43,-11,13,-17,-27,-18,34,-30,18,-7,-19,24,37
11:46:24.301 26,61,45,38,74,12,44,17,14,9,-18,7,3,-31,-19,25,1,-35,1,-15
11:46:24.400 -36,-31,-31,-10,-29,-41,-1,-91,-14,-19,-3,-51,-18,-28,-26,27,4,-45,51,35
11:46:24.497 35,3,18,-10,-49,9,-27,-30,-29,-14,-12,-2,-3,-16,26,5,-13,51,-21,9
11:46:24.594 30,-9,14,-16,-9,-13,-28,-18,13,2,43,-8,-5,36,-29,-31,-13,-29,-18,1
11:46:24.692 -8,-45,29,9,33,-10,-26,-18,56,38,30,14,48,34,-30,24,5,-11,13,29
11:46:24.789 14,-17,45,1,28,13,50,45,55,12,33,12,12,17,60,46,8,26,-20,32
11:46:24.887 11,-59,3,-19,-26,12,12,1,33,26,60,3,24,-11,13,26,-12,22,-4,0
11:46:24.985 11,24,11,0,-21,16,0,-21,-21,-16,8,-2,-6,-12,-1,-27,-21,-24,-5,-21
11:46:25.082 -43,-31,-31,1,28,-18,1,28,-15,-27,-31,-36,-30,-67,-9,-31,1,27,38,7
11:46:25.182 37,32,28,33,-14,-43,28,-1,-12,-63,-47,1,-1,23,-52,54,8,12,-12,25
11:46:25.326 36,7,-31,65,33,13,38,0,-13,0,-12,-31,-1,-21,-4,13,20,11,-15,9
11:46:25.374 12,-20,33,10,16,-5,33,22,12,26,51,32,44,42,21,42,31,-12,74,27
11:46:25.473 6,-28,-17,-1,-32,10,-30,10,-17,-22,-23,-38,-33,-22,-22,43,-21,-98,11,-44
11:46:25.569 -32,-27,-32,-14,-15,11,13,37,16,-9,26,-19,-29,12,-5,-16,10,-16,12,-13
11:46:25.668 3,-20,-2,-20,6,-29,-29,-21,-26,-14,-46,-56,-63,-39,-51,-32,-31,28,29,-53
11:46:25.765 12,-89,16,13,-19,2,-19,29,-14,44,26,55,73,49,9,11,12,-29,-22,-31
11:46:25.912 -43,-30,-11,-22,-68,-37,-4,-46,19,-14,-30,-24,-50,-48,-51,2,-35,1,-17,-18
11:46:26.009 -50,-12,-50,-12,47,-17,4,-15,-27,-16,-28,-28,-40,-41,-52,-32,-38,-40,-43,-67
11:46:26.107 -90,-38,-59,-90,-134,-85,-62,-108,-85,-65,-60,-42,-42,9,18,35,58,52,9,17
11:46:26.204 9,16,20,-40,-2,20,-4,-56,79,39,18,16,32,78,57,39,24,51,42,82
11:46:26.300 118,94,69,37,21,45,13,28,27,53,26,-9,15,12,34,4,5,27,-11,4
11:46:26.399 12,39,47,36,48,51,46,-8,10,-48,-50,-48,-61,-17,-39,-79,37,-17,-29,-40
11:46:26.496 -81,15,5,-1,-24,-10,-16,16,5,47,32,52,17,68,46,36,14,14,11,-29
11:46:26.594 68,14,-10,30,9,-19,14,7,14,9,35,77,53,39,50,82,45,18,64,44
11:46:26.691 -21,65,63,12,44,35,32,17,16,32,38,11,64,9,7,7,-33,-1,5,31
11:46:26.789 -6,23,-2,31,71,31,9,11,11,16,-2,6,-23,-13,-26,-54,7,30,73,47
11:46:26.886 41,31,9,54,9,73,8,-5,42,24,24,-27,33,29,10,19,-16,9,39,-10
11:46:26.983 7,-31,40,-7,-32,8,-23,13,-24,-43,-8,-38,-3,-35,28,-6,19,3,-31,-30
11:46:27.081 -8,-69,-50,-33,-29,-45,-34,-58,-34,-57,-17,-30,-38,-46,-12,-54,-21,-16,-19,11
11:46:27.179 -21,-30,7,-5,26,43,-8,11,-19,-32,32,72,23,36,50,55,32,7,30,-1
11:46:27.275 34,71,25,29,41,49,9,73,45,30,55,60,34,40,2,39,-22,28,8,2
11:46:27.374 -31,39,-47,39,-25,41,28,58,-5,-25,35,7,-15,55,4,-7,-15,-25,33,7
11:46:27.472 -4,23,-20,28,-16,12,-37,7,-17,-1,49,19,-5,-6,-21,7,27,38,27,29
11:46:27.568 17,-36,39,11,-49,28,-49,8,39,27,5,59,27,21,56,37,26,-6,66,66
11:46:27.666 -28,68,25,-15,-45,-22,-36,10,-17,-28,5,-11,5,5,37,5,-52,6,-11,-18
11:46:27.763 -58,5,-53,-63,-6,-22,-28,-34,20,-36,-34,-7,-21,-23,-25,-5,-24,-42,67,27
11:46:27.860 38,35,37,-17,67,-7,-17,22,5,11,-6,16,69,-6,69,7,16,-35,5,-22
11:46:27.959 -19,5,-6,21,20,21,26,-53,2,8,-26,5,5,-6,-27,25,18,-13,18,6
11:46:28.105 26,-10,2,5,-38,-6,58,13,4,-27,-35,-22,43,-6,42,-18,26,-27,4,2
11:46:28.202 -14,-19,2,16,13,-28,-50,-21,-25,37,-53,18,-14,-22,17,18,0,-35,20,30
11:46:28.300 -12,-11,-22,-54,5,-43,-37,-69,-42,-49,-26,-39,26,2,5,-39,18,-37,-53,-15
11:46:28.397 -57,-61,-61,-75,-51,-73,-69,-66,-66,-29,-68,-33,-46,-49,-54,-57,-43,-57,-15,-31
11:46:28.494 -5,-11,32,-53,8,35,37,32,27,22,19,42,74,33,42,71,41,47,69,41
11:46:28.592 94,59,61,-1,37,28,7,23,28,22,20,-25,12,26,7,23,45,7,7,19
11:46:28.690 23,8,-16,-5,-12,3,-10,19,36,27,54,59,57,27,11,3,26,2,45,27
11:46:28.787 53,26,36,24,8,24,5,23,4,36,25,-7,24,25,-8,-71,25,25,25,10
11:46:28.884 5,-29,1,-39,20,3,-7,-45,-28,-27,19,-18,-23,10,1,-23,5,29,5,25
11:46:28.982 -12,0,-41,1,-31,5,-42,-21,-25,-102,-27,-17,-38,-21,-32,-24,-34,-11,-29,-49
11:46:29.080 -42,-36,-57,26,-35,-12,-4,-9,7,4,-27,12,28,-25,20,-4,4,-25,2,4
11:46:29.226 -36,39,2,-4,22,-32,28,-25,-6,28,-8,-4,-70,7,-19,-38,-45,-35,-35,-16
11:46:29.274 -46,-32,-3,28,14,9,24,29,8,-15,29,8,-8,-24,31,-24,-5,-35,-67,33
11:46:29.372 24,-24,45,-19,45,-23,49,14,9,-3,19,-11,-19,8,30,46,-25,66,45,26
11:46:29.470 51,19,8,48,19,6,-49,-27,12,-57,6,-58,-31,-50,-16,-9,7,3,22,31
11:46:29.568 -4,-6,-33,28,26,18,28,4,12,19,36,60,25,22,-26,27,31,3,-5,27
11:46:29.664 32,6,-25,-5,6,31,-11,-9,6,-5,-20,-26,-6,-11,-37,-6,-13,-14,-39,27
11:46:29.762 6,-37,-19,-25,-6,-4,-52,-35,-15,-28,-37,4,19,2,26,-25,39,18,6,-19
11:46:29.860 -5,-20,36,22,-3,-13,-8,9,-35,-4,-24,-36,4,-35,-52,-59,-51,-35,-56,-40
11:46:29.958 -34,-13,5,4,-18,-14,-39,-114,-13,21,-46,-44,-17,31,20,-16,-14,-1,8,23
11:46:30.055 21,-22,84,41,-23,-34,33,-2,8,22,-46,30,-18,-3,20,9,9,43,4,-18
11:46:30.152 6,21,-2,-15,6,5,-67,26,-34,-54,-13,-48,-48,-17,6,-32,-32,-16,0,11
11:46:30.298 10,10,9,10,31,34,31,69,46,73,78,46,72,3,40,9,-24,-19,-31,-48
11:46:30.396 3,11,24,-30,-24,-8,21,10,4,-13,-8,-24,7,1,-24,-24,6,-16,-23,-20
11:46:30.493 5,-30,-23,-17,9,14,-34,43,9,-33,28,-34,-33,-7,-3,-2,-50,30,28,-7
11:46:30.591 -24,-23,-32,24,6,-18,4,-17,-55,26,-15,15,9,-7,30,46,30,28,-2,-10
11:46:30.689 10,-12,30,41,9,-2,4,25,21,-5,-35,30,8,-9,9,-18,-10,-39,-26,-2
11:46:30.786 -7,-13,47,7,43,41,9,10,19,-5,7,-46,-32,-8,-45,9,-34,6,16,-19
11:46:30.883 25,0,-3,14,-2,-15,9,-55,10,-23,-2,1,-1,6,22,10,41,-2,9,-10
11:46:30.981 -29,-29,-23,-33,1,-3,-27,-18,-23,-26,-2,6,-2,14,-2,-2,-54,-13,-1,-59
11:46:31.078 -20,-17,21,-20,4,-1,31,15,8,10,15,31,-3,34,-13,-4,22,-24,8,-31
11:46:31.175 15,42,29,-36,11,9,-45,30,-29,6,-33,-34,9,-1,-14,25,10,25,9,-2
11:46:31.273 1,-18,-23,-14,-20,-12,-3,-34,-41,32,-17,5,7,9,8,-33,-20,5,-52,-33
11:46:31.371 15,-1,10,-3,22,-17,5,10,-1,9,-7,-25,-15,-21,0,26,9,-3,-28,-28
11:46:31.468 -2,11,25,-13,42,9,16,10,-28,5,-1,-37,-30,-28,11,7,5,33,10,9
11:46:31.566 31,22,-17,36,19,10,44,32,31,8,-15,-3,-2,6,-29,-47,7,-20,3,34
11:46:31.663 -22,25,-6,10,10,-56,36,9,6,25,9,30,17,9,15,9,-18,-2,-3,-2
11:46:31.760 9,14,8,1,22,29,15,-34,-2,-21,-102,6,-34,-45,-1,-20,5,7,9,-22
11:46:31.857 -23,-12,-33,31,17,6,-17,10,10,-22,-33,15,31,-34,36,-6,13,31,0,-1
11:46:31.954 9,10,-13,-1,10,25,4,-15,-11,-13,9,-1,-33,-44,32,7,10,10,10,-74
11:46:32.051 9,-13,-32,-30,-38,10,25,-22,5,-35,-32,-44,-23,-38,-56,36,-32,6,-36,12
11:46:32.149 -32,-51,26,6,11,0,11,16,72,32,22,35,22,10,1,-28,-21,-21,-29,-53
11:46:32.246 24,-2,23,31,9,31,-1,-14,8,-5,0,6,-24,-32,-32,-32,-53,-19,6,-11
11:46:32.345 -19,-38,25,30,11,30,-16,11,0,1,7,11,-29,-20,7,23,-29,-6,-2,8
11:46:32.442 -21,11,43,48,12,40,2,24,8,16,-30,43,12,-1,34,-3,-14,63,43,42
11:46:32.589 47,21,17,30,14,33,30,9,42,38,-23,-17,30,24,25,3,-24,59,21,7
11:46:32.687 49,23,30,46,-4,19,-32,4,28,-5,29,4,-19,-36,-28,-35,-66,-18,9,-8
11:46:32.785 0,-5,-16,-16,3,29,13,8,29,-3,5,7,27,-14,20,5,21,40,81,51
11:46:32.882 7,6,27,7,9,31,27,-4,-10,7,-27,-19,-19,-25,-60,-76,-57,-82,-61,-24
11:46:32.978 -47,-74,-55,-30,-55,-55,-48,-20,-55,-35,-17,-17,-12,-1,10,-21,-5,15,-17,46
11:46:33.078 32,36,29,71,74,46,35,-4,4,30,9,43,21,29,29,27,30,30,31,8
11:46:33.175 8,20,23,23,-32,3,37,7,6,-20,-1,8,-5,6,-9,-36,-3,-24,-24,5
11:46:33.272 -35,-14,-24,5,-19,0,-9,-15,-19,8,8,-5,23,28,-3,-61,23,-11,-3,28
11:46:33.370 7,-9,-15,13,-8,29,-3,8,8,-14,-3,13,3,-8,-16,5,-3,-32,6,10
11:46:33.468 23,-6,29,-19,-56,14,-24,7,-3,-17,5,26,7,-12,-23,-24,46,-24,-23,-23
11:46:33.564 23,8,13,27,-19,49,40,-19,24,16,-9,8,30,-18,-17,7,-37,-35,-35,-24
11:46:33.663 24,8,29,10,48,12,4,5,-3,-15,-5,-41,-30,-35,-35,4,5,31,12,8
11:46:33.759 7,16,21,3,-14,-46,-48,-23,8,-9,5,23,27,20,30,-24,-36,30,3,-7
11:46:33.856 -4,-18,36,-3,-14,4,-16,-18,-18,40,8,21,8,29,-22,-19,-3,-14,-27,35
11:46:33.955 -34,8,-24,8,-47,-41,9,-3,-3,8,-3,-24,-18,-42,24,15,6,-2,-34,20
11:46:34.053 4,46,24,34,21,7,-31,-15,-8,8,-55,14,7,8,-30,56,32,-4,-25,13
11:46:34.150 12,24,4,14,-46,25,4,-22,0,-11,-19,-13,-7,-9,23,-77,62,5,-4,-18
11:46:34.247 -3,-30,-20,-18,-21,-33,26,-7,-15,-1,-34,-36,-53,-47,-22,-14,-65,31,29,15
11:46:34.345 5,22,17,25,57,28,25,-58,41,29,9,30,46,8,-19,25,29,23,-3,34
11:46:34.442 48,16,64,23,33,23,8,19,40,-3,23,60,20,60,30,43,6,47,40,-26
11:46:34.541 -34,-20,-21,-34,-77,-5,-4,-3,-25,-12,-6,-4,4,-9,-3,-25,-25,-4,-21,-47
11:46:34.638 -51,-57,-31,-18,-56,-3,-3,5,7,40,-5,23,13,5,-48,-24,-16,-8,23,8
11:46:34.735 -18,10,-18,24,28,21,24,24,-23,34,7,29,7,-4,-52,8,-23,-35,-56,-22
11:46:34.878 -16,-24,-9,7,7,27,-3,7,21,-46,19,13,-2,10,-5,4,-30,-5,3,-31
11:46:34.976 -35,8,-3,19,-9,21,29,29,8,-5,32,-34,-16,-24,-14,-3,-21,7,-25,-61
11:46:35.075 21,-2,5,29,-8,13,23,-3,-24,-46,-58,-53,-37,-72,-39,-88,-26,-29,-33,-41
11:46:35.173 -12,-48,22,-53,-29,-21,-29,-79,-6,-28,27,11,24,30,32,37,51,53,42,36
11:46:35.271 52,43,30,15,-15,30,21,-17,46,62,73,47,73,24,41,44,45,39,60,66
11:46:35.369 33,31,22,87,28,30,6,-21,30,18,11,12,25,27,-3,7,18,14,-27,34
11:46:35.467 30,-27,-49,-42,-62,-40,2,-5,-11,-6,2,-26,-20,-5,1,-26,-49,-23,-41,-31
11:46:35.564 -36,3,-52,29,4,-28,28,22,7,9,19,7,-15,-4,-28,22,-15,7,-12,-4
11:46:35.661 -3,-4,6,22,36,28,49,18,18,1,-5,-16,-55,-20,-10,-25,-31,12,3,7
11:46:35.759 6,-23,19,-4,-36,-58,-26,-17,-56,-35,-34,-34,-35,-24,3,14,44,4,-19,55
11:46:35.856 -24,-5,-8,-22,-51,-75,-56,-66,-55,-56,-38,5,-16,26,7,-13,-20,-45,-45,-31
11:46:35.955 -34,-71,-45,-43,-29,-16,0,37,12,33,12,33,10,6,17,-22,-11,-27,0,-19
11:46:36.051 7,10,11,-22,49,6,30,32,15,10,22,7,-16,-44,-3,30,21,10,9,10
11:46:36.149 23,34,22,31,31,35,74,35,1,10,30,14,28,-10,-45,-15,6,-2,1,9
11:46:36.295 46,20,13,24,21,21,-2,3,29,8,24,-14,-19,28,8,-8,8,24,8,8
11:46:36.392 24,8,-25,46,18,22,7,39,-4,-9,-17,4,-2,-5,4,3,3,-4,-25,-37
11:46:36.539 -34,-19,-4,-24,-46,-30,-30,-9,-35,-54,-23,-45,-53,-18,-71,-17,6,6,4,5
11:46:36.635 -2,-17,-39,-28,29,-20,10,10,-1,10,7,47,33,24,22,-4,-13,-22,20,-3
11:46:36.684 -2,28,46,69,14,44,5,8,-24,3,-50,26,-36,-2,20,-4,-3,22,7,-24
11:46:36.832 40,-3,24,8,19,-13,5,-16,4,-34,-46,-46,-33,46,-18,40,24,30,29,24
11:46:36.929 -3,-18,46,10,-19,8,-36,3,-24,-24,3,-32,3,8,-4,21,30,20,3,30
11:46:37.026 3,-35,23,8,-55,30,8,8,28,19,24,29,9,39,-4,7,-9,70,-4,-48
11:46:37.124 28,20,23,4,-32,-9,-25,22,-23,19,-36,-9,26,-4,-20,-9,-17,-4,18,23
11:46:37.221 22,4,8,-17,-25,-33,-37,-34,-19,-58,-35,-47,-48,-76,-29,-60,-98,-54,-34,-96
11:46:37.319 -34,-70,-16,11,-32,6,16,11,-33,65,8,70,47,31,23,31,42,42,5,62
11:46:37.465 69,33,46,42,31,-3,40,72,61,67,39,12,22,27,28,53,28,-20,44,-5
11:46:37.515 18,-5,5,-34,-52,-70,-25,-9,-40,18,-5,27,22,29,9,7,-46,28,-35,-20
11:46:37.611 28,38,6,32,40,14,22,57,25,40,20,43,-10,32,27,-25,42,-27,18,0
11:46:37.758 10,10,29,-8,7,-27,-27,-11,-54,11,-2,-26,-5,-24,6,-26,-26,1,27,-26
11:46:37.855 2,5,25,-7,14,5,3,-10,-7,-37,32,6,-34,-20,-32,-18,-20,27,-32,-17
11:46:37.953 -32,-34,4,6,3,-12,-3,-31,-33,-36,8,-6,-35,72,29,71,30,27,-26,25
11:46:38.050 22,6,-11,46,52,6,21,26,30,10,47,6,-6,-1,39,39,4,24,20,29
11:46:38.148 29,28,25,41,41,25,36,24,28,22,37,60,51,24,24,5,-1,-29,27,32
11:46:38.246 42,23,3,35,65,44,3,18,13,-26,18,53,-25,33,21,1,1,22,14,17
11:46:38.343 0,33,-2,-39,-14,-31,-10,-10,-37,-15,16,17,-21,2,-9,1,22,30,16,17
11:46:38.441 6,3,-31,1,1,1,0,-63,25,6,9,17,-54,-94,-1,-20,-3,-61,15,-21
11:46:38.538 -1,-38,-36,2,2,-14,-9,-57,18,-10,-39,-29,-37,-40,0,-35,23,3,5,-29
11:46:38.636 -8,3,16,-25,-40,-16,25,15,-29,28,1,25,20,23,-13,-13,-29,-29,-10,-39
11:46:38.733 -39,-60,15,-58,-34,-16,52,3,15,-26,40,25,-9,-8,-18,6,-1,1,4,-12
11:46:38.830 -7,-25,-23,3,24,24,25,38,37,6,5,-7,-36,36,-92,40,-7,-22,-38,-9
11:46:38.929 -20,3,-22,-38,4,25,-9,4,8,36,-39,36,17,-19,45,-28,67,25,3,3
11:46:39.026 -39,19,4,-20,56,41,40,19,19,3,-23,-8,22,-8,43,-8,-9,-10,-5,-5
11:46:39.122 8,-9,19,24,14,-40,4,-35,-9,-8,-5,4,-30,-1,3,24,16,22,4,-24
11:46:39.220 -13,-13,24,21,19,24,18,25,-10,24,3,14,-2,-21,-66,24,25,-14,24,-13
11:46:39.318 48,25,36,14,40,29,1,-9,-9,15,-14,-62,66,15,42,-3,14,2,-2,-10
11:46:39.416 -21,13,17,15,-9,-2,-14,-24,-38,-22,-2,-22,-44,-37,-26,-13,-37,-24,-99,8
11:46:39.513 -30,-68,-64,-39,15,23,-34,-18,4,23,17,-27,-11,-1,6,-28,6,3,-12,1
11:46:39.610 15,3,9,19,-7,16,25,25,25,19,19,2,35,24,37,24,16,3,-53,6
11:46:39.708 -36,4,-24,-7,-64,20,-8,-56,57,3,15,23,-20,59,4,24,16,28,9,3
11:46:39.806 56,0,-8,68,57,72,65,44,6,57,64,54,17,75,53,24,38,32,21,85
11:46:39.904 55,30,31,12,47,20,12,-5,-12,25,18,32,17,22,-26,50,59,26,54,-5
11:46:40.048 18,18,-18,35,-26,18,18,31,-3,18,18,11,34,35,3,44,20,-9,7,-20
11:46:40.147 1,-9,1,-34,-3,-19,12,-45,18,-14,2,-48,-42,-33,-67,-53,-46,-66,-66,-35
11:46:40.245 -43,-36,0,-33,-45,-25,18,-8,-12,10,-14,-12,-12,-12,-59,0,-1,0,0,-11
11:46:40.342 -3,-3,-27,0,11,20,0,20,-28,-59,-38,-32,-54,-31,6,-3,26,-11,2,-3
11:46:40.488 32,36,16,20,19,-27,32,21,32,0,-11,21,-3,0,-11,-2,-62,64,0,11
11:46:40.536 -24,20,-13,-10,-26,16,-13,-43,21,-1,-32,-32,-11,-12,0,-12,22,-3,-11,-22
11:46:40.634 -5,0,-11,-40,0,-43,-42,-55,17,13,2,-2,-55,-21,-30,22,-31,0,-31,21
11:46:40.732 -11,2,14,-2,-33,48,-10,35,52,39,12,22,-18,-22,-39,-23,1,-25,3,-11
11:46:40.830 -22,-1,17,1,1,-23,17,-3,0,9,0,-10,-26,-25,2,-21,16,-26,-62,7
11:46:40.927 1,-41,-40,-38,-54,-78,-37,-37,-9,-29,2,-19,-23,0,-29,44,2,-24,-27,-64
11:46:41.024 25,-7,-35,-19,-16,29,25,3,4,9,76,37,45,24,25,3,-13,-29,-14,-45
11:46:41.122 35,15,-10,15,-21,10,43,0,24,3,0,-8,-36,-24,-44,-24,-42,-9,-28,-51
11:46:41.219 -56,41,-23,-61,20,-6,-7,0,1,-18,1,-39,17,9,1,-20,-6,15,28,22
11:46:41.316 23,-7,1,36,4,-61,36,4,-18,-18,1,-12,4,-1,-40,-52,-40,-58,-98,-102
11:46:41.414 -32,-74,-85,-101,-74,-56,-47,-25,-24,-40,-36,-18,-66,28,-31,-23,-7,-32,-11,3
11:46:41.511 7,-3,-30,-3,13,7,8,30,-48,7,24,-39,23,-50,33,-30,9,9,-5,8
11:46:41.610 23,-16,29,8,-3,8,-19,-24,-11,14,8,8,-27,8,25,-3,67,67,29,8
11:46:41.707 30,23,39,45,39,19,28,23,71,59,67,67,47,37,42,26,58,26,-27,37
11:46:41.804 5,5,38,1,-27,64,15,41,36,26,92,67,38,56,19,-1,-5,-61,-35,-27
11:46:41.902 -55,-24,9,15,24,17,4,-21,3,-21,18,24,4,-8,9,23,24,0,3,19
11:46:41.999 -27,-8,21,8,9,-9,0,-29,11,14,24,-9,-20,-24,25,-20,-29,-28,-42,-2
11:46:42.095 -21,36,-24,0,22,43,28,64,27,3,-8,-21,0,-19,-32,19,-22,-29,-56,-52
11:46:42.243 -7,-60,-39,-39,-103,-34,-58,-21,-8,-14,-24,-22,-11,-14,-19,-25,-34,-63,-17,-25
11:46:42.341 -25,-37,-26,-6,-48,-16,-32,-45,-20,-48,29,12,-15,-24,7,12,6,-17,-52,-17
11:46:42.437 -4,-25,-33,-34,-24,-47,-16,-5,-20,-24,-5,-23,-3,-19,-35,-65,-87,-34,-56,-47
11:46:42.535 -58,-65,-44,-23,-33,-53,-93,-33,7,-32,-47,-20,-64,-36,-19,-83,-28,-15,-43,13
11:46:42.632 -43,32,9,10,18,12,-26,8,-7,-14,-13,-41,-45,-66,-56,-68,-82,-90,-35,-84
11:46:42.731 -44,-60,2,-52,-49,-43,-48,16,5,-19,13,27,40,39,35,52,14,37,89,53
11:46:42.827 38,58,52,34,35,2,33,45,76,51,65,37,97,73,72,64,31,63,17,55
11:46:42.925 45,21,11,9,41,29,23,11,73,30,78,51,28,24,6,9,-2,6,25,8
11:46:43.023 -24,68,16,25,29,4,19,77,21,74,33,40,39,-19,8,-20,2,-2,12,12
11:46:43.120 -4,12,29,-5,70,27,27,7,-17,17,5,-17,-5,-6,-26,6,-37,-21,-30,-57
11:46:43.218 -4,8,-8,-4,-62,-52,-37,19,-52,-23,5,30,12,2,8,2,-25,-36,-32,-40
11:46:43.315 19,-46,24,24,21,9,24,32,2,-5,-27,-24,-32,-25,-22,-28,8,-5,-34,16
11:46:43.413 -18,13,24,32,19,16,30,28,23,3,27,39,-33,-17,-36,-30,5,-18,23,-54
11:46:43.511 46,9,8,5,-24,-19,5,-3,-24,-35,-16,20,-48,-5,-35,-35,-72,-35,-72,-33
11:46:43.657 -7,-47,42,15,-2,4,-54,-23,-34,-52,-86,-52,-33,-23,-31,-53,26,0,6,8
11:46:43.706 10,-29,-19,32,26,-5,10,8,-10,-32,-52,-54,-19,-47,-48,-10,1,31,-5,3
11:46:43.803 37,32,52,67,14,8,-13,48,-29,-31,10,11,-15,0,11,7,-27,48,11,16
11:46:43.900 -13,-30,10,26,9,14,42,10,9,10,10,-33,-13,21,9,-20,-6,-2,-44,11
11:46:43.998 -49,32,31,12,26,21,-2,-6,-14,-20,-57,-6,-12,-17,-47,9,-12,-6,-21,-53
11:46:44.096 11,28,12,11,-21,-29,-31,-32,-31,-53,-31,-12,-15,-46,-20,12,-4,-19,23,25
11:46:44.193 -30,12,28,-20,25,38,13,-1,44,0,-31,35,26,-21,39,33,58,26,62,12
11:46:44.290 48,10,29,10,5,-32,-6,7,-3,-32,15,23,7,10,10,31,12,9,52,19
11:46:44.388 15,30,-14,-7,-35,-67,-58,27,-21,2,-12,-14,31,31,34,11,42,26,30,24
11:46:44.535 31,24,-29,-56,-26,14,30,-21,6,-21,8,-2,73,-2,29,9,30,63,-10,-30
11:46:44.631 -82,-15,-31,-35,-49,12,21,21,-17,5,68,47,30,30,22,24,25,9,-14,-24
11:46:44.729 -3,7,3,-24,-39,-35,-24,-21,-33,-15,-39,-31,-18,30,21,-4,29,9,-7,-66
11:46:44.827 26,25,-58,-23,0,-32,-6,-34,5,29,-33,10,31,21,23,10,8,-35,2,-20
11:46:44.924 -14,9,10,-17,-11,-14,-20,26,-45,-2,-6,42,10,-13,-2,-33,23,-16,10,7
11:46:45.022 -12,-1,26,-21,12,42,31,20,57,25,31,6,-21,-23,-15,24,20,-22,22,35
11:46:45.119 -30,-15,4,20,17,9,29,-38,30,4,20,7,9,-23,7,-2,-18,-34,28,-1
11:46:45.217 14,6,9,9,21,-9,30,8,30,0,8,45,30,5,45,-4,29,7,27,6
11:46:45.314 -3,7,-4,27,29,39,-36,23,19,20,9,-23,19,-17,28,-9,-5,26,12,29
11:46:45.412 6,-4,7,-4,-4,4,-20,-48,-52,28,3,-23,-26,-51,-25,-52,-3,-56,-67,14
11:46:45.509 -42,-24,-50,-31,-22,-13,9,-7,-23,4,-34,6,-17,-55,-17,-53,-1,-20,-86,6
11:46:45.606 29,-22,31,26,34,-1,10,-2,-15,29,-7,-4,5,-22,-22,6,22,41,24,-4
11:46:45.704 22,-3,-21,46,10,9,-26,-34,-35,-31,-87,-1,-13,7,-22,5,-2,-17,7,10
11:46:45.802 -22,10,-17,10,-34,-34,-1,-33,5,31,-32,10,31,-34,-22,-20,-21,8,6,-2
11:46:45.899 26,-49,0,11,17,23,9,-18,7,-14,-34,-21,-44,-15,-2,-21,-6,15,-32,43
11:46:45.996 -21,-5,-20,0,8,0,12,8,-47,-37,40,-21,26,30,15,0,-2,-31,10,-31
11:46:46.094 11,-21,-13,-48,-5,11,-15,-15,-28,11,-40,50,25,35,64,32,8,45,27,25
11:46:46.241 46,-28,10,22,23,10,42,10,10,-28,34,44,42,33,9,41,49,24,17,25
11:46:46.289 40,20,8,7,37,30,24,13,9,-7,37,5,9,8,-31,27,-24,29,-11,-40
11:46:46.388 61,20,14,-12,8,-35,-3,7,-32,8,7,7,-24,-3,8,-72,-15,-18,-57,21
11:46:46.484 -31,-16,-18,-29,-17,-14,4,-23,10,9,30,30,31,29,21,-8,62,-3,-3,-3
11:46:46.582 8,29,8,-61,50,40,13,61,27,2,19,18,-25,-52,-15,27,-16,7,8,-4
11:46:46.728 18,28,-25,28,28,2,31,8,19,12,20,-47,70,27,-19,40,6,-5,-33,22
11:46:46.826 22,22,6,-3,-36,17,-61,26,11,17,-1,-25,-37,6,-17,28,38,-12,3,-13
11:46:46.923 40,39,30,27,19,27,-36,7,-6,27,-56,30,-11,-27,6,-18,-7,-26,-26,-18
11:46:47.021 -10,-24,-2,-25,7,-20,-35,12,-26,40,3,-49,6,-36,-38,-25,-25,-4,-25,7
11:46:47.118 18,-37,0,4,-9,-28,-61,4,-23,-35,-98,-51,10,-32,-2,-32,9,-18,8,9
11:46:47.216 2,20,-4,9,-2,-2,28,10,4,-19,25,-2,42,22,48,45,93,31,9,6
11:46:47.313 28,20,4,7,-19,22,27,58,7,13,4,31,1,-6,3,-3,70,-14,11,21
11:46:47.410 -4,-10,6,5,4,21,37,6,22,19,35,25,22,37,0,7,-28,-22,-12,20
11:46:47.508 41,5,25,-18,16,16,5,20,-26,-6,5,-16,13,-12,-12,-19,-43,-37,-38,-21
11:46:47.606 6,-10,-24,3,31,6,7,22,0,-17,18,-17,-37,-20,-48,27,38,-4,25,27
11:46:47.704 4,-5,1,-11,-37,-90,28,-6,-26,-36,-21,-52,-25,-17,39,-21,-8,68,32,19
